long_east_deg,lat_north_deg,altitude_m,radius_m,roughness_rms_m
77.35332,18.2143,-2067.78,3392480.18,26.167009672448668
77.35263,18.2092,-2031.83,3392517.01,25.21991380708387
77.35195,18.2042,-1980.73,3392568.99,26.235568384447856
77.35126,18.1991,-1929.98,3392620.62,37.104718154112284
77.35058,18.1941,-1861.47,3392690.01,48.65806139465502
77.34989,18.189,-1783.21,3392769.15,49.34861176095146
77.34921,18.184,-1780.98,3392772.26,42.564618536668476
77.34852,18.1789,-1780.81,3392773.31,25.631222432558513
77.34784,18.1739,-1773.27,3392781.73,14.405279986868155
77.34715,18.1688,-1772.6,3392783.28,17.390691741538465
77.34646,18.1638,-1791.8,3392764.96,16.25390644816017
77.34578,18.1587,-1840.07,3392717.57,16.248251310537693
77.34509,18.1536,-1882.59,3392675.93,16.759306130555
77.3444,18.1486,-1885.5,3392673.9,14.957327018467403
77.34304,18.1384,-1942.34,3392618.82,10.023201132820672
77.34235,18.1334,-1938.69,3392623.35,9.724513925913817
77.34167,18.1283,-1969.74,3392593.18,7.272711824235573
77.34098,18.1233,-1994.58,3392569.22,7.359711518814432
77.3403,18.1182,-1993.75,3392570.92,5.797757152174944
77.33962,18.1131,-2030.49,3392535.06,6.280484847063208
77.33893,18.1081,-2056.2,3392510.23,8.42181859709257
77.33825,18.103,-2065.26,3392502.05,9.552070751236908
77.33688,18.0929,-2076.6,3392492.47,3.900831306306127
77.33619,18.0878,-2078.96,3392490.99,4.779972951826462
77.33551,18.0828,-2087.03,3392483.8,6.241294641442033
77.33482,18.0777,-2107.31,3392464.4,7.384535141065154
77.33414,18.0727,-2112.82,3392459.77,6.414220903268423
77.33346,18.0676,-2122.8,3392450.66,5.871488935862731
77.33277,18.0625,-2124.57,3392449.77,5.439861463150247
77.33209,18.0575,-2133.46,3392441.76,6.259124989801982
77.3314,18.0524,-2139.68,3392436.42,6.860484090077503
77.33072,18.0473,-2140.64,3392436.34,6.062976778977348
77.33005,18.0423,-2141.12,3392436.74,4.088881380934018
77.32937,18.0372,-2144.84,3392433.9,4.9995352907202975
77.32868,18.0322,-2136.66,3392442.95,5.864815480580903
77.32731,18.022,-2115.68,3392465.69,6.52951962985971
77.32662,18.017,-2097.7,3392484.54,8.784564401634729
77.32594,18.0119,-2102.91,3392480.21,10.133453208754727
77.32525,18.0069,-2098.69,3392485.31,8.378656653554975
77.32456,18.0018,-2102.47,3392482.4,5.321538252376859
77.32388,17.9967,-2106.51,3392479.24,6.187798211729913
77.32319,17.9917,-2104.71,3392481.92,5.71290536490586
77.3225,17.9866,-2106.94,3392480.57,5.123132084236243
77.32182,17.9815,-2099.91,3392488.47,5.393923444444244
77.32113,17.9765,-2124.64,3392464.62,5.643672763425192
77.32044,17.9714,-2114.53,3392475.61,5.853584714887962
77.31976,17.9664,-2124.75,3392466.26,6.192034228859956
77.31907,17.9613,-2115.44,3392476.45,5.545279879722235
77.31838,17.9562,-2136.56,3392456.21,6.392355607333508
77.3177,17.9512,-2125.03,3392468.61,6.336252424925376
77.31701,17.9461,-2127.41,3392467.11,6.9390044376344315
77.31629,17.941,-2113.77,3392481.64,
77.72638,18.9332,-2042.97,3392374.19,
77.72565,18.9282,-2067.13,3392350.92,
77.72492,18.9232,-2081.22,3392337.73,
77.72419,18.9181,-2082.39,3392337.45,
77.72346,18.9131,-2084.73,3392336.01,
77.72273,18.908,-2102.45,3392319.18,
77.722,18.903,-2102.74,3392319.78,
77.72127,18.8979,-2110.61,3392312.81,7.174272204657774
77.72054,18.8929,-2094.77,3392329.54,10.183133469048807
77.7198,18.8879,-2118.59,3392306.62,8.797415934005256
77.71907,18.8828,-2127.6,3392298.5,7.901294619763229
77.71834,18.8778,-2140.56,3392286.44,7.216118764068702
77.71761,18.8727,-2158.26,3392269.63,7.794987579520306
77.71688,18.8677,-2163.5,3392265.28,8.770451901334084
77.71615,18.8626,-2171.62,3392258.06,8.325119865582291
77.71542,18.8576,-2168.94,3392261.63,6.545140327744453
77.71469,18.8526,-2158.94,3392272.53,5.588070035630134
77.71396,18.8475,-2153.08,3392279.28,6.087434499479408
77.71323,18.8425,-2150.42,3392282.83,6.181336063638925
77.7125,18.8374,-2147.63,3392286.51,5.695018035835227
77.71177,18.8324,-2131.49,3392303.54,5.1304443987089146
77.71104,18.8273,-2123.42,3392312.5,6.55192589729067
77.70958,18.8172,-2110.49,3392327.21,10.366658527627779
77.70885,18.8122,-2111.76,3392326.84,11.332095014317488
77.70812,18.8072,-2109.96,3392329.53,9.648379147880352
77.70739,18.8021,-2133.77,3392306.61,9.382734119810019
77.70666,18.7971,-2140.17,3392301.1,10.085845601520099
77.70593,18.792,-2152.73,3392289.43,8.571644133712043
77.7052,18.787,-2159.73,3392283.33,8.700849543209706
77.70447,18.7819,-2155.46,3392288.49,10.136930877922552
77.70374,18.7769,-2182.68,3392262.16,9.836293536775724
77.703,18.7718,-2197.63,3392248.1,7.298224087024385
77.70227,18.7668,-2214.23,3392232.39,6.259354829117211
77.70154,18.7618,-2242.3,3392205.22,4.559366958704708
77.70081,18.7567,-2254.8,3392193.61,5.924920588094152
77.70008,18.7517,-2272.42,3392176.88,5.732946758588252
77.69935,18.7466,-2286.56,3392163.63,5.945396362850461
77.69862,18.7416,-2291.69,3392159.39,6.997263451273003
77.69788,18.7366,-2311.47,3392140.5,7.136593163677688
77.69715,18.7315,-2341.54,3392111.32,9.014084186306082
77.69643,18.7265,-2364.26,3392089.49,12.193935452588148
77.6957,18.7214,-2368.09,3392086.55,13.867136432466927
77.69497,18.7164,-2363.46,3392092.07,
77.69425,18.7113,-2359.72,3392096.7,
77.69352,18.7062,-2347.8,3392109.51,
77.69279,18.7012,-2309.6,3392148.6,
77.69207,18.6961,-2228.1,3392230.99,
77.69134,18.6911,-2226.42,3392233.56,
77.69062,18.686,-2248.56,3392212.32,
77.68989,18.681,-2251.65,3392210.12,
77.68916,18.6759,-2333.28,3392129.38,
77.68843,18.6709,-2412.5,3392051.05,
77.6877,18.6658,-2457.4,3392007.04,
77.68698,18.6608,-2478.49,3391986.84,
77.68625,18.6557,-2500.88,3391965.34,
77.68552,18.6507,-2508.75,3391958.36,
77.68479,18.6456,-2510.02,3391957.98,
77.68407,18.6406,-2518.75,3391950.14,
77.68334,18.6355,-2524.43,3391945.35,
77.68262,18.6305,-2526.55,3391944.12,
77.68189,18.6254,-2527.14,3391944.42,2.008266379911419
77.68117,18.6204,-2530.14,3391942.31,2.4459738492876877
77.68044,18.6153,-2534.05,3391939.29,5.530723365516788
77.67971,18.6103,-2543.05,3391931.18,6.205111036389315
77.67899,18.6052,-2549.62,3391925.5,6.114090126709445
77.67826,18.6002,-2556.88,3391919.13,3.2885266930118773
77.67754,18.5951,-2548.37,3391928.53,3.655083086171806
77.67681,18.59,-2557.9,3391919.89,3.649580253832577
77.67608,18.585,-2559.24,3391919.43,4.528656590320428
77.67536,18.5799,-2550.97,3391928.59,4.0008997081382365
77.67463,18.5749,-2554.18,3391926.27,4.6595755527295255
77.6739,18.5698,-2555.44,3391925.9,4.147581927385781
77.67318,18.5648,-2561.29,3391920.94,2.689173532080028
77.67245,18.5597,-2573.36,3391909.76,2.3861877939770664
77.67173,18.5547,-2575.1,3391908.91,2.6396924868204974
77.671,18.5496,-2576.92,3391907.98,2.157208745908603
77.67027,18.5446,-2581.14,3391904.65,0.9233826035833015
77.66955,18.5395,-2584.42,3391902.26,1.2001323835856246
77.66876,18.5345,-2583.83,3391903.73,1.2163894615571569
77.66806,18.5294,-2585.84,3391902.61,0.7964572262564205
77.66736,18.5244,-2586.39,3391902.95,0.9584965651636932
77.66665,18.5193,-2589.71,3391900.51,1.4787822494611151
77.66595,18.5143,-2590.26,3391900.85,1.4946634347580372
77.66524,18.5092,-2594.15,3391897.85,1.5656564054160196
77.66454,18.5042,-2598.67,3391894.22,2.4414769141553583
77.66383,18.4991,-2599.6,3391894.17,3.2712727232188157
77.66313,18.494,-2607.58,3391887.08,2.913067623244003
77.66242,18.489,-2616.72,3391878.83,3.662541146497598
77.66172,18.4839,-2628.76,3391867.67,4.650443152703384
77.66102,18.4789,-2625.34,3391871.98,
77.66031,18.4738,-2625.96,3391872.25,
77.65961,18.4688,-2627.42,3391871.67,
77.6589,18.4637,-2625.22,3391874.76,
77.6582,18.4587,-2625.2,3391875.67,
77.65749,18.4536,-2627.67,3391874.09,
77.65679,18.4486,-2630.64,3391872.0,1.0655002249885785
77.65608,18.4435,-2630.07,3391873.46,2.0180035027652345
77.65538,18.4385,-2631.5,3391872.92,2.1626593006445978
77.6547,18.4334,-2630.23,3391875.05,2.5609737678996978
77.654,18.4284,-2630.46,3391875.71,2.959853955599644
77.6533,18.4233,-2631.71,3391875.34,2.5751431119088806
77.65259,18.4183,-2640.32,3391867.62,2.1679303998422275
77.65189,18.4132,-2645.95,3391862.87,1.8971916664761055
77.65119,18.4082,-2647.07,3391862.64,3.358092233733145
77.65049,18.4031,-2656.14,3391854.45,3.7293204393815556
77.64979,18.3981,-2657.05,3391854.43,3.6928950890579126
77.64909,18.393,-2651.02,3391861.34,2.856245277604176
77.64839,18.388,-2652.22,3391861.03,3.0769898533540125
77.64769,18.3829,-2650.47,3391863.66,3.123982615957798
77.64699,18.3779,-2651.13,3391863.89,1.7887643584344348
77.64629,18.3728,-2658.14,3391857.76,1.6853345904320731
77.64559,18.3678,-2657.6,3391859.19,1.5171620210992687
77.64489,18.3627,-2659.28,3391858.39,1.6178380809693151
77.64418,18.3577,-2662.3,3391856.26,1.4384070722716946
77.64348,18.3526,-2663.07,3391856.37,1.5188493234180043
77.64278,18.3476,-2663.63,3391856.7,1.5470417018776186
77.64208,18.3425,-2664.27,3391856.94,1.2873425270970007
77.64138,18.3375,-2669.85,3391852.25,1.4277023908801503
77.64071,18.3324,-2670.92,3391852.05,1.7814641264119981
77.64,18.3274,-2671.0,3391852.85,2.154242131529078
77.63929,18.3223,-2670.16,3391854.57,2.160633857261992
77.63858,18.3173,-2669.06,3391856.56,
77.63787,18.3122,-2667.41,3391859.09,
77.63716,18.3072,-2675.99,3391851.39,
77.63644,18.3021,-2672.12,3391856.15,
77.63573,18.297,-2674.11,3391855.04,1.9609264533861455
77.63502,18.292,-2673.35,3391856.68,2.4516216637630555
77.63431,18.2869,-2674.35,3391856.57,2.125577459098641
77.6336,18.2819,-2677.14,3391854.66,3.1451675870682583
77.63289,18.2768,-2680.24,3391852.45,3.7919563441599045
77.63218,18.2718,-2687.71,3391845.86,2.9286790139131074
77.63147,18.2667,-2695.02,3391839.43,4.535822958099702
77.63076,18.2617,-2708.26,3391827.08,7.919025197806855
77.63005,18.2566,-2714.35,3391821.87,10.234329828637097
77.62934,18.2516,-2713.06,3391824.04,9.750928272751407
77.62863,18.2465,-2699.6,3391838.39,6.2447444829707734
77.62792,18.2414,-2683.5,3391855.37,11.328464112515901
77.62721,18.2364,-2667.15,3391872.6,12.761341959615669
77.62577,18.2263,-2691.17,3391850.35,7.060650922949958
77.62506,18.2212,-2692.7,3391849.7,6.067556382323743
77.62435,18.2162,-2695.33,3391847.95,2.3856228026509347
77.62363,18.2111,-2695.11,3391849.05,1.759892648689745
77.62292,18.2061,-2695.63,3391849.41,2.0711556192979086
77.62221,18.201,-2692.08,3391853.84,3.481946723920288
77.6215,18.1959,-2694.07,3391852.74,2.75708664039127
77.62078,18.1909,-2689.1,3391858.59,2.5616262673584878
77.62007,18.1858,-2682.74,3391865.83,2.5917764923541937
77.61936,18.1808,-2680.77,3391868.68,2.92602902793645
77.61865,18.1757,-2677.88,3391872.45,3.2664005201708477
77.61794,18.1707,-2672.42,3391878.79,4.583431550817146
77.61722,18.1656,-2662.99,3391889.11,5.6904488541043365
77.61651,18.1606,-2658.08,3391894.9,4.885349641892548
77.6158,18.1555,-2637.15,3391916.71,
77.61509,18.1504,-2619.47,3391935.27,
77.61438,18.1454,-2606.75,3391948.87,
77.61366,18.1403,-2603.69,3391952.81,
77.61295,18.1353,-2608.07,3391949.31,
77.6122,18.1302,-2606.73,3391951.54,
77.61151,18.1252,-2595.66,3391963.49,
77.61081,18.1201,-2605.36,3391954.67,
77.61011,18.1151,-2608.44,3391952.47,
77.60941,18.11,-2622.76,3391939.03,
77.60872,18.1049,-2629.24,3391933.43,
77.60802,18.0999,-2634.38,3391929.17,
77.60732,18.0948,-2632.88,3391931.55,
77.60662,18.0898,-2627.43,3391937.88,
77.60593,18.0847,-2626.67,3391939.52,
77.60523,18.0796,-2611.39,3391955.68,
77.60453,18.0746,-2592.05,3391975.9,
77.60384,18.0695,-2585.33,3391983.5,
77.60314,18.0645,-2564.5,3392005.21,
77.60244,18.0594,-2491.68,3392078.91,
77.60175,18.0543,-2383.44,3392188.03,
77.60106,18.0493,-2256.43,3392315.92,
77.60036,18.0442,-2121.02,3392452.21,
77.59967,18.0392,-2003.27,3392570.84,
77.59897,18.0341,-1931.49,3392643.5,
77.5983,18.029,-1926.2,3392649.67,
77.59761,18.024,-1978.42,3392598.33,
77.59691,18.0189,-2043.23,3392534.39,
77.59622,18.0139,-2082.15,3392496.35,19.7159268369496
77.59552,18.0088,-2106.06,3392473.32,23.82011626700347
77.59483,18.0037,-2123.95,3392456.31,20.50725469664719
77.59413,17.9987,-2128.94,3392452.2,17.93795667982037
77.59344,17.9936,-2105.27,3392476.75,10.476192454996664
77.59275,17.9886,-2087.46,3392495.43,12.698278054838816
77.59205,17.9835,-2083.68,3392500.09,15.378912028269141
77.59136,17.9784,-2101.22,3392483.43,13.002584441080595
77.59066,17.9734,-2119.6,3392465.93,11.496606061727732
77.58997,17.9683,-2119.26,3392467.14,10.94321479526156
77.58928,17.9633,-2115.74,3392471.54,10.395207284524778
77.58858,17.9582,-2173.96,3392414.2,9.202006481905254
77.58789,17.9532,-2199.15,3392389.89,9.175455136121837
77.58719,17.9481,-2221.67,3392368.25,9.454488812241447
77.5865,17.943,-2240.55,3392350.24,2.929759550215897
77.49988,17.9416,-2132.64,3392459.36,9.371470918224386
77.49917,17.9467,-2124.7,3392466.45,9.127760275114017
77.49847,17.9517,-2093.95,3392496.34,8.523943340829327
77.49776,17.9568,-2067.51,3392521.93,9.525003600455188
77.49706,17.9619,-2048.5,3392540.08,12.128048118361493
77.49636,17.9669,-2019.0,3392568.73,14.657551010861832
77.49565,17.972,-1997.37,3392589.5,18.752180648916138
77.49495,17.977,-1947.14,3392638.88,15.402376272781558
77.49424,17.9821,-1900.09,3392685.07,12.934803986051156
77.49354,17.9872,-1832.88,3392751.43,17.61477705638612
77.49283,17.9922,-1789.66,3392793.79,19.359816616804903
77.49212,17.9972,-1756.85,3392825.74,17.27624521510468
77.49142,18.0023,-1737.95,3392843.79,14.95234466579817
77.49071,18.0073,-1693.52,3392887.36,16.502820424548883
77.49001,18.0124,-1671.42,3392908.61,18.329904433883943
77.4893,18.0174,-1629.31,3392949.86,17.091712244425384
77.4886,18.0225,-1626.98,3392951.33,16.79481986547643
77.48789,18.0275,-1613.49,3392963.97,20.7165593520446
77.48719,18.0326,-1585.63,3392990.97,26.917416958595084
77.48648,18.0376,-1575.26,3393000.49,27.9627597967487
77.48578,18.0427,-1530.51,3393044.38,41.267642123959064
77.48507,18.0477,-1492.59,3393081.45,56.84463032604072
77.48437,18.0528,-1453.21,3393119.97,62.70868984218188
77.48366,18.0578,-1544.88,3393027.45,58.055127786863125
77.48296,18.0629,-1614.93,3392956.54,38.188048275676806
77.48226,18.0679,-1685.02,3392885.59,24.486953583621283
77.48156,18.073,-1816.89,3392752.87,24.052244806273457
77.48086,18.078,-1949.59,3392619.31,18.92532024882342
77.48015,18.083,-2064.9,3392503.15,21.77017475165766
77.47945,18.0881,-2176.68,3392390.51,27.13914093076717
77.47873,18.0931,-2266.25,3392300.12,28.982162052708322
77.47803,18.0981,-2334.24,3392231.27,28.199206855363318
77.47733,18.1032,-2387.08,3392177.57,21.491415214797563
77.47663,18.1082,-2428.18,3392135.61,14.317185891429872
77.47593,18.1133,-2458.9,3392104.04,11.675147205919805
77.47523,18.1183,-2486.97,3392075.11,12.51597656378967
77.47453,18.1234,-2515.42,3392045.8,9.97452898884225
77.47383,18.1284,-2523.55,3392036.81,8.530874897868262
77.47312,18.1335,-2526.44,3392033.07,6.540052270129037
77.47242,18.1385,-2545.23,3392013.42,5.784774715390793
77.47172,18.1436,-2563.28,3391994.51,7.184208235550448
77.47102,18.1486,-2573.35,3391983.58,9.386509842737647
77.47032,18.1537,-2581.16,3391974.92,7.34446956158564
77.46962,18.1587,-2575.15,3391980.07,8.106765251630828
77.46891,18.1638,-2572.17,3391982.19,8.596245037280907
77.46821,18.1688,-2588.76,3391964.74,11.32779408397378
77.46751,18.1739,-2606.69,3391945.96,11.739831489419622
77.46681,18.1789,-2601.43,3391950.36,12.3535882841095
77.46611,18.184,-2590.07,3391960.86,12.55047707416901
77.46541,18.1891,-2589.71,3391960.36,13.572584739446102
77.46471,18.1941,-2573.46,3391975.76,12.079602390294058
77.46401,18.1992,-2562.83,3391985.53,14.471025988953183
77.46331,18.2042,-2574.57,3391972.93,13.451578463357261
77.46261,18.2093,-2587.98,3391958.66,13.795359198037593
77.46191,18.2143,-2631.69,3391914.09,14.823443881700532
77.46121,18.2194,-2632.13,3391912.79,14.144476040319658
77.46051,18.2244,-2630.62,3391913.44,10.854988547966459
77.45981,18.2295,-2625.05,3391918.15,4.745439546408159
77.45911,18.2346,-2627.02,3391915.32,4.551828964475436
77.45841,18.2396,-2631.04,3391910.44,3.8728388414839827
77.45771,18.2447,-2636.75,3391903.87,3.4528878273799255
77.45701,18.2497,-2638.47,3391901.29,3.4146828994041756
77.45631,18.2548,-2634.8,3391904.1,3.567315217141243
77.45561,18.2598,-2635.46,3391902.58,3.3436794789785114
77.45491,18.2649,-2627.86,3391909.32,3.393889843189591
77.45421,18.2699,-2633.32,3391903.0,3.1941484522842027
77.45351,18.275,-2632.9,3391902.56,3.953437925862207
77.45281,18.2801,-2634.47,3391900.13,7.38857001770549
77.45211,18.2851,-2630.24,3391903.5,8.38079838861031
77.45141,18.2902,-2622.15,3391910.73,9.692621632560531
77.4507,18.2952,-2611.74,3391920.28,8.88618134707148
77.45,18.3003,-2608.41,3391922.75,8.06149873558111
77.4493,18.3053,-2602.8,3391927.5,6.026369982629737
77.4486,18.3104,-2607.31,3391922.13,4.779215247847578
77.4479,18.3154,-2610.29,3391918.29,7.148293220202048
77.4472,18.3205,-2612.06,3391915.66,8.201019103041478
77.4465,18.3256,-2612.94,3391913.92,7.911070977570651
77.4458,18.3306,-2614.44,3391911.55,8.546229171404725
77.4451,18.3357,-2602.9,3391922.23,9.492288742148933
77.4444,18.3407,-2606.22,3391918.05,9.225921195200229
77.4437,18.3458,-2609.16,3391914.25,8.376068570273542
77.443,18.3509,-2605.12,3391917.43,6.2941007813580425
77.4423,18.3559,-2595.87,3391925.82,4.24424789859238
77.4416,18.361,-2594.83,3391925.99,4.414682714262397
77.4409,18.366,-2587.68,3391932.28,3.6939988688807626
77.4402,18.3711,-2595.84,3391923.26,2.720586292978212
77.4395,18.3762,-2594.24,3391924.0,2.965870101658269
77.4388,18.3812,-2592.04,3391925.34,2.587331029777097
77.4381,18.3863,-2590.82,3391925.7,1.5434907783142089
77.4374,18.3913,-2584.94,3391930.72,1.8685796082460024
77.4367,18.3964,-2582.9,3391931.89,1.8998296748530565
77.436,18.4015,-2579.49,3391934.44,2.215503282582971
77.4353,18.4066,-2575.38,3391937.68,2.540262194478421
77.43461,18.4116,-2572.41,3391939.79,2.5194475275716224
77.43391,18.4167,-2572.69,3391938.64,2.559339991969006
77.43321,18.4218,-2572.64,3391937.83,2.941356582720096
77.43251,18.4268,-2567.38,3391942.23,3.137913593502821
77.43181,18.4319,-2561.95,3391946.79,2.1581389913001088
77.43111,18.4369,-2556.51,3391951.37,2.803283580475789
77.43041,18.442,-2555.04,3391951.97,2.795348375215559
77.42971,18.4471,-2552.66,3391953.49,8.960855857494746
77.42901,18.4521,-2556.79,3391948.49,11.401969088546233
77.42831,18.4572,-2548.62,3391955.8,16.474472988811858
77.42761,18.4623,-2545.55,3391958.0,16.280939731986336
77.42691,18.4673,-2533.92,3391968.77,13.743655656384675
77.42621,18.4724,-2473.97,3392027.86,12.589407929183354
77.42551,18.4775,-2473.16,3392027.8,15.473085802536204
77.42481,18.4825,-2474.95,3392025.15,15.67145547279136
77.42411,18.4876,-2474.37,3392024.86,12.590502609239707
77.42341,18.4927,-2489.44,3392008.93,10.38277129542031
77.42271,18.4978,-2453.27,3392044.23,11.010144871969219
77.42201,18.5028,-2460.72,3392035.91,14.309007035050424
77.42131,18.5079,-2479.15,3392016.62,14.931105425927699
77.42061,18.5129,-2465.92,3392028.99,12.249416075471528
77.41991,18.518,-2507.59,3391986.45,13.15068652128744
77.41921,18.523,-2511.94,3391981.24,11.415792172231082
77.41851,18.5281,-2484.56,3392007.75,19.01933809199825
77.41781,18.5331,-2489.24,3392002.21,15.983854835629046
77.41712,18.5382,-2490.7,3391999.89,16.794179966730955
77.41641,18.5432,-2437.01,3392052.71,17.084976570179897
77.41571,18.5483,-2418.66,3392070.2,18.651867503839345
77.41502,18.5534,-2432.76,3392055.23,17.308008931022396
77.41432,18.5584,-2412.05,3392075.08,8.920854526575067
77.41362,18.5635,-2420.7,3392065.57,11.365450070792418
77.41292,18.5685,-2421.38,3392064.02,10.61074002282432
77.41222,18.5736,-2425.03,3392059.51,12.089810950517444
77.41152,18.5786,-2406.37,3392077.3,11.858777752360682
77.41082,18.5837,-2407.02,3392075.79,11.2724539991489
