long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
170.83711,-80.44320,    2894.41, 365909.20,  3381792.90,1,0,  30941611.54579,2000-12-24T14:52:27.362, 18036
170.82720,-80.43820,    2896.81, 365906.87,  3381795.78,1,0,  30941611.64580,2000-12-24T14:52:27.462, 18036
170.81730,-80.43330,    2896.87, 365906.87,  3381796.32,1,0,  30941611.74580,2000-12-24T14:52:27.562, 18036
170.80739,-80.42840,    2897.38, 365906.44,  3381797.31,1,0,  30941611.84581,2000-12-24T14:52:27.662, 18036
170.79751,-80.42340,    2898.52, 365905.39,  3381798.93,1,0,  30941611.94581,2000-12-24T14:52:27.762, 18036
170.78777,-80.41850,    2898.87, 365905.10,  3381799.76,1,0,  30941612.04581,2000-12-24T14:52:27.862, 18036
170.77804,-80.41360,    2898.52, 365905.52,  3381799.89,1,0,  30941612.14582,2000-12-24T14:52:27.962, 18036
170.76830,-80.40860,    2898.63, 365905.48,  3381800.48,1,0,  30941612.24582,2000-12-24T14:52:28.062, 18036
170.75856,-80.40370,    2899.21, 365904.95,  3381801.55,1,0,  30941612.34582,2000-12-24T14:52:28.162, 18036
170.74883,-80.39870,    2899.97, 365904.26,  3381802.78,1,0,  30941612.44583,2000-12-24T14:52:28.262, 18036
170.72935,-80.38880,    2900.50, 365903.88,  3381804.27,1,0,  30941612.64584,2000-12-24T14:52:28.462, 18036
170.71961,-80.38390,    2900.60, 365903.84,  3381804.86,1,0,  30941612.74584,2000-12-24T14:52:28.562, 18036
170.70988,-80.37890,    2901.30, 365903.21,  3381806.04,1,0,  30941612.84584,2000-12-24T14:52:28.662, 18036
170.70014,-80.37400,    2900.71, 365903.87,  3381805.93,1,0,  30941612.94585,2000-12-24T14:52:28.762, 18036
170.69040,-80.36910,    2904.12, 365900.55,  3381809.82,1,0,  30941613.04585,2000-12-24T14:52:28.862, 18036
170.68067,-80.36410,    2904.53, 365900.19,  3381810.72,1,0,  30941613.14585,2000-12-24T14:52:28.962, 18036
170.67093,-80.35920,    2906.90, 365897.89,  3381813.57,1,0,  30941613.24586,2000-12-24T14:52:29.062, 18036
170.66119,-80.35420,    2909.60, 365895.28,  3381816.75,1,0,  30941613.34586,2000-12-24T14:52:29.162, 18036
170.65146,-80.34930,    2911.10, 365893.86,  3381818.72,1,0,  30941613.44587,2000-12-24T14:52:29.262, 18036
170.64172,-80.34430,    2912.02, 365892.99,  3381820.13,1,0,  30941613.54587,2000-12-24T14:52:29.362, 18036
170.63199,-80.33940,    2915.13, 365889.96,  3381823.72,1,0,  30941613.64587,2000-12-24T14:52:29.462, 18036
170.62225,-80.33440,    2916.67, 365888.51,  3381825.74,1,0,  30941613.74588,2000-12-24T14:52:29.562, 18036
170.61251,-80.32950,    2917.75, 365887.51,  3381827.30,1,0,  30941613.84588,2000-12-24T14:52:29.662, 18036
170.59287,-80.31960,    2920.13, 365885.23,  3381830.66,1,0,  30941614.04590,2000-12-24T14:52:29.862, 18036
170.58327,-80.31460,    2921.30, 365884.13,  3381832.32,1,0,  30941614.14591,2000-12-24T14:52:29.962, 18036
170.57367,-80.30970,    2922.57, 365882.93,  3381834.08,1,0,  30941614.24591,2000-12-24T14:52:30.062, 18036
170.56407,-80.30470,    2922.67, 365882.89,  3381834.66,1,0,  30941614.34592,2000-12-24T14:52:30.162, 18036
170.55447,-80.29980,    2923.43, 365882.20,  3381835.91,1,0,  30941614.44592,2000-12-24T14:52:30.262, 18036
170.54487,-80.29480,    2923.96, 365881.73,  3381836.93,1,0,  30941614.54592,2000-12-24T14:52:30.362, 18036
170.53528,-80.28990,    2923.93, 365881.85,  3381837.39,1,0,  30941614.64593,2000-12-24T14:52:30.462, 18036
170.52568,-80.28490,    2923.01, 365882.83,  3381836.95,1,0,  30941614.74593,2000-12-24T14:52:30.562, 18036
170.51608,-80.28000,    2923.35, 365882.56,  3381837.78,1,0,  30941614.84594,2000-12-24T14:52:30.662, 18036
170.50648,-80.27500,    2923.48, 365882.53,  3381838.39,1,0,  30941614.94594,2000-12-24T14:52:30.762, 18036
170.49688,-80.27000,    2923.20, 365882.86,  3381838.60,1,0,  30941615.04594,2000-12-24T14:52:30.862, 18036
170.48728,-80.26510,    2923.95, 365882.17,  3381839.83,1,0,  30941615.14595,2000-12-24T14:52:30.962, 18036
170.47768,-80.26010,    2923.96, 365882.24,  3381840.33,1,0,  30941615.24595,2000-12-24T14:52:31.062, 18036
170.46808,-80.25520,    2922.96, 365883.32,  3381839.82,1,0,  30941615.34596,2000-12-24T14:52:31.162, 18036
170.45848,-80.25020,    2923.77, 365882.59,  3381841.12,1,0,  30941615.44596,2000-12-24T14:52:31.262, 18036
170.44888,-80.24530,    2922.84, 365883.58,  3381840.67,1,0,  30941615.54596,2000-12-24T14:52:31.362, 18036
170.43928,-80.24030,    2922.88, 365883.61,  3381841.20,1,0,  30941615.64597,2000-12-24T14:52:31.462, 18036
170.42968,-80.23540,    2922.82, 365883.74,  3381841.63,1,0,  30941615.74597,2000-12-24T14:52:31.562, 18036
170.42008,-80.23040,    2922.93, 365883.71,  3381842.23,1,0,  30941615.84598,2000-12-24T14:52:31.662, 18036
170.41035,-80.22550,    2923.81, 365882.92,  3381843.59,1,0,  30941615.94598,2000-12-24T14:52:31.762, 18036
170.40095,-80.22050,    2923.51, 365883.29,  3381843.78,1,0,  30941616.04598,2000-12-24T14:52:31.862, 18036
170.39155,-80.21550,    2922.78, 365884.10,  3381843.54,1,0,  30941616.14598,2000-12-24T14:52:31.962, 18036
170.38215,-80.21060,    2922.78, 365884.18,  3381844.03,1,0,  30941616.24599,2000-12-24T14:52:32.062, 18036
170.37275,-80.20560,    2923.42, 365883.59,  3381845.16,1,0,  30941616.34599,2000-12-24T14:52:32.162, 18036
170.36335,-80.20070,    2922.65, 365884.45,  3381844.89,1,0,  30941616.44600,2000-12-24T14:52:32.262, 18036
170.35395,-80.19570,    2922.42, 365884.74,  3381845.15,1,0,  30941616.54600,2000-12-24T14:52:32.362, 18036
170.34455,-80.19070,    2922.16, 365885.08,  3381845.38,1,0,  30941616.64600,2000-12-24T14:52:32.462, 18036
170.33515,-80.18580,    2922.43, 365884.88,  3381846.14,1,0,  30941616.74601,2000-12-24T14:52:32.562, 18036
170.31635,-80.17590,    2921.90, 365885.57,  3381846.60,1,0,  30941616.94602,2000-12-24T14:52:32.762, 18036
170.30695,-80.17090,    2921.62, 365885.93,  3381846.81,1,0,  30941617.04602,2000-12-24T14:52:32.862, 18036
170.29755,-80.16600,    2921.36, 365886.25,  3381847.04,1,0,  30941617.14602,2000-12-24T14:52:32.962, 18036
170.28815,-80.16100,    2921.41, 365886.28,  3381847.58,1,0,  30941617.24603,2000-12-24T14:52:33.062, 18036
170.27875,-80.15600,    2921.85, 365885.91,  3381848.51,1,0,  30941617.34603,2000-12-24T14:52:33.162, 18036
170.26935,-80.15110,    2920.68, 365887.16,  3381847.84,1,0,  30941617.44604,2000-12-24T14:52:33.262, 18036
170.25995,-80.14610,    2920.42, 365887.49,  3381848.07,1,0,  30941617.54604,2000-12-24T14:52:33.362, 18036
170.25055,-80.14120,    2920.26, 365887.73,  3381848.40,1,0,  30941617.64604,2000-12-24T14:52:33.462, 18036
170.24115,-80.13620,    2919.89, 365888.17,  3381848.52,1,0,  30941617.74605,2000-12-24T14:52:33.562, 18036
170.23175,-80.13120,    2918.91, 365889.24,  3381848.03,1,0,  30941617.84605,2000-12-24T14:52:33.662, 18036
170.22247,-80.12630,    2918.22, 365889.98,  3381847.83,1,0,  30941617.94605,2000-12-24T14:52:33.762, 18036
170.21329,-80.12130,    2918.30, 365889.96,  3381848.41,1,0,  30941618.04606,2000-12-24T14:52:33.862, 18036
170.20410,-80.11630,    2918.24, 365890.11,  3381848.85,1,0,  30941618.14606,2000-12-24T14:52:33.962, 18036
170.19492,-80.11140,    2916.51, 365891.90,  3381847.62,1,0,  30941618.24606,2000-12-24T14:52:34.062, 18036
170.18573,-80.10640,    2916.90, 365891.58,  3381848.50,1,0,  30941618.34607,2000-12-24T14:52:34.162, 18036
170.17654,-80.10140,    2915.79, 365892.77,  3381847.88,1,0,  30941618.44607,2000-12-24T14:52:34.262, 18036
170.16736,-80.09650,    2916.74, 365891.88,  3381849.33,1,0,  30941618.54608,2000-12-24T14:52:34.362, 18036
170.15817,-80.09150,    2915.20, 365893.49,  3381848.29,1,0,  30941618.64608,2000-12-24T14:52:34.462, 18036
170.14899,-80.08650,    2915.37, 365893.43,  3381848.95,1,0,  30941618.74608,2000-12-24T14:52:34.562, 18036
170.13980,-80.08160,    2914.66, 365894.19,  3381848.74,1,0,  30941618.84609,2000-12-24T14:52:34.662, 18036
170.13061,-80.07660,    2914.37, 365894.57,  3381848.95,1,0,  30941618.94609,2000-12-24T14:52:34.762, 18036
170.12143,-80.07170,    2913.75, 365895.24,  3381848.83,1,0,  30941619.04609,2000-12-24T14:52:34.862, 18036
170.11224,-80.06670,    2913.11, 365895.96,  3381848.68,1,0,  30941619.14610,2000-12-24T14:52:34.962, 18036
170.10306,-80.06170,    2913.03, 365896.12,  3381849.10,1,0,  30941619.24610,2000-12-24T14:52:35.062, 18036
170.09387,-80.05680,    2912.37, 365896.86,  3381848.94,1,0,  30941619.34611,2000-12-24T14:52:35.162, 18036
170.08468,-80.05180,    2912.49, 365896.80,  3381849.55,1,0,  30941619.44611,2000-12-24T14:52:35.262, 18036
170.07550,-80.04680,    2911.79, 365897.58,  3381849.34,1,0,  30941619.54611,2000-12-24T14:52:35.362, 18036
170.06631,-80.04190,    2911.10, 365898.36,  3381849.15,1,0,  30941619.64612,2000-12-24T14:52:35.462, 18036
170.05713,-80.03690,    2911.62, 365897.91,  3381850.17,1,0,  30941619.74612,2000-12-24T14:52:35.562, 18036
170.04794,-80.03190,    2910.59, 365899.02,  3381849.64,1,0,  30941619.84613,2000-12-24T14:52:35.662, 18036
170.03879,-80.02690,    2910.68, 365898.97,  3381850.23,1,0,  30941619.94613,2000-12-24T14:52:35.762, 18036
170.02977,-80.02200,    2910.29, 365899.44,  3381850.34,1,0,  30941620.04613,2000-12-24T14:52:35.862, 18036
170.02074,-80.01700,    2909.98, 365899.84,  3381850.53,1,0,  30941620.14614,2000-12-24T14:52:35.962, 18036
170.01172,-80.01200,    2909.68, 365900.20,  3381850.73,1,0,  30941620.24614,2000-12-24T14:52:36.062, 18036
170.00269,-80.00710,    2909.71, 365900.23,  3381851.27,1,0,  30941620.34614,2000-12-24T14:52:36.162, 18036
170.98037,-80.00440,    2912.38, 367372.62,  3381852.50,1,0,  31421462.07465,2000-12-30T04:09:57.891, 18104
170.97177,-80.00930,    2912.54, 367372.51,  3381852.20,1,0,  31421462.17466,2000-12-30T04:09:57.991, 18104
170.96317,-80.01420,    2912.17, 367372.93,  3381851.36,1,0,  31421462.27466,2000-12-30T04:09:58.091, 18104
170.95457,-80.01910,    2912.56, 367372.59,  3381851.29,1,0,  31421462.37467,2000-12-30T04:09:58.191, 18104
170.94596,-80.02400,    2912.22, 367372.96,  3381850.48,1,0,  31421462.47467,2000-12-30T04:09:58.291, 18104
170.93736,-80.02890,    2912.30, 367372.93,  3381850.10,1,0,  31421462.57467,2000-12-30T04:09:58.391, 18104
170.92876,-80.03380,    2913.35, 367371.93,  3381850.68,1,0,  31421462.67468,2000-12-30T04:09:58.491, 18104
170.92016,-80.03870,    2912.82, 367372.51,  3381849.68,1,0,  31421462.77468,2000-12-30T04:09:58.591, 18104
170.91148,-80.04360,    2913.61, 367371.78,  3381850.01,1,0,  31421462.87468,2000-12-30T04:09:58.691, 18104
170.90269,-80.04850,    2913.54, 367371.88,  3381849.48,1,0,  31421462.97469,2000-12-30T04:09:58.791, 18104
170.89391,-80.05340,    2913.23, 367372.24,  3381848.71,1,0,  31421463.07469,2000-12-30T04:09:58.891, 18104
170.88513,-80.05830,    2913.95, 367371.58,  3381848.97,1,0,  31421463.17469,2000-12-30T04:09:58.991, 18104
170.87634,-80.06320,    2914.37, 367371.21,  3381848.93,1,0,  31421463.27470,2000-12-30T04:09:59.091, 18104
170.86756,-80.06810,    2914.06, 367371.55,  3381848.15,1,0,  31421463.37470,2000-12-30T04:09:59.191, 18104
170.85877,-80.07300,    2914.48, 367371.20,  3381848.11,1,0,  31421463.47471,2000-12-30T04:09:59.291, 18104
170.84999,-80.07790,    2915.37, 367370.34,  3381848.55,1,0,  31421463.57471,2000-12-30T04:09:59.391, 18104
170.84120,-80.08280,    2915.10, 367370.65,  3381847.82,1,0,  31421463.67471,2000-12-30T04:09:59.491, 18104
170.83242,-80.08770,    2915.47, 367370.35,  3381847.73,1,0,  31421463.77472,2000-12-30T04:09:59.591, 18104
170.82363,-80.09260,    2915.90, 367369.95,  3381847.70,1,0,  31421463.87472,2000-12-30T04:09:59.691, 18104
170.81485,-80.09750,    2916.40, 367369.49,  3381847.74,1,0,  31421463.97472,2000-12-30T04:09:59.791, 18104
170.80606,-80.10240,    2916.29, 367369.66,  3381847.17,1,0,  31421464.07473,2000-12-30T04:09:59.891, 18104
170.79728,-80.10730,    2916.73, 367369.26,  3381847.16,1,0,  31421464.17473,2000-12-30T04:09:59.991, 18104
170.78849,-80.11220,    2917.15, 367368.89,  3381847.12,1,0,  31421464.27474,2000-12-30T04:10:00.091, 18104
170.77971,-80.11700,    2917.53, 367368.58,  3381847.03,1,0,  31421464.37474,2000-12-30T04:10:00.191, 18104
170.77093,-80.12190,    2916.89, 367369.24,  3381845.93,1,0,  31421464.47474,2000-12-30T04:10:00.291, 18104
170.76214,-80.12680,    2916.92, 367369.27,  3381845.50,1,0,  31421464.57475,2000-12-30T04:10:00.391, 18104
170.75336,-80.13170,    2917.70, 367368.56,  3381845.82,1,0,  31421464.67475,2000-12-30T04:10:00.491, 18104
170.74457,-80.13660,    2918.10, 367368.21,  3381845.76,1,0,  31421464.77476,2000-12-30T04:10:00.591, 18104
170.73670,-80.14150,    2917.84, 367368.51,  3381845.06,1,0,  31421464.87476,2000-12-30T04:10:00.691, 18104
170.72729,-80.14640,    2918.61, 367367.79,  3381845.37,1,0,  31421464.97476,2000-12-30T04:10:00.791, 18104
170.71788,-80.15130,    2917.89, 367368.54,  3381844.19,1,0,  31421465.07477,2000-12-30T04:10:00.891, 18104
170.70847,-80.15620,    2918.41, 367368.03,  3381844.25,1,0,  31421465.17477,2000-12-30T04:10:00.991, 18104
170.69907,-80.16120,    2918.33, 367368.12,  3381843.71,1,0,  31421465.27477,2000-12-30T04:10:01.091, 18104
170.68966,-80.16610,    2918.60, 367367.85,  3381843.52,1,0,  31421465.37478,2000-12-30T04:10:01.191, 18104
170.68025,-80.17100,    2919.08, 367367.37,  3381843.54,1,0,  31421465.47478,2000-12-30T04:10:01.291, 18104
170.67084,-80.17590,    2919.12, 367367.32,  3381843.14,1,0,  31421465.57479,2000-12-30T04:10:01.391, 18104
170.66143,-80.18080,    2919.12, 367367.34,  3381842.68,1,0,  31421465.67479,2000-12-30T04:10:01.491, 18104
170.65202,-80.18580,    2919.12, 367367.33,  3381842.22,1,0,  31421465.77479,2000-12-30T04:10:01.591, 18104
170.64261,-80.19070,    2919.51, 367366.94,  3381842.15,1,0,  31421465.87480,2000-12-30T04:10:01.691, 18104
170.63320,-80.19560,    2919.10, 367367.37,  3381841.28,1,0,  31421465.97480,2000-12-30T04:10:01.791, 18104
170.62379,-80.20050,    2917.18, 367369.27,  3381838.90,1,0,  31421466.07480,2000-12-30T04:10:01.891, 18104
170.61438,-80.20550,    2919.50, 367366.95,  3381840.78,1,0,  31421466.17481,2000-12-30T04:10:01.991, 18104
170.60497,-80.21040,    2919.15, 367367.31,  3381839.97,1,0,  31421466.27481,2000-12-30T04:10:02.091, 18104
170.59556,-80.21530,    2919.51, 367366.95,  3381839.87,1,0,  31421466.37482,2000-12-30T04:10:02.191, 18104
170.58615,-80.22020,    2920.56, 367365.90,  3381840.46,1,0,  31421466.47482,2000-12-30T04:10:02.291, 18104
170.57674,-80.22510,    2920.57, 367365.92,  3381840.01,1,0,  31421466.57482,2000-12-30T04:10:02.391, 18104
170.56733,-80.23010,    2920.56, 367365.92,  3381839.54,1,0,  31421466.67483,2000-12-30T04:10:02.491, 18104
170.55792,-80.23500,    2920.25, 367366.23,  3381838.77,1,0,  31421466.77483,2000-12-30T04:10:02.591, 18104
170.54843,-80.23990,    2920.35, 367366.14,  3381838.42,1,0,  31421466.87483,2000-12-30T04:10:02.691, 18104
170.53882,-80.24480,    2920.25, 367366.25,  3381837.86,1,0,  31421466.97484,2000-12-30T04:10:02.791, 18104
170.52920,-80.24970,    2922.61, 367363.88,  3381839.77,1,0,  31421467.07484,2000-12-30T04:10:02.891, 18104
170.51959,-80.25470,    2920.78, 367365.74,  3381837.49,2,0,  31421467.17485,2000-12-30T04:10:02.991, 18104
170.50998,-80.25960,    2922.56, 367363.94,  3381838.82,1,0,  31421467.27485,2000-12-30T04:10:03.091, 18104
170.50036,-80.26450,    2923.23, 367363.26,  3381839.04,1,0,  31421467.37485,2000-12-30T04:10:03.191, 18104
170.49075,-80.26940,    2923.00, 367363.50,  3381838.35,1,0,  31421467.47486,2000-12-30T04:10:03.291, 18104
170.48113,-80.27430,    2923.71, 367362.80,  3381838.62,1,0,  31421467.57486,2000-12-30T04:10:03.391, 18104
170.47152,-80.27920,    2924.45, 367362.06,  3381838.90,1,0,  31421467.67487,2000-12-30T04:10:03.491, 18104
170.46191,-80.28420,    2923.60, 367362.90,  3381837.60,1,0,  31421467.77487,2000-12-30T04:10:03.591, 18104
170.45229,-80.28910,    2922.91, 367363.62,  3381836.45,1,0,  31421467.87487,2000-12-30T04:10:03.691, 18104
170.44268,-80.29400,    2924.30, 367362.23,  3381837.39,1,0,  31421467.97488,2000-12-30T04:10:03.791, 18104
170.43306,-80.29890,    2924.83, 367361.70,  3381837.46,1,0,  31421468.07488,2000-12-30T04:10:03.891, 18104
170.42345,-80.30380,    2925.59, 367360.94,  3381837.78,1,0,  31421468.17488,2000-12-30T04:10:03.991, 18104
170.41383,-80.30870,    2925.67, 367360.87,  3381837.40,1,0,  31421468.27489,2000-12-30T04:10:04.091, 18104
170.40422,-80.31370,    2924.45, 367362.11,  3381835.73,1,0,  31421468.37489,2000-12-30T04:10:04.191, 18104
170.39461,-80.31860,    2923.98, 367362.57,  3381834.81,1,0,  31421468.47490,2000-12-30T04:10:04.291, 18104
170.38499,-80.32350,    2924.73, 367361.83,  3381835.11,1,0,  31421468.57490,2000-12-30T04:10:04.391, 18104
170.37538,-80.32840,    2925.19, 367361.37,  3381835.12,1,0,  31421468.67490,2000-12-30T04:10:04.491, 18104
170.36576,-80.33330,    2924.79, 367361.79,  3381834.26,1,0,  31421468.77491,2000-12-30T04:10:04.591, 18104
170.34676,-80.34310,    2924.53, 367362.03,  3381833.11,1,0,  31421468.97493,2000-12-30T04:10:04.791, 18104
170.33669,-80.34810,    2924.90, 367361.66,  3381833.03,1,0,  31421469.07493,2000-12-30T04:10:04.891, 18104
170.32663,-80.35300,    2923.96, 367362.59,  3381831.64,1,0,  31421469.17494,2000-12-30T04:10:04.991, 18104
170.31657,-80.35800,    2925.14, 367361.37,  3381832.37,1,0,  31421469.27494,2000-12-30T04:10:05.091, 18104
170.30651,-80.36290,    2923.23, 367363.27,  3381830.00,1,0,  31421469.37495,2000-12-30T04:10:05.191, 18104
170.29644,-80.36790,    2924.65, 367361.82,  3381830.97,1,0,  31421469.47495,2000-12-30T04:10:05.291, 18104
170.28638,-80.37280,    2923.17, 367363.27,  3381829.05,1,0,  31421469.57495,2000-12-30T04:10:05.391, 18104
170.27632,-80.37780,    2923.13, 367363.28,  3381828.56,1,0,  31421469.67496,2000-12-30T04:10:05.491, 18104
170.26625,-80.38270,    2922.39, 367364.01,  3381827.37,1,0,  31421469.77496,2000-12-30T04:10:05.591, 18104
170.25619,-80.38770,    2923.11, 367363.27,  3381827.63,1,0,  31421469.87497,2000-12-30T04:10:05.691, 18104
170.24613,-80.39260,    2923.06, 367363.28,  3381827.13,1,0,  31421469.97497,2000-12-30T04:10:05.791, 18104
170.23606,-80.39760,    2923.17, 367363.15,  3381826.79,1,0,  31421470.07497,2000-12-30T04:10:05.891, 18104
170.22600,-80.40250,    2922.37, 367363.93,  3381825.55,1,0,  31421470.17498,2000-12-30T04:10:05.991, 18104
170.21594,-80.40740,    2922.63, 367363.64,  3381825.36,1,0,  31421470.27498,2000-12-30T04:10:06.091, 18104
170.20587,-80.41240,    2923.69, 367362.56,  3381825.96,1,0,  31421470.37499,2000-12-30T04:10:06.191, 18104
170.19581,-80.41730,    2922.29, 367363.94,  3381824.11,1,0,  31421470.47499,2000-12-30T04:10:06.291, 18104
170.18575,-80.42230,    2923.26, 367362.94,  3381824.63,1,0,  31421470.57499,2000-12-30T04:10:06.391, 18104
170.16562,-80.43220,    2923.93, 367362.25,  3381824.40,1,0,  31421470.77500,2000-12-30T04:10:06.591, 18104
170.15560,-80.43710,    2922.87, 367363.27,  3381822.90,1,0,  31421470.87500,2000-12-30T04:10:06.691, 18104
170.14533,-80.44210,    2923.61, 367362.52,  3381823.19,1,0,  31421470.97501,2000-12-30T04:10:06.791, 18104
170.13506,-80.44700,    2925.13, 367360.98,  3381824.26,1,0,  31421471.07501,2000-12-30T04:10:06.891, 18104
170.12479,-80.45200,    2925.80, 367360.25,  3381824.49,1,0,  31421471.17501,2000-12-30T04:10:06.991, 18104
170.11452,-80.45690,    2924.35, 367361.68,  3381822.59,1,0,  31421471.27502,2000-12-30T04:10:07.091, 18104
170.10425,-80.46180,    2924.68, 367361.35,  3381822.47,1,0,  31421471.37502,2000-12-30T04:10:07.191, 18104
170.09399,-80.46680,    2925.00, 367361.00,  3381822.34,1,0,  31421471.47503,2000-12-30T04:10:07.291, 18104
170.08372,-80.47170,    2923.93, 367362.04,  3381820.84,1,0,  31421471.57503,2000-12-30T04:10:07.391, 18104
170.07345,-80.47670,    2924.28, 367361.66,  3381820.74,1,0,  31421471.67503,2000-12-30T04:10:07.491, 18104
170.06318,-80.48160,    2923.75, 367362.19,  3381819.76,1,0,  31421471.77504,2000-12-30T04:10:07.591, 18104
170.05291,-80.48660,    2924.97, 367360.92,  3381820.54,1,0,  31421471.87504,2000-12-30T04:10:07.691, 18104
170.04264,-80.49150,    2926.74, 367359.15,  3381821.86,1,0,  31421471.97505,2000-12-30T04:10:07.791, 18104
170.03237,-80.49640,    2926.69, 367359.19,  3381821.36,1,0,  31421472.07505,2000-12-30T04:10:07.891, 18104
