long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg
234.29111,68.4461,-4128.88,3376234.89,0.1771773099509438
234.28883,68.4511,-4128.81,3376233.84,0.23595169742715297
234.28656,68.4561,-4131.27,3376230.27,0.22536918957902913
234.28427,68.4611,-4134.73,3376225.69,0.09590658859515991
234.28197,68.4661,-4134.67,3376224.65,0.18569097956771533
234.27968,68.471,-4131.75,3376226.46,0.30914181021540066
234.27738,68.476,-4125.69,3376231.4,0.356625692238228
234.27508,68.481,-4125.69,3376230.29,0.25641112411494854
234.27279,68.486,-4125.01,3376229.87,0.18224844069375465
234.27049,68.4909,-4125.48,3376228.28,0.20403317160378587
234.2682,68.4959,-4125.4,3376227.25,0.18457141827939463
234.2659,68.5009,-4124.75,3376226.78,0.14651420419312902
234.26361,68.5059,-4124.41,3376226.02,0.15223727282762237
234.26131,68.5109,-4123.94,3376225.37,0.1637080710795568
234.25902,68.5158,-4124.24,3376223.97,0.1499364767364911
234.25672,68.5208,-4123.31,3376223.77,0.12893463877831254
234.25442,68.5258,-4123.92,3376222.06,0.12949768033099476
234.25213,68.5308,-4124.16,3376220.71,0.13953070133201692
234.24983,68.5358,-4124.18,3376219.58,0.1352077468506809
234.24754,68.5407,-4123.78,3376218.86,0.08373059955502221
234.24524,68.5457,-4124.08,3376217.46,0.0652497669508964
234.24295,68.5507,-4124.14,3376216.29,0.059478885096843626
234.24063,68.5557,-4122.52,3376216.8,0.019596292951758514
234.23828,68.5606,-4123.71,3376214.5,0.04511398904788953
234.23594,68.5656,-4123.31,3376213.8,0.07043433855468312
234.23359,68.5706,-4124.14,3376211.86,0.09073618533520734
234.23125,68.5756,-4124.69,3376210.21,0.09200137722131548
234.2289,68.5805,-4124.53,3376209.25,0.13394466056515655
234.22656,68.5855,-4124.76,3376207.92,0.16742836244938084
234.22421,68.5905,-4126.21,3376205.36,0.21477219592123983
234.22187,68.5954,-4127.42,3376203.05,0.2533863068450451
234.21952,68.6004,-4129.03,3376200.33,0.2345059849571088
234.21718,68.6054,-4130.09,3376198.17,0.14848923199176028
234.21483,68.6103,-4130.85,3376196.3,0.07907238554001574
234.21249,68.6153,-4129.67,3376196.38,0.0627846228684443
234.21014,68.6203,-4127.09,3376197.85,0.044604020241557726
234.2078,68.6253,-4127.47,3376196.37,0.05891844804471319
234.20545,68.6302,-4128.13,3376194.59,0.11157823016752426
234.20311,68.6352,-4128.69,3376192.93,0.18215411056215816
234.20077,68.6402,-4130.35,3376190.16,0.2158281189856736
234.19842,68.6451,-4134.25,3376185.16,0.24859930694448257
234.19608,68.6501,-4136.61,3376181.69,0.26750358908869026
234.19136,68.6601,-4135.11,3376180.99,0.20880038004983686
234.189,68.665,-4134.85,3376180.15,0.15232907370674856
234.18664,68.67,-4138.73,3376175.17,0.11723915310107068
234.18428,68.675,-4138.88,3376173.92,0.1884608739500526
234.18191,68.6799,-4138.92,3376172.76,0.2529732010177382
234.17955,68.6849,-4140.71,3376169.87,0.2980087761973775
234.17719,68.6899,-4142.75,3376166.73,0.3595334583697012
234.17483,68.6949,-4146.18,3376162.2,0.3869152969869803
234.17247,68.6998,-4148.81,3376158.47,0.3520406096740882
234.17011,68.7048,-4149.11,3376157.07,0.2796863463724
234.16775,68.7098,-4148.37,3376156.71,0.20706058639581987
234.16538,68.7147,-4148.7,3376155.28,0.13747532134270712
234.16302,68.7197,-4148.79,3376154.09,0.09959127973374861
234.27287,68.7188,-4145.59,3376160.12,0.5854958861061679
234.27052,68.7139,-4144.24,3376162.54,0.5384073806414781
234.26818,68.7091,-4140.54,3376167.32,0.49334043048208115
234.26583,68.7042,-4137.04,3376171.9,0.45033046302611635
234.26349,68.6993,-4135.82,3376174.19,0.3932643209459413
234.26114,68.6944,-4135.04,3376176.05,0.3325689008975494
234.25645,68.6846,-4134.79,3376178.45,0.29071760127219837
234.25433,68.6797,-4134.58,3376179.74,0.2384635110227124
234.25204,68.6749,-4134.73,3376180.67,0.20384174753820014
234.24975,68.67,-4137.08,3376179.4,0.1817155670696902
234.24746,68.6651,-4139.61,3376177.95,0.18229716614206093
234.24517,68.6602,-4136.68,3376181.96,0.18129050305262712
234.24288,68.6553,-4136.69,3376183.03,0.17648306623224191
234.24059,68.6504,-4135.37,3376185.43,0.18661508516979747
234.2383,68.6455,-4135.42,3376186.46,0.16260193024539035
234.23601,68.6407,-4134.09,3376188.87,0.13348123999501885
234.23372,68.6358,-4134.0,3376190.04,0.12083861687559623
234.23143,68.6309,-4134.98,3376190.14,0.12159125264191775
234.22914,68.626,-4134.53,3376191.67,0.1433359546125249
234.22685,68.6211,-4131.92,3376195.36,0.17648956104665312
234.22456,68.6162,-4132.59,3376195.77,0.1819089753736633
234.22227,68.6113,-4131.09,3376198.35,0.13713497847849654
234.21998,68.6064,-4130.81,3376199.71,0.1359712416677252
234.21769,68.6016,-4129.96,3376201.64,0.23239323407136364
234.2154,68.5967,-4127.7,3376204.98,0.25958465892725135
234.21311,68.5918,-4127.84,3376205.92,0.2395442242690483
234.21082,68.5869,-4126.53,3376208.31,0.23758670250440417
234.20809,68.582,-4127.64,3376208.27,0.23213567601678892
234.20597,68.5771,-4125.68,3376211.32,0.22046406712884895
234.20386,68.5723,-4126.39,3376211.69,0.208117328141295
234.20175,68.5674,-4127.42,3376211.75,0.17244712262207837
234.19963,68.5625,-4123.21,3376217.04,0.12328397913835554
234.19752,68.5576,-4123.33,3376218.02,0.059562331218703794
234.19541,68.5527,-4124.94,3376217.49,0.14906741376991162
234.19329,68.5478,-4125.53,3376217.99,0.22301278262288854
234.19118,68.5429,-4126.31,3376218.29,0.22828189770181265
234.18906,68.538,-4127.56,3376218.13,0.21071423860804228
234.18695,68.5331,-4127.26,3376219.51,0.16912283972473569
234.18484,68.5282,-4129.24,3376218.62,0.13998453407522018
234.18272,68.5233,-4130.14,3376218.8,0.15853730508460542
234.18061,68.5184,-4130.48,3376219.55,0.19354438064702428
234.1785,68.5135,-4130.92,3376220.19,0.205982200302814
234.17638,68.5086,-4133.08,3376219.13,0.21911464938412847
234.17427,68.5037,-4131.82,3376221.47,0.21286030858951246
234.17215,68.4988,-4131.43,3376222.95,0.1805696440918697
234.17004,68.4939,-4133.78,3376221.68,0.14983338572995156
234.16793,68.489,-4133.17,3376223.38,0.10360017991066578
234.16589,68.4841,-4132.27,3376225.38,0.0900970569764858
234.16381,68.4792,-4131.63,3376227.11,0.07492798729329406
234.16173,68.4743,-4130.98,3376228.85,0.0647011384640341
234.15965,68.4694,-4132.92,3376228.0,0.06967176525771328
234.15757,68.4645,-4132.48,3376229.52,0.08538029787097694
234.15548,68.4596,-4134.29,3376228.8,0.08893347293840118
234.1534,68.4547,-4134.77,3376229.41,0.05482477155350267
234.15132,68.4498,-4134.84,3376230.44,0.018278326551013677
234.14924,68.4449,-4133.2,3376233.17,0.10127929216834243
234.14716,68.44,-4133.67,3376233.79,0.2306107802924807
234.14508,68.4351,-4131.8,3376236.74,0.27726008335518576
234.14299,68.4302,-4129.72,3376239.91,0.3194832881673621
234.14091,68.4253,-4129.34,3376241.38,0.3116138264730022
234.13883,68.4204,-4128.88,3376242.94,0.24814566617740677
234.13675,68.4155,-4125.98,3376246.93,0.21442957607264326
234.13467,68.4106,-4128.23,3376245.76,0.19309817890779976
234.13259,68.4057,-4128.4,3376246.68,0.16970672112409044
234.1305,68.4008,-4128.35,3376247.82,0.1487158281159918
234.12634,68.391,-4127.1,3376251.25,0.13457761240304456
234.12403,68.3862,-4127.86,3376251.57,0.1345644636253094
234.12204,68.3812,-4128.03,3376252.5,0.12643672370328835
234.12005,68.3763,-4128.16,3376253.48,0.11785358558067628
234.11807,68.3714,-4130.19,3376252.55,0.10723599559072622
234.11608,68.3664,-4127.88,3376255.96,0.07771769668945211
234.1141,68.3615,-4126.35,3376258.6,0.04421853026944972
234.11211,68.3566,-4125.56,3376260.49,0.09747406345520618
234.10814,68.3467,-4124.17,3376264.09,0.23687136206044732
234.10615,68.3417,-4123.17,3376266.19,0.3127793576603046
234.10417,68.3368,-4121.26,3376269.2,0.3417167718924477
234.10218,68.3319,-4118.99,3376272.57,0.28745609721920773
234.1002,68.3269,-4117.81,3376274.86,0.20500297208256427
234.09821,68.322,-4116.86,3376276.91,0.09887594048588681
234.09622,68.3171,-4117.53,3376277.34,0.09858797204148245
234.09424,68.3121,-4119.82,3376276.16,0.14676973635863977
234.09225,68.3072,-4119.6,3376277.48,0.22757443014500556
234.09027,68.3022,-4113.23,3376284.95,0.2904773310556971
234.08828,68.2973,-4110.82,3376288.47,0.3496927488305867
234.0863,68.2924,-4108.78,3376291.61,0.2929992543162799
234.08238,68.2825,-4107.09,3376295.52,0.24477313289828373
234.08042,68.2775,-4109.62,3376294.1,0.32064100688866687
234.07845,68.2726,-4112.67,3376292.15,0.38752155546556516
234.07648,68.2676,-4115.06,3376290.87,0.47482873620479266
234.07452,68.2627,-4117.54,3376289.5,0.5403128280199234
234.07255,68.2578,-4119.28,3376288.87,0.5858912269112281
234.07058,68.2528,-4124.15,3376285.1,0.7175515826854628
234.06862,68.2479,-4126.69,3376283.67,0.8136782576774415
234.06665,68.2429,-4127.03,3376284.44,0.931774742396152
234.06469,68.238,-4128.7,3376283.87,0.9144579614441865
234.06272,68.233,-4130.53,3376283.15,0.9256091275949767
234.06076,68.2281,-4132.46,3376282.33,0.9582670391684146
234.05879,68.2232,-4133.15,3376282.74,0.9711482579344733
234.05683,68.2182,-4136.4,3376280.6,0.9185988504776774
234.05486,68.2133,-4138.33,3376279.78,0.8216809876390234
234.05289,68.2083,-4141.78,3376277.44,0.7335224604328392
234.05093,68.2034,-4144.15,3376276.17,0.6669157965399226
234.04896,68.1984,-4145.88,3376275.55,0.6037263018278495
234.047,68.1935,-4147.72,3376274.82,0.5272180122401502
234.04501,68.1887,-4150.72,3376272.91,0.45778085460501866
234.04306,68.1837,-4151.3,3376273.45,0.40218059082969965
234.04111,68.1787,-4153.23,3376272.64,0.30703433117793144
234.03916,68.1737,-4154.01,3376272.98,0.24339123515490377
234.03721,68.1687,-4154.02,3376274.09,0.22890200490967016
234.03526,68.1638,-4152.94,3376276.29,0.2516602720199817
234.03332,68.1588,-4151.29,3376279.06,0.2538533068332094
234.03137,68.1538,-4150.24,3376281.23,0.21151975517304453
234.02942,68.1488,-4148.3,3376284.29,0.1333887411117605
234.02747,68.1438,-4150.39,3376283.32,0.08991090282925666
234.02553,68.1389,-4150.44,3376284.39,0.070239985302046
234.02358,68.1339,-4151.21,3376284.74,0.04936960173487828
234.02163,68.1289,-4150.08,3376286.99,0.055188087263821704
234.01968,68.1239,-4149.51,3376288.68,0.14493982074888007
234.01773,68.1189,-4150.98,3376288.33,0.3130210613095973
234.01578,68.114,-4152.11,3376288.32,0.47228911498330445
234.01383,68.109,-4155.93,3376285.62,0.5747554959001268
234.01188,68.104,-4160.38,3376282.29,0.5880840070935299
234.00993,68.099,-4162.34,3376281.45,0.5310973277796572
234.00798,68.094,-4164.27,3376280.64,0.42519118200119055
234.00602,68.089,-4165.39,3376280.65,0.31355851222610465
234.00408,68.0841,-4167.37,3376279.8,0.21807503756060723
234.00214,68.0791,-4169.75,3376278.54,0.14502599128522448
234.00021,68.0741,-4170.17,3376279.24,0.08561309924942255
233.99827,68.0691,-4171.04,3376279.5,0.13624168271574952
233.99634,68.0641,-4169.62,3376282.04,0.18867181011623535
233.99441,68.0591,-4167.65,3376285.14,0.38248835807201653
233.99247,68.0542,-4165.48,3376288.43,0.5776137646904691
233.99054,68.0492,-4163.44,3376291.59,0.7437097545614355
233.9886,68.0442,-4159.76,3376296.4,0.8471817258947556
233.98667,68.0392,-4156.66,3376300.62,0.929529877179494
233.98474,68.0342,-4153.68,3376304.73,1.0181244219303898
233.9828,68.0292,-4151.36,3376308.17,1.09742493544323
233.98087,68.0243,-4147.77,3376312.88,1.1661472182955535
233.97894,68.0193,-4145.41,3376316.37,1.183100412565727
233.977,68.0143,-4141.82,3376321.08,1.1461645215331115
233.97507,68.0093,-4137.48,3376326.55,1.0920947111852157
233.97314,68.0043,-4132.29,3376332.86,1.0342614708083482
233.97121,67.9993,-4131.12,3376335.15,0.9609903827285013
233.96927,67.9944,-4131.48,3376335.92,0.9007236469914868
233.96743,67.9894,-4131.29,3376337.24,0.8385101556147647
233.96547,67.9844,-4129.46,3376340.2,0.7906609666029298
233.9635,67.9794,-4126.7,3376344.09,0.7821859088491515
233.96153,67.9744,-4124.29,3376347.63,0.8596995369666023
233.95957,67.9694,-4120.16,3376352.89,1.0227140211778478
233.9576,67.9644,-4114.53,3376359.65,1.2429049149474838
233.95564,67.9594,-4107.01,3376368.3,1.4886482267126127
233.95367,67.9545,-4098.26,3376378.18,1.8167342318864466
233.95171,67.9495,-4087.28,3376390.29,2.246731066328679
233.94975,67.9445,-4077.39,3376401.31,2.6799838311049604
233.94779,67.9395,-4057.63,3376422.19,3.1491285661758712
233.94583,67.9345,-4035.47,3376445.48,3.4443501057348063
233.94388,67.9295,-4004.08,3376478.0,3.3010014262434573
233.94193,67.9245,-3972.38,3376510.83,2.73674771162587
233.93997,67.9195,-3959.15,3376525.19,2.0730304832548736
233.938,67.9145,-3964.79,3376520.68,1.742144496344782
233.93602,67.9096,-3981.65,3376504.95,1.6984772564606563
233.93404,67.9046,-3998.78,3376488.95,1.7626052484204071
233.93207,67.8996,-4004.46,3376484.4,1.3716221139403149
233.9301,67.8946,-4008.61,3376481.38,1.1497934790721915
233.92808,67.8896,-4010.56,3376480.57,1.000270273840328
233.92612,67.8846,-4009.85,3376482.41,1.0625523814796145
233.92416,67.8796,-4008.06,3376485.33,1.228709021304334
233.9222,67.8746,-4003.77,3376490.76,1.3212878991542072
233.92024,67.8696,-3999.56,3376496.1,1.3845744406156464
233.91829,67.8646,-3996.44,3376500.36,1.4123885304594839
233.91633,67.8597,-3991.27,3376506.66,1.405622959451668
233.91437,67.8547,-3985.04,3376514.02,1.3233425233580405
233.91046,67.8447,-3975.53,3376525.8,0.5661081197970284
233.90849,67.8397,-3976.41,3376526.06,0.21410806873494878
233.90653,67.8347,-3978.91,3376524.69,0.19411755069464282
233.90457,67.8297,-3982.19,3376522.54,0.47598599598271746
233.90261,67.8247,-3985.97,3376519.9,0.7343869269940347
233.90065,67.8197,-3990.44,3376516.56,0.9042210450354781
233.89868,67.8148,-3996.34,3376511.8,0.988387333310595
233.89672,67.8098,-4003.37,3376505.9,1.0487563370537563
233.89475,67.8048,-4009.29,3376501.11,1.0556107145648232
233.89279,67.7998,-4012.74,3376498.8,1.0739845400743007
233.89083,67.7948,-4015.97,3376496.7,1.1158465305115457
233.88889,67.7899,-4023.33,3376490.47,1.1498895721155893
233.88692,67.7848,-4030.81,3376484.13,1.1428108616163206
233.88496,67.7798,-4035.38,3376480.7,1.0555301634166407
233.88299,67.7748,-4041.08,3376476.15,0.8431825160957331
233.88103,67.7698,-4045.9,3376472.47,0.4814617489622833
233.87907,67.7648,-4047.49,3376472.02,0.19770522708004784
233.87711,67.7598,-4045.83,3376474.82,0.41475749351951796
233.87515,67.7548,-4041.65,3376480.15,0.7283201863330144
233.87319,67.7498,-4036.56,3376486.38,0.9949547230313123
233.87123,67.7448,-4031.61,3376492.47,1.1482016146305014
233.86927,67.7398,-4025.26,3376499.96,1.1852996476044868
233.86731,67.7348,-4018.1,3376508.26,1.173772418957916
233.86535,67.7298,-4012.5,3376515.0,1.1728929380385056
233.8634,67.7247,-4006.65,3376522.0,1.139077281578865
234.64638,67.72,-3978.26,3376552.06,0.5658781020216895
234.64421,67.725,-3978.29,3376550.89,0.5961418110673548
234.64199,67.73,-3977.53,3376550.5,0.5978666472637915
234.63977,67.735,-3982.9,3376543.99,0.6012002388231278
234.63755,67.74,-3987.4,3376538.35,0.6548523083903723
234.63533,67.7449,-3991.69,3376532.92,0.7137545856983388
234.63311,67.7499,-3995.26,3376528.21,0.7841229596053478
234.63089,67.7549,-3998.19,3376524.14,0.8449218885637511
234.62866,67.7599,-4001.31,3376519.88,0.8840137755758728
234.62644,67.7649,-4004.18,3376515.86,0.903639464299479
234.62422,67.7699,-4008.22,3376510.68,0.9052718421136038
234.622,67.7748,-4014.02,3376503.74,0.8671126388752761
234.61978,67.7798,-4018.81,3376497.81,0.7813802726969045
234.61756,67.7848,-4023.69,3376491.79,0.6625224077531848
234.61534,67.7898,-4025.22,3376489.12,0.5270677880404342
234.61312,67.7948,-4029.0,3376484.19,0.39621048194942676
234.6109,67.7997,-4030.88,3376481.17,0.2920453860046594
234.60868,67.8047,-4032.33,3376478.58,0.2852172880161551
234.60645,67.8097,-4031.73,3376478.04,0.35124364548019726
234.60423,67.8147,-4029.91,3376478.72,0.493171591413958
234.60201,67.8197,-4029.13,3376478.36,0.6488297811039921
234.59979,67.8247,-4026.24,3376480.11,0.8020655878779738
234.59756,67.8296,-4022.7,3376482.5,0.966097675068841
234.59532,67.8346,-4017.94,3376486.12,1.1503970145393039
234.59308,67.8396,-4011.29,3376491.64,1.3371705614985754
234.59084,67.8446,-4002.63,3376499.16,1.450267582360581
234.5886,67.8496,-3993.09,3376507.56,1.5139153226869084
234.58636,67.8545,-3986.32,3376513.2,1.5907876680635045
234.58412,67.8595,-3978.8,3376519.58,1.5177873884201705
234.58188,67.8645,-3974.23,3376523.01,1.321384719834281
234.57964,67.8695,-3970.34,3376525.77,1.0830737723658994
234.5774,67.8745,-3959.76,3376535.21,0.7376494241356699
234.57516,67.8795,-3955.54,3376538.29,0.3133073737703374
234.57292,67.8844,-3954.72,3376537.97,0.17294542934649132
234.57069,67.8894,-3955.41,3376536.15,0.6057603910603745
234.56845,67.8944,-3959.18,3376531.24,0.9913871983155826
234.56622,67.8994,-3962.44,3376526.84,1.37347397080684
234.56398,67.9044,-3969.47,3376518.68,1.583014122207457
234.55951,67.9143,-3987.82,3376498.05,1.7315431349628327
234.55728,67.9193,-3997.51,3376487.23,1.6531343424982212
234.55504,67.9243,-4005.9,3376477.7,1.5464124145084488
234.55283,67.9293,-4013.59,3376468.87,1.3798468046561165
234.55061,67.9342,-4019.38,3376461.95,1.218470869060436
234.54839,67.9392,-4024.13,3376456.07,1.1362747377492188
234.54617,67.9442,-4030.46,3376448.6,1.0664826231666693
234.54395,67.9492,-4034.31,3376443.62,0.9811852158377089
234.54173,67.9542,-4039.49,3376437.31,0.8797452620174061
234.53951,67.9592,-4043.83,3376431.84,0.786532116785889
234.53729,67.9641,-4048.49,3376426.04,0.7023476771865211
234.53507,67.9691,-4051.47,3376421.93,0.6015994237159543
234.53285,67.9741,-4053.16,3376419.11,0.5692662323695574
234.53063,67.9791,-4051.5,3376419.63,0.5738386969743071
234.52841,67.9841,-4051.4,3376418.6,0.6127455662307227
234.52619,67.989,-4052.25,3376416.62,0.7496497586389398
234.52397,67.994,-4055.09,3376412.64,0.8601552614475256
234.51953,68.004,-4057.7,3376407.77,0.9413838613504956
234.51731,68.009,-4058.06,3376406.28,0.9422761783254074
234.51508,68.0139,-4056.14,3376407.06,1.0042597401680857
234.51286,68.0189,-4055.26,3376406.81,1.1122562108495644
234.51064,68.0239,-4055.61,3376405.33,1.1915697890196342
234.50841,68.0289,-4055.68,3376404.13,1.2994201091324986
234.50617,68.0339,-4057.62,3376401.06,1.4043645765603867
234.50394,68.0388,-4057.72,3376399.83,1.5059623236074808
234.5017,68.0438,-4058.95,3376397.47,1.5254133436734214
234.49946,68.0488,-4059.59,3376395.7,1.5758707728076344
234.49723,68.0538,-4062.48,3376391.68,1.7010867387791324
234.49499,68.0588,-4065.65,3376387.38,1.8290126832425944
234.49276,68.0638,-4071.65,3376380.25,1.903767209813496
234.49052,68.0687,-4077.68,3376373.09,1.8863069643055057
234.48829,68.0737,-4084.73,3376364.91,1.8946081487792188
234.48605,68.0787,-4088.81,3376359.71,1.9225185987554712
234.48381,68.0837,-4093.93,3376353.46,1.9499725760223834
234.48158,68.0887,-4099.47,3376346.79,1.9304511479710142
234.47935,68.0936,-4107.23,3376337.9,1.882869859559192
234.47711,68.0986,-4112.95,3376331.05,1.8125471035548482
234.47487,68.1036,-4119.65,3376323.22,1.673828954627557
234.47264,68.1086,-4122.28,3376319.46,1.4592382850531205
234.4704,68.1136,-4125.66,3376314.95,0.8900327250726713
234.46817,68.1185,-4126.7,3376312.78,0.6156944170931473
234.46593,68.1235,-4128.75,3376309.6,0.5696201588725938
234.46137,68.1335,-4125.71,3376310.39,0.7792035468402186
234.45909,68.1385,-4120.68,3376314.3,0.8049244776566093
234.45681,68.1434,-4119.48,3376314.37,0.7664805101501534
234.45453,68.1484,-4115.2,3376317.53,0.785502782786877
234.45225,68.1534,-4112.61,3376318.99,0.7712801700867666
234.44997,68.1584,-4111.57,3376318.91,0.7571121576134726
234.44769,68.1634,-4105.57,3376323.78,0.7547263977109151
