long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
135.53297,  4.28690,   -2592.67, 392977.11,  3393113.07,1,0,  39645950.55749,2001-04-04T08:44:46.372, 19268
135.53231,  4.29200,   -2594.66, 392982.06,  3393110.83,1,0,  39645950.65749,2001-04-04T08:44:46.472, 19268
135.53165,  4.29710,   -2596.07, 392986.44,  3393109.16,1,0,  39645950.75750,2001-04-04T08:44:46.572, 19268
135.53099,  4.30220,   -2594.96, 392988.29,  3393110.02,1,0,  39645950.85750,2001-04-04T08:44:46.672, 19268
135.53033,  4.30730,   -2594.64, 392990.93,  3393110.08,1,0,  39645950.95750,2001-04-04T08:44:46.772, 19268
135.52967,  4.31240,   -2594.07, 392993.32,  3393110.40,1,0,  39645951.05751,2001-04-04T08:44:46.872, 19268
135.52901,  4.31740,   -2595.52, 392997.75,  3393108.69,1,0,  39645951.15751,2001-04-04T08:44:46.972, 19268
135.52835,  4.32250,   -2595.22, 393000.41,  3393108.74,1,0,  39645951.25752,2001-04-04T08:44:47.072, 19268
135.52769,  4.32760,   -2596.86, 393005.02,  3393106.84,1,0,  39645951.35752,2001-04-04T08:44:47.172, 19268
135.52703,  4.33270,   -2596.85, 393007.98,  3393106.59,1,0,  39645951.45752,2001-04-04T08:44:47.272, 19268
135.52637,  4.33780,   -2596.88, 393010.96,  3393106.31,1,0,  39645951.55753,2001-04-04T08:44:47.372, 19268
135.52571,  4.34280,   -2597.28, 393014.33,  3393105.65,1,0,  39645951.65753,2001-04-04T08:44:47.472, 19268
135.52505,  4.34790,   -2597.29, 393017.28,  3393105.39,1,0,  39645951.75754,2001-04-04T08:44:47.572, 19268
135.52439,  4.35300,   -2595.40, 393018.38,  3393107.02,1,0,  39645951.85754,2001-04-04T08:44:47.672, 19268
135.52373,  4.35810,   -2594.03, 393019.97,  3393108.13,1,0,  39645951.95754,2001-04-04T08:44:47.772, 19268
135.52306,  4.36320,   -2596.27, 393025.18,  3393105.63,1,0,  39645952.05754,2001-04-04T08:44:47.872, 19268
135.52239,  4.36820,   -2597.42, 393029.29,  3393104.22,1,0,  39645952.15755,2001-04-04T08:44:47.972, 19268
135.52172,  4.37330,   -2597.70, 393032.52,  3393103.68,1,0,  39645952.25755,2001-04-04T08:44:48.072, 19268
135.52105,  4.37840,   -2596.33, 393034.14,  3393104.79,1,0,  39645952.35756,2001-04-04T08:44:48.172, 19268
135.52038,  4.38350,   -2593.33, 393034.09,  3393107.53,1,0,  39645952.45756,2001-04-04T08:44:48.272, 19268
135.51971,  4.38860,   -2593.00, 393036.73,  3393107.60,1,0,  39645952.55756,2001-04-04T08:44:48.372, 19268
135.51904,  4.39360,   -2594.53, 393041.24,  3393105.81,1,0,  39645952.65757,2001-04-04T08:44:48.472, 19268
135.51837,  4.39870,   -2594.11, 393043.76,  3393105.97,1,0,  39645952.75757,2001-04-04T08:44:48.572, 19268
135.51770,  4.40380,   -2596.00, 393048.63,  3393103.82,1,0,  39645952.85758,2001-04-04T08:44:48.672, 19268
135.51703,  4.40890,   -2595.41, 393051.01,  3393104.15,1,0,  39645952.95758,2001-04-04T08:44:48.772, 19268
135.51636,  4.41390,   -2596.08, 393054.64,  3393103.22,1,0,  39645953.05758,2001-04-04T08:44:48.872, 19268
135.51569,  4.41900,   -2595.84, 393057.37,  3393103.20,1,0,  39645953.15759,2001-04-04T08:44:48.972, 19268
135.51502,  4.42410,   -2594.77, 393059.26,  3393104.01,1,0,  39645953.25759,2001-04-04T08:44:49.072, 19268
135.51435,  4.42920,   -2593.61, 393061.07,  3393104.91,1,0,  39645953.35760,2001-04-04T08:44:49.172, 19268
135.51368,  4.43430,   -2593.28, 393063.71,  3393104.98,1,0,  39645953.45760,2001-04-04T08:44:49.272, 19268
135.51301,  4.43930,   -2594.01, 393067.41,  3393103.99,1,0,  39645953.55760,2001-04-04T08:44:49.372, 19268
135.51234,  4.44440,   -2593.34, 393069.70,  3393104.40,1,0,  39645953.65761,2001-04-04T08:44:49.472, 19268
135.51167,  4.44950,   -2594.51, 393073.85,  3393102.97,1,0,  39645953.75761,2001-04-04T08:44:49.572, 19268
135.51101,  4.45460,   -2594.08, 393076.37,  3393103.14,1,0,  39645953.85762,2001-04-04T08:44:49.672, 19268
135.51034,  4.45960,   -2594.10, 393079.37,  3393102.85,1,0,  39645953.95761,2001-04-04T08:44:49.772, 19268
135.50967,  4.46470,   -2594.26, 393082.51,  3393102.43,1,0,  39645954.05762,2001-04-04T08:44:49.872, 19268
135.50900,  4.46980,   -2593.15, 393084.38,  3393103.27,1,0,  39645954.15762,2001-04-04T08:44:49.972, 19268
135.50833,  4.47490,   -2595.07, 393089.27,  3393101.08,1,0,  39645954.25763,2001-04-04T08:44:50.072, 19268
135.50766,  4.47990,   -2592.47, 393089.64,  3393103.42,1,0,  39645954.35763,2001-04-04T08:44:50.172, 19268
135.50699,  4.48500,   -2590.54, 393090.66,  3393105.08,1,0,  39645954.45763,2001-04-04T08:44:50.272, 19268
135.50632,  4.49010,   -2590.23, 393093.35,  3393105.12,1,0,  39645954.55764,2001-04-04T08:44:50.372, 19268
135.50565,  4.49520,   -2589.43, 393095.50,  3393105.66,1,0,  39645954.65764,2001-04-04T08:44:50.472, 19268
135.50498,  4.50030,   -2591.51, 393100.56,  3393103.31,1,0,  39645954.75765,2001-04-04T08:44:50.572, 19268
135.50431,  4.50530,   -2591.88, 393103.92,  3393102.67,1,0,  39645954.85765,2001-04-04T08:44:50.672, 19268
135.50364,  4.51040,   -2591.91, 393106.91,  3393102.38,1,0,  39645954.95766,2001-04-04T08:44:50.772, 19268
135.50297,  4.51550,   -2592.54, 393110.50,  3393101.48,1,0,  39645955.05766,2001-04-04T08:44:50.872, 19268
135.50230,  4.52060,   -2593.03, 393113.96,  3393100.72,1,0,  39645955.15766,2001-04-04T08:44:50.972, 19268
135.50163,  4.52560,   -2593.06, 393116.95,  3393100.43,1,0,  39645955.25767,2001-04-04T08:44:51.072, 19268
135.50096,  4.53070,   -2591.23, 393118.12,  3393101.99,1,0,  39645955.35767,2001-04-04T08:44:51.172, 19268
135.50029,  4.53580,   -2590.09, 393119.93,  3393102.86,1,0,  39645955.45768,2001-04-04T08:44:51.272, 19268
135.49962,  4.54090,   -2590.50, 393123.32,  3393102.19,1,0,  39645955.55768,2001-04-04T08:44:51.372, 19268
135.49895,  4.54600,   -2592.10, 393127.90,  3393100.32,1,0,  39645955.65768,2001-04-04T08:44:51.472, 19268
135.49761,  4.55610,   -2593.22, 393134.95,  3393098.67,1,0,  39645955.85769,2001-04-04T08:44:51.672, 19268
135.49694,  4.56120,   -2592.47, 393137.20,  3393099.15,1,0,  39645955.95769,2001-04-04T08:44:51.772, 19268
135.49628,  4.56630,   -2594.32, 393142.01,  3393097.03,1,0,  39645956.05769,2001-04-04T08:44:51.872, 19268
135.49561,  4.57130,   -2595.05, 393145.72,  3393096.02,1,0,  39645956.15770,2001-04-04T08:44:51.972, 19268
135.49494,  4.57640,   -2594.73, 393148.38,  3393096.07,1,0,  39645956.25770,2001-04-04T08:44:52.072, 19268
135.49427,  4.58150,   -2593.94, 393150.56,  3393096.59,1,0,  39645956.35771,2001-04-04T08:44:52.172, 19268
135.49361,  4.58650,   -2595.60, 393155.21,  3393094.66,1,0,  39645956.45771,2001-04-04T08:44:52.272, 19268
135.49294,  4.59160,   -2596.99, 393159.58,  3393092.99,1,0,  39645956.55771,2001-04-04T08:44:52.372, 19268
135.49227,  4.59670,   -2598.63, 393164.19,  3393091.08,1,0,  39645956.65772,2001-04-04T08:44:52.472, 19268
135.49161,  4.60180,   -2597.11, 393165.64,  3393092.33,1,0,  39645956.75772,2001-04-04T08:44:52.572, 19268
135.49094,  4.60680,   -2597.05, 393168.56,  3393092.12,1,0,  39645956.85773,2001-04-04T08:44:52.672, 19268
135.49027,  4.61190,   -2597.16, 393171.65,  3393091.73,1,0,  39645956.95773,2001-04-04T08:44:52.772, 19268
135.48894,  4.62200,   -2598.74, 393179.19,  3393089.61,1,0,  39645957.15774,2001-04-04T08:44:52.972, 19268
135.48827,  4.62710,   -2598.02, 393181.45,  3393090.06,1,0,  39645957.25774,2001-04-04T08:44:53.072, 19268
135.48760,  4.63220,   -2598.83, 393185.23,  3393088.97,1,0,  39645957.35775,2001-04-04T08:44:53.172, 19268
135.48694,  4.63720,   -2599.91, 393189.31,  3393087.62,1,0,  39645957.45775,2001-04-04T08:44:53.272, 19268
135.48627,  4.64230,   -2599.21, 393191.57,  3393088.05,1,0,  39645957.55776,2001-04-04T08:44:53.372, 19268
135.48560,  4.64740,   -2599.97, 393195.30,  3393087.02,1,0,  39645957.65776,2001-04-04T08:44:53.472, 19268
135.48494,  4.65250,   -2599.52, 393197.82,  3393087.19,1,0,  39645957.75776,2001-04-04T08:44:53.572, 19268
135.48427,  4.65750,   -2601.54, 393202.83,  3393084.90,1,0,  39645957.85777,2001-04-04T08:44:53.672, 19268
135.48294,  4.66770,   -2603.01, 393210.25,  3393082.89,1,0,  39645958.05780,2001-04-04T08:44:53.872, 19268
135.48227,  4.67270,   -2602.68, 393212.90,  3393082.94,1,0,  39645958.15781,2001-04-04T08:44:53.972, 19268
135.48160,  4.67780,   -2601.28, 393214.48,  3393084.06,1,0,  39645958.25781,2001-04-04T08:44:54.072, 19268
135.48093,  4.68290,   -2604.66, 393220.84,  3393080.41,1,0,  39645958.35782,2001-04-04T08:44:54.172, 19268
135.48027,  4.68800,   -2604.32, 393223.47,  3393080.47,1,0,  39645958.45782,2001-04-04T08:44:54.272, 19268
135.47960,  4.69300,   -2602.75, 393224.88,  3393081.76,1,0,  39645958.55782,2001-04-04T08:44:54.372, 19268
135.47827,  4.70320,   -2605.06, 393233.16,  3393078.90,1,0,  39645958.75783,2001-04-04T08:44:54.572, 19268
135.47760,  4.70820,   -2606.13, 393237.23,  3393077.55,1,0,  39645958.85784,2001-04-04T08:44:54.672, 19268
135.47693,  4.71330,   -2606.93, 393240.99,  3393076.47,1,0,  39645958.95784,2001-04-04T08:44:54.772, 19268
135.47626,  4.71840,   -2607.26, 393244.31,  3393075.86,1,0,  39645959.05784,2001-04-04T08:44:54.872, 19268
135.47560,  4.72350,   -2608.12, 393248.15,  3393074.73,1,0,  39645959.15785,2001-04-04T08:44:54.972, 19268
135.47493,  4.72850,   -2606.97, 393249.97,  3393075.60,1,0,  39645959.25785,2001-04-04T08:44:55.072, 19268
135.47426,  4.73360,   -2608.14, 393254.14,  3393074.15,1,0,  39645959.35786,2001-04-04T08:44:55.172, 19268
135.47360,  4.73870,   -2608.61, 393257.57,  3393073.40,1,0,  39645959.45786,2001-04-04T08:44:55.272, 19268
135.47293,  4.74370,   -2610.02, 393261.95,  3393071.72,1,0,  39645959.55786,2001-04-04T08:44:55.372, 19268
135.47159,  4.75390,   -2610.75, 393268.65,  3393070.43,1,0,  39645959.75787,2001-04-04T08:44:55.572, 19268
135.47093,  4.75890,   -2607.03, 393267.91,  3393073.87,1,0,  39645959.85788,2001-04-04T08:44:55.672, 19268
135.47026,  4.76400,   -2610.89, 393274.76,  3393069.74,1,0,  39645959.95788,2001-04-04T08:44:55.772, 19268
135.46960,  4.76910,   -2612.26, 393279.10,  3393068.09,1,0,  39645960.05788,2001-04-04T08:44:55.872, 19268
135.46893,  4.77420,   -2612.39, 393282.23,  3393067.67,1,0,  39645960.15788,2001-04-04T08:44:55.972, 19268
135.46827,  4.77920,   -2613.46, 393286.28,  3393066.32,1,0,  39645960.25789,2001-04-04T08:44:56.072, 19268
135.46761,  4.78430,   -2613.58, 393289.39,  3393065.92,1,0,  39645960.35789,2001-04-04T08:44:56.172, 19268
135.46694,  4.78940,   -2614.96, 393293.76,  3393064.25,1,0,  39645960.45790,2001-04-04T08:44:56.272, 19268
135.46562,  4.79950,   -2616.61, 393301.39,  3393062.04,1,0,  39645960.65790,2001-04-04T08:44:56.472, 19268
135.46496,  4.80460,   -2616.17, 393303.93,  3393062.19,1,0,  39645960.75791,2001-04-04T08:44:56.572, 19268
135.46429,  4.80970,   -2612.82, 393303.56,  3393065.26,1,0,  39645960.85791,2001-04-04T08:44:56.672, 19268
135.46363,  4.81480,   -2612.04, 393305.75,  3393065.76,1,0,  39645960.95792,2001-04-04T08:44:56.772, 19268
135.46297,  4.81980,   -2613.67, 393310.38,  3393063.85,1,0,  39645961.05792,2001-04-04T08:44:56.872, 19268
135.46230,  4.82490,   -2617.69, 393317.37,  3393059.54,1,0,  39645961.15792,2001-04-04T08:44:56.972, 19268
135.46164,  4.83000,   -2619.34, 393322.01,  3393057.61,1,0,  39645961.25793,2001-04-04T08:44:57.072, 19268
135.46098,  4.83510,   -2618.88, 393324.52,  3393057.79,1,0,  39645961.35793,2001-04-04T08:44:57.172, 19268
135.46032,  4.84010,   -2620.12, 393328.77,  3393056.26,1,0,  39645961.45794,2001-04-04T08:44:57.272, 19268
135.45965,  4.84520,   -2621.20, 393332.82,  3393054.90,1,0,  39645961.55794,2001-04-04T08:44:57.372, 19268
135.45899,  4.85030,   -2621.92, 393336.52,  3393053.90,1,0,  39645961.65794,2001-04-04T08:44:57.472, 19268
135.45833,  4.85540,   -2621.95, 393339.55,  3393053.58,1,0,  39645961.75795,2001-04-04T08:44:57.572, 19268
135.45766,  4.86040,   -2621.61, 393342.19,  3393053.64,1,0,  39645961.85795,2001-04-04T08:44:57.672, 19268
135.45700,  4.86550,   -2622.40, 393345.98,  3393052.56,1,0,  39645961.95795,2001-04-04T08:44:57.772, 19268
135.45634,  4.87060,   -2623.50, 393350.07,  3393051.17,1,0,  39645962.05795,2001-04-04T08:44:57.872, 19268
135.45568,  4.87560,   -2624.28, 393353.84,  3393050.10,1,0,  39645962.15796,2001-04-04T08:44:57.972, 19268
135.45501,  4.88070,   -2623.52, 393356.06,  3393050.58,1,0,  39645962.25796,2001-04-04T08:44:58.072, 19268
135.45435,  4.88580,   -2625.37, 393360.90,  3393048.44,1,0,  39645962.35797,2001-04-04T08:44:58.172, 19268
135.45369,  4.89090,   -2626.51, 393365.03,  3393047.01,1,0,  39645962.45797,2001-04-04T08:44:58.272, 19268
135.45302,  4.89590,   -2626.99, 393368.49,  3393046.24,1,0,  39645962.55797,2001-04-04T08:44:58.372, 19268
135.45236,  4.90100,   -2626.11, 393370.60,  3393046.83,1,0,  39645962.65798,2001-04-04T08:44:58.472, 19268
135.45170,  4.90610,   -2626.59, 393374.08,  3393046.06,1,0,  39645962.75798,2001-04-04T08:44:58.572, 19268
135.45103,  4.91120,   -2628.42, 393378.89,  3393043.94,1,0,  39645962.85799,2001-04-04T08:44:58.672, 19268
135.45037,  4.91620,   -2627.59, 393381.05,  3393044.49,1,0,  39645962.95799,2001-04-04T08:44:58.772, 19268
135.44971,  4.92130,   -2629.64, 393386.10,  3393042.15,1,0,  39645963.05800,2001-04-04T08:44:58.872, 19268
135.44905,  4.92640,   -2628.42, 393387.86,  3393043.08,1,0,  39645963.15800,2001-04-04T08:44:58.972, 19268
135.44838,  4.93150,   -2629.63, 393392.05,  3393041.58,1,0,  39645963.25800,2001-04-04T08:44:59.072, 19268
135.44772,  4.93650,   -2629.70, 393395.11,  3393041.22,1,0,  39645963.35801,2001-04-04T08:44:59.172, 19268
135.44706,  4.94160,   -2630.23, 393398.64,  3393040.40,1,0,  39645963.45801,2001-04-04T08:44:59.272, 19268
135.44639,  4.94670,   -2631.09, 393402.50,  3393039.25,1,0,  39645963.55802,2001-04-04T08:44:59.372, 19268
135.44573,  4.95180,   -2630.64, 393405.02,  3393039.42,1,0,  39645963.65802,2001-04-04T08:44:59.472, 19268
135.44507,  4.95680,   -2631.13, 393408.51,  3393038.64,1,0,  39645963.75802,2001-04-04T08:44:59.572, 19268
135.44374,  4.96700,   -2628.94, 393412.31,  3393040.24,1,0,  39645963.95803,2001-04-04T08:44:59.772, 19268
135.44307,  4.97200,   -2630.33, 393416.68,  3393038.56,1,0,  39645964.05803,2001-04-04T08:44:59.872, 19268
135.44240,  4.97710,   -2628.13, 393417.47,  3393040.46,1,0,  39645964.15803,2001-04-04T08:44:59.972, 19268
135.44173,  4.98220,   -2627.81, 393420.16,  3393040.49,1,0,  39645964.25804,2001-04-04T08:45:00.072, 19268
135.44106,  4.98730,   -2629.74, 393425.08,  3393038.27,1,0,  39645964.35804,2001-04-04T08:45:00.172, 19268
135.44039,  4.99240,   -2629.37, 393427.72,  3393038.34,1,0,  39645964.45805,2001-04-04T08:45:00.272, 19268
135.43972,  4.99740,   -2629.98, 393431.29,  3393037.44,1,0,  39645964.55805,2001-04-04T08:45:00.372, 19268
136.09319,  5.00120,   -2692.86, 394891.07,  3392968.02,1,0,  40666845.96641,2001-04-16T04:19:41.781, 19412
136.09252,  4.99610,   -2692.48, 394887.77,  3392968.71,1,0,  40666846.06642,2001-04-16T04:19:41.881, 19412
136.09185,  4.99100,   -2690.84, 394883.21,  3392970.66,1,0,  40666846.16642,2001-04-16T04:19:41.981, 19412
136.09119,  4.98590,   -2687.37, 394876.81,  3392974.43,1,0,  40666846.26643,2001-04-16T04:19:42.081, 19412
136.09052,  4.98080,   -2683.55, 394870.08,  3392978.56,1,0,  40666846.36643,2001-04-16T04:19:42.181, 19412
136.08985,  4.97570,   -2684.67, 394868.28,  3392977.75,1,0,  40666846.46643,2001-04-16T04:19:42.281, 19412
136.08919,  4.97070,   -2685.21, 394865.91,  3392977.51,1,0,  40666846.56644,2001-04-16T04:19:42.381, 19412
136.08852,  4.96560,   -2685.11, 394862.89,  3392977.92,1,0,  40666846.66644,2001-04-16T04:19:42.481, 19412
136.08785,  4.96050,   -2688.07, 394862.93,  3392975.27,1,0,  40666846.76645,2001-04-16T04:19:42.581, 19412
136.08718,  4.95540,   -2685.03, 394856.99,  3392978.62,1,0,  40666846.86645,2001-04-16T04:19:42.681, 19412
136.08652,  4.95030,   -2683.80, 394852.83,  3392980.15,1,0,  40666846.96645,2001-04-16T04:19:42.781, 19412
136.08585,  4.94520,   -2683.98, 394850.08,  3392980.28,1,0,  40666847.06646,2001-04-16T04:19:42.881, 19412
136.08518,  4.94020,   -2684.26, 394847.46,  3392980.31,1,0,  40666847.16646,2001-04-16T04:19:42.981, 19412
136.08451,  4.93500,   -2682.50, 394842.78,  3392982.38,1,0,  40666847.26646,2001-04-16T04:19:43.081, 19412
136.08385,  4.92990,   -2679.78, 394837.14,  3392985.40,1,0,  40666847.36646,2001-04-16T04:19:43.181, 19412
136.08318,  4.92490,   -2679.70, 394834.17,  3392985.78,1,0,  40666847.46647,2001-04-16T04:19:43.281, 19412
136.08251,  4.91980,   -2677.92, 394829.46,  3392987.86,1,0,  40666847.56647,2001-04-16T04:19:43.381, 19412
136.08185,  4.91470,   -2677.14, 394825.77,  3392988.94,1,0,  40666847.66648,2001-04-16T04:19:43.481, 19412
136.08118,  4.90970,   -2678.29, 394824.03,  3392988.09,1,0,  40666847.76648,2001-04-16T04:19:43.581, 19412
136.08051,  4.90460,   -2679.72, 394822.54,  3392986.96,1,0,  40666847.86648,2001-04-16T04:19:43.681, 19412
136.07985,  4.89950,   -2683.67, 394823.57,  3392983.31,1,0,  40666847.96649,2001-04-16T04:19:43.781, 19412
136.07918,  4.89450,   -2683.95, 394820.94,  3392983.33,1,0,  40666848.06649,2001-04-16T04:19:43.881, 19412
136.07851,  4.88940,   -2685.06, 394819.15,  3392982.52,1,0,  40666848.16650,2001-04-16T04:19:43.981, 19412
136.07785,  4.88430,   -2685.60, 394816.78,  3392982.28,1,0,  40666848.26650,2001-04-16T04:19:44.081, 19412
136.07718,  4.87930,   -2685.23, 394813.51,  3392982.95,1,0,  40666848.36651,2001-04-16T04:19:44.181, 19412
136.07651,  4.87420,   -2686.61, 394811.96,  3392981.87,1,0,  40666848.46651,2001-04-16T04:19:44.281, 19412
136.07585,  4.86910,   -2687.36, 394809.81,  3392981.42,1,0,  40666848.56651,2001-04-16T04:19:44.381, 19412
136.07518,  4.86410,   -2686.02, 394805.56,  3392983.06,1,0,  40666848.66652,2001-04-16T04:19:44.481, 19412
136.07451,  4.85900,   -2684.55, 394801.19,  3392984.83,1,0,  40666848.76652,2001-04-16T04:19:44.581, 19412
136.07385,  4.85390,   -2686.26, 394799.97,  3392983.42,1,0,  40666848.86653,2001-04-16T04:19:44.681, 19412
136.07318,  4.84880,   -2685.44, 394796.24,  3392984.54,1,0,  40666848.96653,2001-04-16T04:19:44.781, 19412
136.07251,  4.84380,   -2685.69, 394793.58,  3392984.59,1,0,  40666849.06653,2001-04-16T04:19:44.881, 19412
136.07185,  4.83870,   -2684.81, 394789.80,  3392985.77,1,0,  40666849.16654,2001-04-16T04:19:44.981, 19412
136.07118,  4.83370,   -2684.48, 394786.53,  3392986.41,1,0,  40666849.26654,2001-04-16T04:19:45.081, 19412
136.07051,  4.82860,   -2685.10, 394784.26,  3392986.08,1,0,  40666849.36654,2001-04-16T04:19:45.181, 19412
136.06985,  4.82350,   -2685.78, 394782.04,  3392985.70,1,0,  40666849.46654,2001-04-16T04:19:45.281, 19412
136.06918,  4.81850,   -2684.07, 394777.41,  3392987.70,1,0,  40666849.56655,2001-04-16T04:19:45.381, 19412
136.06851,  4.81340,   -2684.08, 394774.53,  3392987.99,1,0,  40666849.66655,2001-04-16T04:19:45.481, 19412
136.06785,  4.80830,   -2683.60, 394771.15,  3392988.76,1,0,  40666849.76656,2001-04-16T04:19:45.581, 19412
136.06718,  4.80330,   -2683.08, 394767.70,  3392989.58,1,0,  40666849.86656,2001-04-16T04:19:45.681, 19412
136.06651,  4.79820,   -2683.47, 394765.19,  3392989.48,1,0,  40666849.96656,2001-04-16T04:19:45.781, 19412
136.06585,  4.79310,   -2684.44, 394763.27,  3392988.81,1,0,  40666850.06657,2001-04-16T04:19:45.881, 19412
136.06518,  4.78810,   -2683.29, 394759.20,  3392990.25,1,0,  40666850.16657,2001-04-16T04:19:45.981, 19412
136.06451,  4.78300,   -2683.91, 394756.91,  3392989.93,1,0,  40666850.26658,2001-04-16T04:19:46.081, 19412
136.06384,  4.77790,   -2684.95, 394755.06,  3392989.18,1,0,  40666850.36658,2001-04-16T04:19:46.181, 19412
136.06318,  4.77290,   -2684.09, 394751.29,  3392990.34,1,0,  40666850.46659,2001-04-16T04:19:46.281, 19412
136.06251,  4.76780,   -2683.86, 394748.15,  3392990.86,1,0,  40666850.56659,2001-04-16T04:19:46.381, 19412
136.06184,  4.76270,   -2681.99, 394743.37,  3392993.03,1,0,  40666850.66659,2001-04-16T04:19:46.481, 19412
136.06118,  4.75770,   -2681.02, 394739.50,  3392994.29,1,0,  40666850.76660,2001-04-16T04:19:46.581, 19412
136.06051,  4.75260,   -2680.36, 394735.93,  3392995.25,1,0,  40666850.86660,2001-04-16T04:19:46.681, 19412
136.05984,  4.74760,   -2682.20, 394734.88,  3392993.70,1,0,  40666850.96661,2001-04-16T04:19:46.781, 19412
136.05918,  4.74250,   -2680.42, 394730.16,  3392995.78,1,0,  40666851.06661,2001-04-16T04:19:46.881, 19412
136.05851,  4.73740,   -2680.10, 394726.95,  3392996.39,1,0,  40666851.16661,2001-04-16T04:19:46.981, 19412
136.05716,  4.72730,   -2677.96, 394719.01,  3392999.11,1,0,  40666851.36665,2001-04-16T04:19:47.181, 19412
