long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
137.64690, -4.94580,    -561.15, 382330.40,  3395049.44,1,0, -12909402.55149,1999-08-05T02:02:13.265, 11824
137.64622, -4.94070,    -577.76, 382349.59,  3395033.16,1,0, -12909402.45149,1999-08-05T02:02:13.365, 11824
137.64555, -4.93560,    -578.28, 382352.67,  3395032.96,2,0, -12909402.35148,1999-08-05T02:02:13.465, 11824
137.64488, -4.93050,    -584.30, 382361.26,  3395027.27,2,0, -12909402.25148,1999-08-05T02:02:13.565, 11824
137.64421, -4.92540,    -596.22, 382375.73,  3395015.67,1,0, -12909402.15148,1999-08-05T02:02:13.665, 11824
137.64354, -4.92030,    -611.25, 382393.33,  3395000.97,2,0, -12909402.05147,1999-08-05T02:02:13.765, 11824
137.64287, -4.91520,    -616.37, 382401.02,  3394996.17,2,0, -12909401.95147,1999-08-05T02:02:13.865, 11824
137.64220, -4.91010,    -615.56, 382402.79,  3394997.30,2,0, -12909401.85147,1999-08-05T02:02:13.965, 11824
137.64153, -4.90500,    -619.72, 382409.49,  3394993.47,2,0, -12909401.75146,1999-08-05T02:02:14.065, 11824
137.64085, -4.89990,    -629.88, 382422.22,  3394983.63,2,0, -12909401.65146,1999-08-05T02:02:14.165, 11824
