long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
175.20118,-15.03500,   -1885.69, 383912.99,  3392282.33,1,0,  45673137.64309,2001-06-13T02:57:53.458, 20121
175.20066,-15.03000,   -1883.75, 383913.08,  3392285.03,1,0,  45673137.74309,2001-06-13T02:57:53.558, 20121
175.19994,-15.02490,   -1881.42, 383912.76,  3392288.13,1,0,  45673137.84309,2001-06-13T02:57:53.658, 20121
175.19922,-15.01980,   -1880.42, 383913.77,  3392289.90,1,0,  45673137.94309,2001-06-13T02:57:53.758, 20121
175.19850,-15.01470,   -1879.58, 383914.97,  3392291.51,1,0,  45673138.04310,2001-06-13T02:57:53.859, 20121
175.19778,-15.00950,   -1878.68, 383916.07,  3392293.18,1,0,  45673138.14310,2001-06-13T02:57:53.959, 20121
175.19706,-15.00440,   -1877.37, 383916.79,  3392295.25,1,0,  45673138.24311,2001-06-13T02:57:54.059, 20121
175.19634,-14.99930,   -1879.16, 383920.61,  3392294.23,1,0,  45673138.34311,2001-06-13T02:57:54.159, 20121
175.19562,-14.99420,   -1877.88, 383921.34,  3392296.28,1,0,  45673138.44311,2001-06-13T02:57:54.259, 20121
175.19490,-14.98910,   -1880.68, 383926.17,  3392294.25,1,0,  45673138.54312,2001-06-13T02:57:54.359, 20121
175.19419,-14.98400,   -1883.62, 383931.11,  3392292.08,1,0,  45673138.64312,2001-06-13T02:57:54.459, 20121
175.19347,-14.97880,   -1883.55, 383933.06,  3392292.91,1,0,  45673138.74313,2001-06-13T02:57:54.559, 20121
175.19275,-14.97370,   -1890.34, 383941.86,  3392286.89,1,0,  45673138.84313,2001-06-13T02:57:54.659, 20121
175.19203,-14.96860,   -1890.26, 383943.80,  3392287.74,1,0,  45673138.94313,2001-06-13T02:57:54.759, 20121
175.19131,-14.96350,   -1890.51, 383946.07,  3392288.26,1,0,  45673139.04314,2001-06-13T02:57:54.859, 20121
175.19059,-14.95840,   -1888.72, 383946.29,  3392290.82,1,0,  45673139.14314,2001-06-13T02:57:54.959, 20121
175.18987,-14.95330,   -1889.44, 383949.04,  3392290.86,1,0,  45673139.24315,2001-06-13T02:57:55.059, 20121
175.18915,-14.94810,   -1886.72, 383948.35,  3392294.35,1,0,  45673139.34315,2001-06-13T02:57:55.159, 20121
175.18843,-14.94300,   -1883.48, 383947.15,  3392298.36,1,0,  45673139.44315,2001-06-13T02:57:55.259, 20121
175.18771,-14.93790,   -1880.41, 383946.08,  3392302.20,1,0,  45673139.54316,2001-06-13T02:57:55.359, 20121
175.18699,-14.93280,   -1880.34, 383948.05,  3392303.04,1,0,  45673139.64316,2001-06-13T02:57:55.459, 20121
175.18584,-14.92750,   -1879.06, 383948.75,  3392305.12,1,0,  45673139.74319,2001-06-13T02:57:55.559, 20121
175.18501,-14.92230,   -1875.88, 383947.61,  3392309.07,1,0,  45673139.84320,2001-06-13T02:57:55.659, 20121
175.18418,-14.91710,   -1873.41, 383947.13,  3392312.32,1,0,  45673139.94320,2001-06-13T02:57:55.759, 20121
175.18336,-14.91200,   -1876.54, 383952.29,  3392309.97,1,0,  45673140.04321,2001-06-13T02:57:55.859, 20121
175.18253,-14.90680,   -1877.62, 383955.40,  3392309.66,1,0,  45673140.14321,2001-06-13T02:57:55.959, 20121
175.18170,-14.90160,   -1873.01, 383952.79,  3392315.05,1,0,  45673140.24321,2001-06-13T02:57:56.059, 20121
175.18088,-14.89640,   -1871.84, 383953.64,  3392316.99,1,0,  45673140.34322,2001-06-13T02:57:56.159, 20121
175.18005,-14.89130,   -1870.53, 383954.35,  3392319.08,1,0,  45673140.44322,2001-06-13T02:57:56.259, 20121
175.17922,-14.88610,   -1869.60, 383955.45,  3392320.79,1,0,  45673140.54323,2001-06-13T02:57:56.359, 20121
175.17839,-14.88090,   -1863.43, 383951.31,  3392327.73,1,0,  45673140.64323,2001-06-13T02:57:56.459, 20121
175.17757,-14.87580,   -1861.85, 383951.73,  3392330.09,1,0,  45673140.74324,2001-06-13T02:57:56.559, 20121
175.17674,-14.87060,   -1862.38, 383954.30,  3392330.33,1,0,  45673140.84324,2001-06-13T02:57:56.659, 20121
175.17591,-14.86540,   -1859.66, 383953.60,  3392333.83,1,0,  45673140.94324,2001-06-13T02:57:56.759, 20121
175.17509,-14.86020,   -1861.05, 383957.00,  3392333.22,1,0,  45673141.04325,2001-06-13T02:57:56.859, 20121
175.17426,-14.85510,   -1858.51, 383956.47,  3392336.53,1,0,  45673141.14325,2001-06-13T02:57:56.959, 20121
175.17343,-14.84990,   -1861.41, 383961.41,  3392334.41,1,0,  45673141.24326,2001-06-13T02:57:57.059, 20121
175.17261,-14.84470,   -1870.34, 383972.34,  3392326.25,1,0,  45673141.34326,2001-06-13T02:57:57.159, 20121
175.17178,-14.83960,   -1877.30, 383981.32,  3392320.07,1,0,  45673141.44326,2001-06-13T02:57:57.259, 20121
175.17095,-14.83440,   -1872.25, 383978.30,  3392325.90,1,0,  45673141.54327,2001-06-13T02:57:57.359, 20121
175.17013,-14.82920,   -1878.05, 383986.13,  3392320.87,1,0,  45673141.64327,2001-06-13T02:57:57.459, 20121
175.16941,-14.82410,   -1882.36, 383992.47,  3392317.32,1,0,  45673141.74327,2001-06-13T02:57:57.559, 20121
175.16856,-14.81890,   -1883.85, 383995.99,  3392316.61,1,0,  45673141.84327,2001-06-13T02:57:57.659, 20121
175.16772,-14.81370,   -1884.66, 383998.80,  3392316.58,1,0,  45673141.94328,2001-06-13T02:57:57.759, 20121
175.16687,-14.80860,   -1885.79, 384001.98,  3392316.22,1,0,  45673142.04328,2001-06-13T02:57:57.859, 20121
175.16602,-14.80340,   -1887.12, 384005.31,  3392315.67,1,0,  45673142.14329,2001-06-13T02:57:57.959, 20121
175.16517,-14.79820,   -1888.11, 384008.33,  3392315.46,1,0,  45673142.24329,2001-06-13T02:57:58.059, 20121
175.16433,-14.79300,   -1888.36, 384010.60,  3392315.98,1,0,  45673142.34329,2001-06-13T02:57:58.159, 20121
175.16348,-14.78780,   -1888.00, 384012.27,  3392317.12,1,0,  45673142.44330,2001-06-13T02:57:58.259, 20121
175.16263,-14.78270,   -1888.24, 384014.53,  3392317.66,1,0,  45673142.54330,2001-06-13T02:57:58.359, 20121
175.16178,-14.77750,   -1892.33, 384020.64,  3392314.34,1,0,  45673142.64331,2001-06-13T02:57:58.459, 20121
175.16094,-14.77230,   -1892.64, 384022.99,  3392314.81,1,0,  45673142.74331,2001-06-13T02:57:58.559, 20121
175.16009,-14.76710,   -1893.45, 384025.81,  3392314.77,1,0,  45673142.84331,2001-06-13T02:57:58.659, 20121
175.15924,-14.76190,   -1898.52, 384032.91,  3392310.48,1,0,  45673142.94332,2001-06-13T02:57:58.759, 20121
175.15839,-14.75680,   -1902.60, 384039.02,  3392307.18,1,0,  45673143.04332,2001-06-13T02:57:58.859, 20121
175.15754,-14.75160,   -1902.07, 384040.54,  3392308.48,1,0,  45673143.14333,2001-06-13T02:57:58.959, 20121
175.15585,-14.74120,   -1903.89, 384046.41,  3392308.22,1,0,  45673143.34333,2001-06-13T02:57:59.159, 20121
175.15500,-14.73600,   -1898.15, 384042.71,  3392314.73,1,0,  45673143.44334,2001-06-13T02:57:59.259, 20121
175.15415,-14.73090,   -1894.70, 384041.29,  3392318.96,1,0,  45673143.54334,2001-06-13T02:57:59.359, 20121
175.15331,-14.72570,   -1894.03, 384042.67,  3392320.41,1,0,  45673143.64335,2001-06-13T02:57:59.459, 20121
175.15216,-14.72040,   -1896.58, 384047.25,  3392318.66,1,0,  45673143.74335,2001-06-13T02:57:59.559, 20121
175.15124,-14.71520,   -1897.58, 384050.26,  3392318.44,1,0,  45673143.84335,2001-06-13T02:57:59.659, 20121
175.15032,-14.71000,   -1892.10, 384046.81,  3392324.70,1,0,  45673143.94335,2001-06-13T02:57:59.759, 20121
175.14940,-14.70470,   -1897.96, 384054.73,  3392319.62,1,0,  45673144.04336,2001-06-13T02:57:59.859, 20121
175.14848,-14.69950,   -1899.29, 384058.09,  3392319.07,1,0,  45673144.14336,2001-06-13T02:57:59.959, 20121
175.14756,-14.69430,   -1900.69, 384061.53,  3392318.46,1,0,  45673144.24337,2001-06-13T02:58:00.059, 20121
175.14664,-14.68910,   -1903.12, 384065.98,  3392316.81,1,0,  45673144.34337,2001-06-13T02:58:00.159, 20121
175.14571,-14.68390,   -1903.40, 384068.30,  3392317.31,1,0,  45673144.44337,2001-06-13T02:58:00.259, 20121
175.14479,-14.67870,   -1902.74, 384069.69,  3392318.75,1,0,  45673144.54338,2001-06-13T02:58:00.359, 20121
175.14387,-14.67350,   -1902.29, 384071.27,  3392319.98,1,0,  45673144.64338,2001-06-13T02:58:00.459, 20121
175.14295,-14.66830,   -1904.62, 384075.65,  3392318.43,1,0,  45673144.74339,2001-06-13T02:58:00.559, 20121
175.14203,-14.66310,   -1906.70, 384079.78,  3392317.13,1,0,  45673144.84339,2001-06-13T02:58:00.659, 20121
175.14111,-14.65780,   -1905.16, 384080.28,  3392319.45,1,0,  45673144.94339,2001-06-13T02:58:00.759, 20121
175.14019,-14.65260,   -1901.91, 384079.06,  3392323.48,1,0,  45673145.04340,2001-06-13T02:58:00.859, 20121
175.13926,-14.64740,   -1903.28, 384082.50,  3392322.89,1,0,  45673145.14340,2001-06-13T02:58:00.959, 20121
175.13834,-14.64220,   -1902.42, 384083.66,  3392324.54,1,0,  45673145.24341,2001-06-13T02:58:01.059, 20121
175.13742,-14.63700,   -1902.97, 384086.28,  3392324.77,1,0,  45673145.34341,2001-06-13T02:58:01.159, 20121
175.13650,-14.63180,   -1904.97, 384090.32,  3392323.55,1,0,  45673145.44341,2001-06-13T02:58:01.259, 20121
175.13558,-14.62660,   -1908.57, 384095.96,  3392320.73,1,0,  45673145.54342,2001-06-13T02:58:01.359, 20121
175.13466,-14.62140,   -1908.78, 384098.22,  3392321.30,1,0,  45673145.64342,2001-06-13T02:58:01.459, 20121
175.13361,-14.61600,   -1906.80, 384098.26,  3392324.08,1,0,  45673145.74342,2001-06-13T02:58:01.559, 20121
175.13271,-14.61080,   -1908.44, 384101.95,  3392323.22,1,0,  45673145.84343,2001-06-13T02:58:01.659, 20121
175.13181,-14.60560,   -1909.08, 384104.66,  3392323.35,1,0,  45673145.94343,2001-06-13T02:58:01.759, 20121
175.13091,-14.60050,   -1910.20, 384107.83,  3392323.01,1,0,  45673146.04343,2001-06-13T02:58:01.859, 20121
175.13002,-14.59530,   -1908.65, 384108.33,  3392325.34,1,0,  45673146.14344,2001-06-13T02:58:01.959, 20121
175.12912,-14.59010,   -1910.74, 384112.49,  3392324.02,1,0,  45673146.24344,2001-06-13T02:58:02.059, 20121
175.12822,-14.58490,   -1911.24, 384115.02,  3392324.30,1,0,  45673146.34345,2001-06-13T02:58:02.159, 20121
175.12732,-14.57970,   -1914.10, 384119.95,  3392322.22,1,0,  45673146.44345,2001-06-13T02:58:02.259, 20121
175.12642,-14.57450,   -1913.20, 384121.12,  3392323.89,1,0,  45673146.54345,2001-06-13T02:58:02.359, 20121
175.12553,-14.56930,   -1912.64, 384122.61,  3392325.23,1,0,  45673146.64346,2001-06-13T02:58:02.459, 20121
175.12463,-14.56410,   -1914.61, 384126.63,  3392324.04,1,0,  45673146.74346,2001-06-13T02:58:02.559, 20121
175.12373,-14.55900,   -1911.51, 384125.59,  3392327.92,1,0,  45673146.84347,2001-06-13T02:58:02.659, 20121
175.12283,-14.55380,   -1911.69, 384127.86,  3392328.51,1,0,  45673146.94347,2001-06-13T02:58:02.759, 20121
175.12193,-14.54860,   -1911.83, 384130.03,  3392329.15,1,0,  45673147.04347,2001-06-13T02:58:02.859, 20121
175.12104,-14.54340,   -1911.60, 384131.85,  3392330.16,1,0,  45673147.14348,2001-06-13T02:58:02.959, 20121
175.12014,-14.53820,   -1911.46, 384133.74,  3392331.07,1,0,  45673147.24348,2001-06-13T02:58:03.059, 20121
175.11924,-14.53300,   -1911.34, 384135.67,  3392331.97,1,0,  45673147.34349,2001-06-13T02:58:03.159, 20121
175.11834,-14.52780,   -1913.84, 384140.19,  3392330.25,1,0,  45673147.44349,2001-06-13T02:58:03.259, 20121
175.11745,-14.52270,   -1910.99, 384139.36,  3392333.87,1,0,  45673147.54349,2001-06-13T02:58:03.359, 20121
175.11655,-14.51750,   -1906.81, 384137.21,  3392338.83,1,0,  45673147.64350,2001-06-13T02:58:03.459, 20121
175.11599,-14.51260,   -1910.74, 384143.23,  3392335.63,1,0,  45673147.74350,2001-06-13T02:58:03.559, 20121
175.11517,-14.50750,   -1910.53, 384145.09,  3392336.60,1,0,  45673147.84350,2001-06-13T02:58:03.659, 20121
175.11436,-14.50250,   -1911.73, 384148.32,  3392336.16,1,0,  45673147.94350,2001-06-13T02:58:03.759, 20121
175.11354,-14.49740,   -1912.36, 384151.02,  3392336.29,1,0,  45673148.04351,2001-06-13T02:58:03.859, 20121
175.11273,-14.49230,   -1914.49, 384155.18,  3392334.93,1,0,  45673148.14351,2001-06-13T02:58:03.959, 20121
175.11191,-14.48720,   -1914.28, 384157.01,  3392335.90,1,0,  45673148.24352,2001-06-13T02:58:04.059, 20121
175.11110,-14.48210,   -1911.77, 384156.54,  3392339.17,1,0,  45673148.34352,2001-06-13T02:58:04.159, 20121
175.11029,-14.47700,   -1912.01, 384158.83,  3392339.69,1,0,  45673148.44352,2001-06-13T02:58:04.259, 20121
175.10947,-14.47190,   -1910.42, 384159.27,  3392342.05,1,0,  45673148.54353,2001-06-13T02:58:04.359, 20121
175.10866,-14.46680,   -1911.01, 384161.92,  3392342.22,1,0,  45673148.64353,2001-06-13T02:58:04.459, 20121
175.10784,-14.46170,   -1912.31, 384165.28,  3392341.68,1,0,  45673148.74354,2001-06-13T02:58:04.559, 20121
175.10703,-14.45660,   -1916.15, 384171.15,  3392338.60,1,0,  45673148.84354,2001-06-13T02:58:04.659, 20121
175.10621,-14.45150,   -1916.13, 384173.18,  3392339.39,1,0,  45673148.94355,2001-06-13T02:58:04.759, 20121
175.10540,-14.44640,   -1915.16, 384174.25,  3392341.12,1,0,  45673149.04355,2001-06-13T02:58:04.859, 20121
175.10459,-14.44130,   -1913.50, 384174.66,  3392343.54,1,0,  45673149.14355,2001-06-13T02:58:04.959, 20121
175.10377,-14.43620,   -1912.94, 384176.16,  3392344.86,1,0,  45673149.24356,2001-06-13T02:58:05.059, 20121
175.10296,-14.43110,   -1913.21, 384178.47,  3392345.36,1,0,  45673149.34356,2001-06-13T02:58:05.159, 20121
175.10214,-14.42600,   -1914.06, 384181.35,  3392345.27,1,0,  45673149.44357,2001-06-13T02:58:05.259, 20121
175.10133,-14.42090,   -1914.64, 384184.00,  3392345.45,1,0,  45673149.54357,2001-06-13T02:58:05.359, 20121
175.10051,-14.41580,   -1914.49, 384185.89,  3392346.36,1,0,  45673149.64357,2001-06-13T02:58:05.459, 20121
175.09956,-14.41060,   -1915.18, 384188.60,  3392346.45,1,0,  45673149.74357,2001-06-13T02:58:05.559, 20121
175.09877,-14.40560,   -1914.14, 384189.61,  3392348.25,1,0,  45673149.84358,2001-06-13T02:58:05.659, 20121
175.09798,-14.40050,   -1910.17, 384187.71,  3392352.98,1,0,  45673149.94358,2001-06-13T02:58:05.759, 20121
175.09719,-14.39540,   -1910.05, 384189.65,  3392353.86,1,0,  45673150.04358,2001-06-13T02:58:05.859, 20121
175.09640,-14.39030,   -1911.34, 384192.98,  3392353.33,1,0,  45673150.14359,2001-06-13T02:58:05.959, 20121
175.09562,-14.38520,   -1909.28, 384192.98,  3392356.15,1,0,  45673150.24359,2001-06-13T02:58:06.059, 20121
175.09483,-14.38020,   -1913.94, 384199.68,  3392352.25,1,0,  45673150.34360,2001-06-13T02:58:06.159, 20121
175.09404,-14.37510,   -1915.74, 384203.55,  3392351.21,1,0,  45673150.44360,2001-06-13T02:58:06.259, 20121
175.09325,-14.37000,   -1916.28, 384206.14,  3392351.43,1,0,  45673150.54360,2001-06-13T02:58:06.359, 20121
175.09246,-14.36490,   -1919.07, 384210.98,  3392349.40,1,0,  45673150.64361,2001-06-13T02:58:06.459, 20121
175.09167,-14.35990,   -1920.84, 384214.81,  3392348.39,1,0,  45673150.74361,2001-06-13T02:58:06.559, 20121
175.09088,-14.35480,   -1920.50, 384216.51,  3392349.49,1,0,  45673150.84362,2001-06-13T02:58:06.659, 20121
175.09009,-14.34970,   -1918.97, 384217.04,  3392351.78,1,0,  45673150.94362,2001-06-13T02:58:06.759, 20121
175.08930,-14.34460,   -1918.46, 384218.58,  3392353.05,1,0,  45673151.04362,2001-06-13T02:58:06.859, 20121
175.08851,-14.33950,   -1919.38, 384221.56,  3392352.89,1,0,  45673151.14363,2001-06-13T02:58:06.959, 20121
175.08772,-14.33450,   -1919.49, 384223.67,  3392353.54,1,0,  45673151.24363,2001-06-13T02:58:07.059, 20121
175.08693,-14.32940,   -1918.94, 384225.14,  3392354.85,1,0,  45673151.34364,2001-06-13T02:58:07.159, 20121
175.08614,-14.32430,   -1919.19, 384227.41,  3392355.36,1,0,  45673151.44364,2001-06-13T02:58:07.259, 20121
175.08535,-14.31920,   -1920.28, 384230.52,  3392355.03,1,0,  45673151.54364,2001-06-13T02:58:07.359, 20121
175.08456,-14.31410,   -1917.20, 384229.46,  3392358.87,1,0,  45673151.64365,2001-06-13T02:58:07.459, 20121
175.08413,-14.30930,   -1916.15, 384230.47,  3392360.64,1,0,  45673151.74365,2001-06-13T02:58:07.559, 20121
175.08343,-14.30430,   -1917.89, 384234.26,  3392359.65,1,0,  45673151.84365,2001-06-13T02:58:07.659, 20121
175.08273,-14.29930,   -1914.28, 384232.67,  3392364.01,1,0,  45673151.94366,2001-06-13T02:58:07.759, 20121
175.08203,-14.29430,   -1914.50, 384234.93,  3392364.54,1,0,  45673152.04366,2001-06-13T02:58:07.859, 20121
175.08133,-14.28920,   -1914.45, 384236.91,  3392365.34,1,0,  45673152.14366,2001-06-13T02:58:07.959, 20121
175.08063,-14.28420,   -1913.47, 384237.97,  3392367.07,1,0,  45673152.24367,2001-06-13T02:58:08.059, 20121
175.07993,-14.27920,   -1910.03, 384236.54,  3392371.26,1,0,  45673152.34367,2001-06-13T02:58:08.159, 20121
175.07923,-14.27420,   -1900.74, 384229.30,  3392381.30,1,0,  45673152.44368,2001-06-13T02:58:08.259, 20121
175.07853,-14.26920,   -1899.23, 384229.83,  3392383.56,1,0,  45673152.54368,2001-06-13T02:58:08.359, 20121
175.07783,-14.26410,   -1895.98, 384228.59,  3392387.56,1,0,  45673152.64368,2001-06-13T02:58:08.459, 20121
175.07713,-14.25910,   -1893.94, 384228.58,  3392390.36,1,0,  45673152.74369,2001-06-13T02:58:08.559, 20121
175.07643,-14.25410,   -1894.57, 384231.25,  3392390.48,1,0,  45673152.84369,2001-06-13T02:58:08.659, 20121
175.07573,-14.24910,   -1894.83, 384233.55,  3392390.97,1,0,  45673152.94370,2001-06-13T02:58:08.759, 20121
175.07503,-14.24410,   -1895.80, 384236.54,  3392390.75,1,0,  45673153.04370,2001-06-13T02:58:08.859, 20121
175.07433,-14.23910,   -1899.99, 384242.76,  3392387.31,1,0,  45673153.14371,2001-06-13T02:58:08.959, 20121
175.07363,-14.23400,   -1903.75, 384248.55,  3392384.30,1,0,  45673153.24371,2001-06-13T02:58:09.059, 20121
175.07293,-14.22900,   -1906.55, 384253.40,  3392382.25,1,0,  45673153.34371,2001-06-13T02:58:09.159, 20121
175.07223,-14.22400,   -1911.25, 384260.12,  3392378.30,1,0,  45673153.44372,2001-06-13T02:58:09.259, 20121
175.07153,-14.21900,   -1917.05, 384267.95,  3392373.25,1,0,  45673153.54372,2001-06-13T02:58:09.359, 20121
175.07083,-14.21400,   -1919.43, 384272.37,  3392371.62,1,0,  45673153.64373,2001-06-13T02:58:09.459, 20121
175.06934,-14.20390,   -1921.38, 384278.38,  3392371.18,1,0,  45673153.84378,2001-06-13T02:58:09.659, 20121
175.06866,-14.19890,   -1922.48, 384281.52,  3392370.82,1,0,  45673153.94378,2001-06-13T02:58:09.759, 20121
175.06798,-14.19390,   -1924.85, 384285.93,  3392369.21,1,0,  45673154.04378,2001-06-13T02:58:09.859, 20121
175.06730,-14.18890,   -1924.42, 384287.52,  3392370.39,1,0,  45673154.14379,2001-06-13T02:58:09.959, 20121
175.06662,-14.18390,   -1923.77, 384288.93,  3392371.78,1,0,  45673154.24379,2001-06-13T02:58:10.059, 20121
175.06593,-14.17880,   -1922.25, 384289.41,  3392374.06,1,0,  45673154.34380,2001-06-13T02:58:10.159, 20121
175.06525,-14.17380,   -1922.33, 384291.53,  3392374.73,1,0,  45673154.44380,2001-06-13T02:58:10.259, 20121
175.06457,-14.16880,   -1922.60, 384293.83,  3392375.21,1,0,  45673154.54380,2001-06-13T02:58:10.359, 20121
175.06389,-14.16380,   -1923.81, 384297.08,  3392374.75,1,0,  45673154.64381,2001-06-13T02:58:10.459, 20121
175.06321,-14.15880,   -1924.04, 384299.35,  3392375.27,1,0,  45673154.74381,2001-06-13T02:58:10.559, 20121
175.06185,-14.14870,   -1923.81, 384303.20,  3392377.00,1,0,  45673154.94382,2001-06-13T02:58:10.759, 20121
175.06048,-14.13870,   -1921.35, 384304.80,  3392380.96,1,0,  45673155.14383,2001-06-13T02:58:10.959, 20121
175.05980,-14.13370,   -1921.46, 384306.92,  3392381.60,1,0,  45673155.24383,2001-06-13T02:58:11.059, 20121
175.05912,-14.12870,   -1920.22, 384307.72,  3392383.59,1,0,  45673155.34384,2001-06-13T02:58:11.159, 20121
175.05844,-14.12370,   -1919.33, 384308.84,  3392385.22,1,0,  45673155.44384,2001-06-13T02:58:11.259, 20121
175.05776,-14.11860,   -1921.72, 384313.24,  3392383.59,1,0,  45673155.54385,2001-06-13T02:58:11.359, 20121
175.05708,-14.11360,   -1920.95, 384314.51,  3392385.11,1,0,  45673155.64385,2001-06-13T02:58:11.459, 20121
175.05660,-14.10860,   -1917.12, 384312.69,  3392389.68,2,0,  45673155.74385,2001-06-13T02:58:11.559, 20121
175.05597,-14.10360,   -1920.13, 384317.72,  3392387.42,1,0,  45673155.84385,2001-06-13T02:58:11.659, 20121
175.05534,-14.09860,   -1921.25, 384320.86,  3392387.05,1,0,  45673155.94386,2001-06-13T02:58:11.759, 20121
175.05472,-14.09360,   -1920.25, 384321.90,  3392388.80,1,0,  45673156.04386,2001-06-13T02:58:11.859, 20121
175.05409,-14.08850,   -1918.33, 384321.99,  3392391.47,1,0,  45673156.14386,2001-06-13T02:58:11.959, 20121
175.05347,-14.08350,   -1917.44, 384323.11,  3392393.11,1,0,  45673156.24387,2001-06-13T02:58:12.059, 20121
175.05284,-14.07850,   -1916.12, 384323.81,  3392395.18,1,0,  45673156.34387,2001-06-13T02:58:12.159, 20121
175.05222,-14.07350,   -1917.10, 384326.82,  3392394.95,1,0,  45673156.44388,2001-06-13T02:58:12.259, 20121
175.79603,-14.07110,   -1929.12, 385042.91,  3392380.10,1,0,  46249665.91128,2001-06-19T19:06:41.727, 20203
175.79536,-14.07620,   -1929.52, 385041.46,  3392378.95,1,0,  46249666.01128,2001-06-19T19:06:41.827, 20203
175.79468,-14.08130,   -1930.72, 385040.78,  3392377.00,1,0,  46249666.11128,2001-06-19T19:06:41.927, 20203
