long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
301.10908,-13.99340,   -3973.47, 382153.24,  3390665.84,2,0,  22738034.17862,2000-09-20T16:06:09.996, 16874
301.10841,-13.98830,   -4031.63, 382213.49,  3390608.42,2,0,  22738034.27862,2000-09-20T16:06:10.096, 16874
301.10773,-13.98320,   -4067.71, 382251.68,  3390573.08,2,0,  22738034.37863,2000-09-20T16:06:10.196, 16874
301.10705,-13.97810,   -4127.36, 382313.42,  3390514.17,2,0,  22738034.47863,2000-09-20T16:06:10.296, 16874
301.10637,-13.97300,   -4204.39, 382392.57,  3390437.88,2,0,  22738034.57863,2000-09-20T16:06:10.396, 16874
301.10570,-13.96790,   -4229.26, 382419.54,  3390413.75,2,0,  22738034.67864,2000-09-20T16:06:10.496, 16874
301.10502,-13.96270,   -4232.44, 382424.83,  3390411.31,1,0,  22738034.77864,2000-09-20T16:06:10.596, 16874
301.10434,-13.95760,   -4241.48, 382435.96,  3390403.00,2,0,  22738034.87865,2000-09-20T16:06:10.696, 16874
301.10366,-13.95250,   -4223.80, 382420.38,  3390421.42,2,0,  22738034.97865,2000-09-20T16:06:10.796, 16874
301.10299,-13.94740,   -4248.86, 382447.56,  3390397.10,2,0,  22738035.07865,2000-09-20T16:06:10.896, 16874
301.10231,-13.94230,   -4371.65, 382572.44,  3390275.05,2,0,  22738035.17866,2000-09-20T16:06:10.996, 16874
301.10163,-13.93720,   -4477.58, 382680.48,  3390169.86,2,0,  22738035.27866,2000-09-20T16:06:11.096, 16874
301.10095,-13.93200,   -4502.34, 382707.33,  3390145.84,2,0,  22738035.37866,2000-09-20T16:06:11.196, 16874
301.09960,-13.92180,   -4632.82, 382842.03,  3390016.83,2,0,  22738035.57867,2000-09-20T16:06:11.396, 16874
301.09892,-13.91670,   -4623.56, 382834.87,  3390026.83,2,0,  22738035.67868,2000-09-20T16:06:11.496, 16874
301.09824,-13.91160,   -4620.59, 382834.01,  3390030.54,2,0,  22738035.77868,2000-09-20T16:06:11.596, 16874
301.09757,-13.90650,   -4624.89, 382840.43,  3390026.98,2,0,  22738035.87868,2000-09-20T16:06:11.696, 16874
301.09689,-13.90140,   -4642.16, 382859.78,  3390010.45,2,0,  22738035.97869,2000-09-20T16:06:11.796, 16874
301.09621,-13.89620,   -4727.48, 382947.20,  3389925.87,2,0,  22738036.07869,2000-09-20T16:06:11.896, 16874
301.09486,-13.88600,   -4764.74, 382988.67,  3389890.09,2,0,  22738036.27870,2000-09-20T16:06:12.096, 16874
301.09418,-13.88090,   -4751.60, 382977.64,  3389903.97,3,0,  22738036.37871,2000-09-20T16:06:12.196, 16874
301.09351,-13.87580,   -4660.27, 382888.41,  3389996.05,2,0,  22738036.47871,2000-09-20T16:06:12.296, 16874
301.09283,-13.87070,   -4632.02, 382862.26,  3390025.04,2,0,  22738036.57871,2000-09-20T16:06:12.396, 16874
301.09215,-13.86560,   -4624.79, 382857.13,  3390033.01,2,0,  22738036.67872,2000-09-20T16:06:12.496, 16874
301.09148,-13.86040,   -4640.06, 382874.51,  3390018.49,2,0,  22738036.77872,2000-09-20T16:06:12.596, 16874
301.09080,-13.85530,   -4623.93, 382860.46,  3390035.36,2,0,  22738036.87872,2000-09-20T16:06:12.696, 16874
301.09012,-13.85020,   -4602.49, 382841.14,  3390057.54,2,0,  22738036.97873,2000-09-20T16:06:12.796, 16874
301.08945,-13.84510,   -4608.10, 382848.84,  3390052.68,2,0,  22738037.07873,2000-09-20T16:06:12.896, 16874
301.08877,-13.84000,   -4606.24, 382849.10,  3390055.28,2,0,  22738037.17874,2000-09-20T16:06:12.996, 16874
301.08809,-13.83490,   -4575.72, 382820.67,  3390086.55,2,0,  22738037.27874,2000-09-20T16:06:13.096, 16874
301.08742,-13.82970,   -4582.02, 382829.06,  3390080.99,2,0,  22738037.37874,2000-09-20T16:06:13.196, 16874
301.08674,-13.82460,   -4550.44, 382799.60,  3390113.31,2,0,  22738037.47875,2000-09-20T16:06:13.296, 16874
301.08606,-13.81950,   -4514.54, 382765.79,  3390149.96,2,0,  22738037.57875,2000-09-20T16:06:13.396, 16874
301.08538,-13.81440,   -4506.19, 382759.51,  3390159.05,2,0,  22738037.67876,2000-09-20T16:06:13.496, 16874
301.08471,-13.80930,   -4533.38, 382788.83,  3390132.60,1,0,  22738037.77876,2000-09-20T16:06:13.596, 16874
301.08403,-13.80420,   -4511.89, 382769.42,  3390154.84,1,0,  22738037.87876,2000-09-20T16:06:13.696, 16874
301.08335,-13.79910,   -4510.88, 382770.51,  3390156.59,1,0,  22738037.97877,2000-09-20T16:06:13.796, 16874
301.08268,-13.79390,   -4475.24, 382736.97,  3390192.97,2,0,  22738038.07877,2000-09-20T16:06:13.896, 16874
301.08201,-13.78880,   -4456.65, 382720.47,  3390212.31,1,0,  22738038.17877,2000-09-20T16:06:13.996, 16874
301.08132,-13.78370,   -4451.73, 382717.65,  3390217.98,2,0,  22738038.27878,2000-09-20T16:06:14.096, 16874
301.08063,-13.77860,   -4447.93, 382715.95,  3390222.53,2,0,  22738038.37878,2000-09-20T16:06:14.196, 16874
301.07994,-13.77350,   -4445.22, 382715.33,  3390225.99,1,0,  22738038.47878,2000-09-20T16:06:14.296, 16874
301.07925,-13.76840,   -4435.09, 382707.31,  3390236.87,2,0,  22738038.57879,2000-09-20T16:06:14.396, 16874
301.07857,-13.76330,   -4470.25, 382744.55,  3390202.46,2,0,  22738038.67879,2000-09-20T16:06:14.496, 16874
301.07788,-13.75810,   -4498.59, 382774.98,  3390174.87,2,0,  22738038.77880,2000-09-20T16:06:14.596, 16874
301.07719,-13.75300,   -4539.07, 382817.55,  3390135.14,2,0,  22738038.87880,2000-09-20T16:06:14.696, 16874
301.07650,-13.74790,   -4588.22, 382868.79,  3390086.74,2,0,  22738038.97880,2000-09-20T16:06:14.796, 16874
301.07581,-13.74280,   -4620.92, 382903.59,  3390054.79,1,0,  22738039.07881,2000-09-20T16:06:14.896, 16874
301.07512,-13.73770,   -4613.38, 382898.15,  3390063.08,2,0,  22738039.17881,2000-09-20T16:06:14.996, 16874
301.07443,-13.73260,   -4604.68, 382891.54,  3390072.53,2,0,  22738039.27881,2000-09-20T16:06:15.096, 16874
301.07374,-13.72740,   -4607.20, 382896.14,  3390070.76,2,0,  22738039.37882,2000-09-20T16:06:15.196, 16874
301.07305,-13.72230,   -4633.59, 382924.64,  3390045.12,2,0,  22738039.47882,2000-09-20T16:06:15.296, 16874
301.07237,-13.71720,   -4645.78, 382938.92,  3390033.68,1,0,  22738039.57883,2000-09-20T16:06:15.396, 16874
301.07168,-13.71210,   -4629.04, 382924.29,  3390051.17,2,0,  22738039.67883,2000-09-20T16:06:15.496, 16874
301.07099,-13.70700,   -4601.54, 382898.88,  3390079.42,2,0,  22738039.77883,2000-09-20T16:06:15.596, 16874
301.07030,-13.70190,   -4603.24, 382902.68,  3390078.47,2,0,  22738039.87884,2000-09-20T16:06:15.696, 16874
301.06961,-13.69670,   -4576.78, 382878.32,  3390105.68,2,0,  22738039.97884,2000-09-20T16:06:15.796, 16874
301.06892,-13.69160,   -4555.03, 382858.64,  3390128.18,2,0,  22738040.07885,2000-09-20T16:06:15.896, 16874
301.06823,-13.68650,   -4552.60, 382858.31,  3390131.37,2,0,  22738040.17885,2000-09-20T16:06:15.996, 16874
301.06754,-13.68140,   -4583.71, 382891.52,  3390101.01,2,0,  22738040.27885,2000-09-20T16:06:16.096, 16874
301.06686,-13.67630,   -4586.93, 382896.82,  3390098.55,2,0,  22738040.37886,2000-09-20T16:06:16.196, 16874
301.06617,-13.67120,   -4552.24, 382864.22,  3390134.00,2,0,  22738040.47886,2000-09-20T16:06:16.296, 16874
301.06548,-13.66610,   -4630.72, 382944.77,  3390056.27,2,0,  22738040.57886,2000-09-20T16:06:16.396, 16874
301.06479,-13.66090,   -4699.28, 383015.43,  3389988.47,2,0,  22738040.67887,2000-09-20T16:06:16.496, 16874
301.06410,-13.65580,   -4737.25, 383055.50,  3389951.25,2,0,  22738040.77887,2000-09-20T16:06:16.596, 16874
301.06341,-13.65070,   -4739.23, 383059.55,  3389950.03,2,0,  22738040.87888,2000-09-20T16:06:16.696, 16874
301.06272,-13.64560,   -4765.10, 383087.50,  3389924.92,2,0,  22738040.97888,2000-09-20T16:06:16.796, 16874
301.06203,-13.64050,   -4776.91, 383101.40,  3389913.86,1,0,  22738041.07888,2000-09-20T16:06:16.896, 16874
301.06134,-13.63540,   -4786.77, 383113.35,  3389904.76,2,0,  22738041.17889,2000-09-20T16:06:16.996, 16874
301.06065,-13.63020,   -4833.41, 383162.08,  3389858.87,2,0,  22738041.27889,2000-09-20T16:06:17.096, 16874
301.05997,-13.62510,   -4836.25, 383167.01,  3389856.79,2,0,  22738041.37889,2000-09-20T16:06:17.196, 16874
301.05859,-13.61490,   -4837.84, 383172.77,  3389856.71,2,0,  22738041.57890,2000-09-20T16:06:17.397, 16874
301.05790,-13.60980,   -4854.37, 383191.38,  3389840.94,2,0,  22738041.67891,2000-09-20T16:06:17.497, 16874
301.05721,-13.60470,   -4854.54, 383193.65,  3389841.52,2,0,  22738041.77891,2000-09-20T16:06:17.597, 16874
301.05652,-13.59960,   -4850.51, 383191.71,  3389846.31,2,0,  22738041.87891,2000-09-20T16:06:17.697, 16874
301.05583,-13.59440,   -4851.08, 383194.36,  3389846.50,2,0,  22738041.97892,2000-09-20T16:06:17.797, 16874
301.05514,-13.58930,   -4833.99, 383179.37,  3389864.34,2,0,  22738042.07892,2000-09-20T16:06:17.897, 16874
301.05445,-13.58420,   -4759.52, 383106.98,  3389939.57,3,0,  22738042.17892,2000-09-20T16:06:17.997, 16874
301.05377,-13.57910,   -4683.49, 383033.04,  3390016.36,2,0,  22738042.27893,2000-09-20T16:06:18.097, 16874
301.05309,-13.57400,   -4683.09, 383034.72,  3390017.52,1,0,  22738042.37893,2000-09-20T16:06:18.197, 16874
301.05241,-13.56890,   -4688.94, 383042.65,  3390012.43,2,0,  22738042.47894,2000-09-20T16:06:18.297, 16874
301.05173,-13.56380,   -4691.37, 383047.19,  3390010.76,2,0,  22738042.57894,2000-09-20T16:06:18.397, 16874
301.05105,-13.55870,   -4698.32, 383056.21,  3390004.57,2,0,  22738042.67894,2000-09-20T16:06:18.497, 16874
301.05038,-13.55360,   -4703.63, 383063.60,  3390000.02,1,0,  22738042.77895,2000-09-20T16:06:18.597, 16874
301.04970,-13.54850,   -4694.38, 383056.43,  3390010.03,2,0,  22738042.87895,2000-09-20T16:06:18.697, 16874
301.04902,-13.54340,   -4689.91, 383054.04,  3390015.26,2,0,  22738042.97896,2000-09-20T16:06:18.797, 16874
301.04834,-13.53830,   -4684.93, 383051.16,  3390021.00,2,0,  22738043.07896,2000-09-20T16:06:18.897, 16874
301.04698,-13.52800,   -4646.54, 383016.94,  3390060.91,1,0,  22738043.27897,2000-09-20T16:06:19.097, 16874
301.04630,-13.52290,   -4673.29, 383045.78,  3390034.92,2,0,  22738043.37897,2000-09-20T16:06:19.197, 16874
301.04563,-13.51780,   -4672.53, 383047.11,  3390036.44,2,0,  22738043.47897,2000-09-20T16:06:19.297, 16874
301.04495,-13.51270,   -4678.45, 383055.12,  3390031.28,2,0,  22738043.57898,2000-09-20T16:06:19.397, 16874
301.04427,-13.50760,   -4658.20, 383036.93,  3390052.29,2,0,  22738043.67898,2000-09-20T16:06:19.497, 16874
301.04359,-13.50250,   -4659.08, 383039.90,  3390052.17,2,0,  22738043.77899,2000-09-20T16:06:19.597, 16874
301.04291,-13.49740,   -4696.44, 383079.34,  3390015.57,2,0,  22738043.87899,2000-09-20T16:06:19.697, 16874
301.04223,-13.49230,   -4696.07, 383081.06,  3390016.70,1,0,  22738043.97899,2000-09-20T16:06:19.797, 16874
301.04156,-13.48720,   -4633.91, 383020.97,  3390079.62,2,0,  22738044.07900,2000-09-20T16:06:19.897, 16874
301.04088,-13.48210,   -4652.66, 383041.81,  3390061.63,1,0,  22738044.17900,2000-09-20T16:06:19.997, 16874
301.04020,-13.47700,   -4621.45, 383012.69,  3390093.60,2,0,  22738044.27900,2000-09-20T16:06:20.097, 16874
301.03952,-13.47190,   -4536.90, 382930.21,  3390178.92,2,0,  22738044.37901,2000-09-20T16:06:20.197, 16874
301.03884,-13.46680,   -4468.41, 382863.82,  3390248.17,2,0,  22738044.47901,2000-09-20T16:06:20.297, 16874
301.03817,-13.46170,   -4371.50, 382768.97,  3390345.85,2,0,  22738044.57901,2000-09-20T16:06:20.397, 16874
301.03749,-13.45660,   -4361.53, 382761.08,  3390356.59,2,0,  22738044.67902,2000-09-20T16:06:20.497, 16874
301.03681,-13.45140,   -4316.59, 382718.23,  3390402.29,2,0,  22738044.77902,2000-09-20T16:06:20.597, 16874
301.03613,-13.44630,   -4299.71, 382703.43,  3390419.94,2,0,  22738044.87903,2000-09-20T16:06:20.697, 16874
301.03545,-13.44120,   -4302.71, 382708.51,  3390417.70,2,0,  22738044.97903,2000-09-20T16:06:20.797, 16874
301.03478,-13.43610,   -4301.40, 382709.27,  3390419.78,2,0,  22738045.07903,2000-09-20T16:06:20.897, 16874
301.03410,-13.43100,   -4296.26, 382706.23,  3390425.68,2,0,  22738045.17904,2000-09-20T16:06:20.997, 16874
301.03342,-13.42590,   -4291.34, 382703.38,  3390431.37,2,0,  22738045.27904,2000-09-20T16:06:21.097, 16874
301.03274,-13.42080,   -4300.07, 382714.18,  3390423.40,2,0,  22738045.37905,2000-09-20T16:06:21.197, 16874
301.03206,-13.41570,   -4362.46, 382778.65,  3390361.78,2,0,  22738045.47905,2000-09-20T16:06:21.297, 16874
301.03138,-13.41060,   -4378.16, 382796.44,  3390346.84,1,0,  22738045.57905,2000-09-20T16:06:21.397, 16874
301.03071,-13.40550,   -4362.19, 382782.54,  3390363.58,2,0,  22738045.67906,2000-09-20T16:06:21.497, 16874
301.03003,-13.40040,   -4387.73, 382810.17,  3390338.81,2,0,  22738045.77906,2000-09-20T16:06:21.597, 16874
301.02935,-13.39530,   -4408.15, 382832.67,  3390319.15,2,0,  22738045.87906,2000-09-20T16:06:21.697, 16874
301.02867,-13.39020,   -4422.74, 382849.35,  3390305.33,2,0,  22738045.97907,2000-09-20T16:06:21.797, 16874
301.02799,-13.38510,   -4445.51, 382874.18,  3390283.32,1,0,  22738046.07907,2000-09-20T16:06:21.897, 16874
301.02732,-13.38000,   -4488.02, 382918.77,  3390241.58,2,0,  22738046.17907,2000-09-20T16:06:21.997, 16874
301.02664,-13.37490,   -4520.75, 382953.55,  3390209.62,2,0,  22738046.27908,2000-09-20T16:06:22.097, 16874
301.02596,-13.36970,   -4544.27, 382979.17,  3390186.87,2,0,  22738046.37908,2000-09-20T16:06:22.197, 16874
301.02528,-13.36460,   -4554.36, 382991.32,  3390177.55,2,0,  22738046.47909,2000-09-20T16:06:22.297, 16874
301.02460,-13.35950,   -4541.69, 382980.74,  3390190.99,2,0,  22738046.57909,2000-09-20T16:06:22.397, 16874
301.02392,-13.35440,   -4542.42, 382983.52,  3390191.04,2,0,  22738046.67909,2000-09-20T16:06:22.497, 16874
301.02324,-13.34930,   -4486.13, 382929.31,  3390248.10,2,0,  22738046.77910,2000-09-20T16:06:22.597, 16874
301.02256,-13.34420,   -4581.41, 383026.67,  3390153.59,2,0,  22738046.87910,2000-09-20T16:06:22.697, 16874
301.02188,-13.33910,   -4589.33, 383036.66,  3390146.44,2,0,  22738046.97911,2000-09-20T16:06:22.797, 16874
301.02120,-13.33400,   -4645.20, 383094.63,  3390091.34,2,0,  22738047.07911,2000-09-20T16:06:22.897, 16874
301.02052,-13.32880,   -4615.12, 383066.59,  3390122.20,2,0,  22738047.17911,2000-09-20T16:06:22.997, 16874
301.01984,-13.32370,   -4648.99, 383102.56,  3390089.10,2,0,  22738047.27912,2000-09-20T16:06:23.097, 16874
301.01916,-13.31860,   -4711.10, 383166.73,  3390027.76,2,0,  22738047.37912,2000-09-20T16:06:23.197, 16874
301.01848,-13.31350,   -4729.59, 383187.29,  3390010.04,2,0,  22738047.47912,2000-09-20T16:06:23.297, 16874
301.01780,-13.30840,   -4735.18, 383194.95,  3390005.22,2,0,  22738047.57913,2000-09-20T16:06:23.397, 16874
301.01712,-13.30330,   -4742.02, 383203.88,  3389999.16,2,0,  22738047.67913,2000-09-20T16:06:23.497, 16874
301.01644,-13.29820,   -4748.89, 383212.82,  3389993.06,2,0,  22738047.77914,2000-09-20T16:06:23.597, 16874
301.01576,-13.29310,   -4760.61, 383226.62,  3389982.11,2,0,  22738047.87914,2000-09-20T16:06:23.697, 16874
301.01508,-13.28790,   -4771.34, 383239.42,  3389972.15,1,0,  22738047.97914,2000-09-20T16:06:23.797, 16874
301.01440,-13.28280,   -4767.74, 383237.90,  3389976.52,2,0,  22738048.07915,2000-09-20T16:06:23.897, 16874
301.01373,-13.27770,   -4781.80, 383254.04,  3389963.23,2,0,  22738048.17915,2000-09-20T16:06:23.997, 16874
301.01305,-13.27260,   -4801.37, 383275.67,  3389944.44,2,0,  22738048.27916,2000-09-20T16:06:24.097, 16874
301.01237,-13.26750,   -4859.11, 383335.49,  3389887.47,2,0,  22738048.37916,2000-09-20T16:06:24.197, 16874
301.01101,-13.25730,   -4859.08, 383339.58,  3389889.06,2,0,  22738048.57917,2000-09-20T16:06:24.397, 16874
301.01033,-13.25220,   -4895.28, 383377.86,  3389853.63,2,0,  22738048.67917,2000-09-20T16:06:24.497, 16874
301.00965,-13.24700,   -4914.46, 383399.10,  3389835.23,2,0,  22738048.77917,2000-09-20T16:06:24.597, 16874
301.00897,-13.24190,   -4927.53, 383414.25,  3389822.94,2,0,  22738048.87918,2000-09-20T16:06:24.697, 16874
301.00829,-13.23680,   -4945.17, 383433.95,  3389806.07,2,0,  22738048.97918,2000-09-20T16:06:24.797, 16874
301.00761,-13.23170,   -4948.34, 383439.19,  3389803.68,2,0,  22738049.07919,2000-09-20T16:06:24.897, 16874
301.00693,-13.22660,   -4942.93, 383435.85,  3389809.87,2,0,  22738049.17919,2000-09-20T16:06:24.997, 16874
301.00625,-13.22150,   -4937.88, 383432.86,  3389815.70,2,0,  22738049.27919,2000-09-20T16:06:25.097, 16874
301.00557,-13.21640,   -4935.80, 383432.85,  3389818.55,2,0,  22738049.37920,2000-09-20T16:06:25.197, 16874
301.00489,-13.21120,   -4931.24, 383430.36,  3389823.89,2,0,  22738049.47920,2000-09-20T16:06:25.297, 16874
301.00421,-13.20610,   -4930.48, 383431.67,  3389825.43,2,0,  22738049.57921,2000-09-20T16:06:25.397, 16874
301.00353,-13.20100,   -4944.07, 383447.33,  3389812.61,1,0,  22738049.67921,2000-09-20T16:06:25.497, 16874
301.00285,-13.19590,   -4941.44, 383446.78,  3389816.02,2,0,  22738049.77921,2000-09-20T16:06:25.597, 16874
301.00218,-13.19080,   -4962.87, 383470.26,  3389795.37,2,0,  22738049.87922,2000-09-20T16:06:25.697, 16874
301.00150,-13.18570,   -4980.34, 383489.83,  3389778.67,2,0,  22738049.97922,2000-09-20T16:06:25.797, 16874
301.00082,-13.18060,   -5000.25, 383511.80,  3389759.54,1,0,  22738050.07922,2000-09-20T16:06:25.897, 16874
300.99946,-13.17040,   -4986.41, 383502.11,  3389774.94,2,0,  22738050.27925,2000-09-20T16:06:26.097, 16874
300.99877,-13.16520,   -4976.03, 383493.77,  3389786.10,2,0,  22738050.37925,2000-09-20T16:06:26.197, 16874
300.99808,-13.16010,   -4962.25, 383482.05,  3389800.67,2,0,  22738050.47926,2000-09-20T16:06:26.297, 16874
300.99740,-13.15500,   -4917.94, 383439.80,  3389845.76,2,0,  22738050.57926,2000-09-20T16:06:26.397, 16874
300.99671,-13.14990,   -4892.25, 383416.18,  3389872.23,2,0,  22738050.67926,2000-09-20T16:06:26.497, 16874
300.99602,-13.14480,   -4859.47, 383385.47,  3389905.79,2,0,  22738050.77927,2000-09-20T16:06:26.597, 16874
300.99533,-13.13970,   -4846.40, 383374.45,  3389919.65,2,0,  22738050.87927,2000-09-20T16:06:26.697, 16874
300.99465,-13.13460,   -4811.60, 383341.73,  3389955.23,2,0,  22738050.97928,2000-09-20T16:06:26.797, 16874
300.99396,-13.12940,   -4754.50, 383286.69,  3390013.11,2,0,  22738051.07928,2000-09-20T16:06:26.897, 16874
300.99327,-13.12430,   -4699.06, 383233.31,  3390069.33,2,0,  22738051.17928,2000-09-20T16:06:26.997, 16874
300.99258,-13.11920,   -4640.74, 383177.06,  3390128.43,2,0,  22738051.27929,2000-09-20T16:06:27.097, 16874
300.99190,-13.11410,   -4560.60, 383098.99,  3390209.35,2,0,  22738051.37929,2000-09-20T16:06:27.197, 16874
300.99121,-13.10900,   -4438.59, 382979.05,  3390332.15,2,0,  22738051.47929,2000-09-20T16:06:27.297, 16874
300.99052,-13.10390,   -4259.97, 382802.49,  3390511.55,3,0,  22738051.57930,2000-09-20T16:06:27.397, 16874
300.98983,-13.09880,   -4064.94, 382609.53,  3390707.36,3,0,  22738051.67930,2000-09-20T16:06:27.497, 16874
300.98915,-13.09360,   -3880.21, 382426.85,  3390892.87,2,0,  22738051.77931,2000-09-20T16:06:27.597, 16874
300.98846,-13.08850,   -3805.43, 382354.14,  3390968.44,2,0,  22738051.87931,2000-09-20T16:06:27.697, 16874
300.98777,-13.08340,   -3709.71, 382260.50,  3391064.94,2,0,  22738051.97931,2000-09-20T16:06:27.797, 16874
300.98708,-13.07830,   -3583.09, 382135.94,  3391192.34,2,0,  22738052.07932,2000-09-20T16:06:27.897, 16874
300.98640,-13.07320,   -3426.74, 381981.66,  3391349.48,2,0,  22738052.17932,2000-09-20T16:06:27.997, 16874
300.98571,-13.06810,   -3266.92, 381823.89,  3391510.08,2,0,  22738052.27932,2000-09-20T16:06:28.097, 16874
300.98502,-13.06300,   -3118.53, 381677.56,  3391659.26,2,0,  22738052.37933,2000-09-20T16:06:28.197, 16874
300.98434,-13.05780,   -3038.36, 381599.45,  3391740.22,1,0,  22738052.47933,2000-09-20T16:06:28.297, 16874
300.98365,-13.05270,   -3023.89, 381587.05,  3391755.47,2,0,  22738052.57934,2000-09-20T16:06:28.397, 16874
300.98296,-13.04760,   -2968.09, 381533.31,  3391812.06,2,0,  22738052.67934,2000-09-20T16:06:28.497, 16874
300.98227,-13.04250,   -2914.05, 381481.31,  3391866.89,1,0,  22738052.77934,2000-09-20T16:06:28.597, 16874
300.98159,-13.03740,   -2869.60, 381438.94,  3391912.12,2,0,  22738052.87935,2000-09-20T16:06:28.697, 16874
300.98090,-13.03230,   -2856.51, 381427.90,  3391926.00,2,0,  22738052.97935,2000-09-20T16:06:28.797, 16874
300.98021,-13.02720,   -2835.25, 381408.70,  3391948.05,2,0,  22738053.07936,2000-09-20T16:06:28.897, 16874
300.97952,-13.02200,   -2752.33, 381327.84,  3392031.75,2,0,  22738053.17936,2000-09-20T16:06:28.997, 16874
300.97884,-13.01690,   -2688.56, 381266.13,  3392096.31,2,0,  22738053.27936,2000-09-20T16:06:29.097, 16874
300.97815,-13.01180,   -2637.94, 381217.58,  3392147.72,2,0,  22738053.37937,2000-09-20T16:06:29.197, 16874
300.97746,-13.00670,   -2533.16, 381114.87,  3392253.28,2,0,  22738053.47937,2000-09-20T16:06:29.297, 16874
