long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
185.78436,-43.13530,     743.42, 373691.67,  3388078.63,1,0,  45536512.76728,2001-06-11T13:00:48.583, 20102
185.78334,-43.14050,     758.52, 373675.89,  3388092.21,2,0,  45536512.86728,2001-06-11T13:00:48.683, 20102
185.78232,-43.14580,     764.05, 373669.67,  3388096.22,1,0,  45536512.96728,2001-06-11T13:00:48.783, 20102
185.78131,-43.15100,     767.91, 373665.16,  3388098.56,1,0,  45536513.06729,2001-06-11T13:00:48.883, 20102
185.78029,-43.15630,     765.34, 373667.05,  3388094.47,1,0,  45536513.16729,2001-06-11T13:00:48.983, 20102
185.77928,-43.16150,     769.71, 373661.99,  3388097.32,2,0,  45536513.26730,2001-06-11T13:00:49.083, 20102
185.77826,-43.16680,     776.20, 373654.83,  3388102.29,2,0,  45536513.36730,2001-06-11T13:00:49.183, 20102
185.77725,-43.17200,     771.28, 373659.08,  3388095.85,2,0,  45536513.46730,2001-06-11T13:00:49.283, 20102
185.77624,-43.17730,     768.61, 373661.07,  3388091.66,1,0,  45536513.56731,2001-06-11T13:00:49.383, 20102
185.77522,-43.18250,     770.82, 373658.19,  3388092.35,1,0,  45536513.66731,2001-06-11T13:00:49.483, 20102
185.77421,-43.18770,     771.84, 373656.51,  3388091.85,1,0,  45536513.76732,2001-06-11T13:00:49.583, 20102
185.77319,-43.19300,     771.16, 373656.50,  3388089.65,1,0,  45536513.86732,2001-06-11T13:00:49.683, 20102
185.77218,-43.19820,     781.18, 373645.81,  3388098.15,1,0,  45536513.96732,2001-06-11T13:00:49.783, 20102
185.77116,-43.20350,     782.26, 373644.05,  3388097.71,1,0,  45536514.06733,2001-06-11T13:00:49.883, 20102
185.77012,-43.20870,     793.13, 373632.53,  3388107.05,1,0,  45536514.16733,2001-06-11T13:00:49.983, 20102
185.76911,-43.21400,     793.65, 373631.32,  3388106.05,1,0,  45536514.26733,2001-06-11T13:00:50.083, 20102
185.76810,-43.21920,     792.53, 373631.77,  3388103.41,1,0,  45536514.36734,2001-06-11T13:00:50.183, 20102
185.76709,-43.22450,     794.57, 373629.05,  3388103.94,1,0,  45536514.46734,2001-06-11T13:00:50.283, 20102
185.76608,-43.22970,     799.87, 373623.08,  3388107.72,2,0,  45536514.56734,2001-06-11T13:00:50.383, 20102
185.76507,-43.23490,     810.12, 373612.16,  3388116.45,1,0,  45536514.66735,2001-06-11T13:00:50.483, 20102
185.76406,-43.24020,     806.68, 373614.91,  3388111.49,1,0,  45536514.76735,2001-06-11T13:00:50.583, 20102
185.76305,-43.24540,     810.46, 373610.48,  3388113.75,1,0,  45536514.86736,2001-06-11T13:00:50.683, 20102
185.76205,-43.25070,     811.51, 373608.75,  3388113.29,1,0,  45536514.96736,2001-06-11T13:00:50.783, 20102
185.76003,-43.26110,     812.00, 373606.94,  3388110.74,1,0,  45536515.16737,2001-06-11T13:00:50.983, 20102
185.75902,-43.26640,     803.74, 373614.52,  3388100.96,2,0,  45536515.26737,2001-06-11T13:00:51.083, 20102
185.75802,-43.27160,     784.22, 373633.39,  3388079.92,1,0,  45536515.36738,2001-06-11T13:00:51.183, 20102
185.75701,-43.27680,     786.27, 373630.67,  3388080.46,1,0,  45536515.46738,2001-06-11T13:00:51.283, 20102
185.75600,-43.28210,     804.89, 373611.39,  3388097.56,2,0,  45536515.56738,2001-06-11T13:00:51.383, 20102
185.75499,-43.28730,     816.96, 373598.68,  3388108.11,2,0,  45536515.66739,2001-06-11T13:00:51.483, 20102
185.75398,-43.29260,     824.64, 373590.32,  3388114.27,1,0,  45536515.76739,2001-06-11T13:00:51.583, 20102
185.75297,-43.29780,     827.94, 373586.36,  3388116.06,1,0,  45536515.86740,2001-06-11T13:00:51.683, 20102
185.75196,-43.30300,     830.90, 373582.73,  3388117.50,2,0,  45536515.96740,2001-06-11T13:00:51.783, 20102
185.75095,-43.30830,     839.44, 373573.55,  3388124.52,1,0,  45536516.06740,2001-06-11T13:00:51.883, 20102
185.74999,-43.31350,     843.45, 373568.86,  3388127.02,1,0,  45536516.16740,2001-06-11T13:00:51.983, 20102
185.74898,-43.31870,     855.61, 373556.06,  3388137.66,1,0,  45536516.26741,2001-06-11T13:00:52.083, 20102
185.74798,-43.32400,     851.90, 373559.12,  3388132.43,2,0,  45536516.36741,2001-06-11T13:00:52.183, 20102
185.74698,-43.32920,     869.91, 373540.42,  3388148.93,1,0,  45536516.46742,2001-06-11T13:00:52.283, 20102
185.74597,-43.33440,     875.75, 373533.93,  3388153.25,1,0,  45536516.56742,2001-06-11T13:00:52.383, 20102
185.74497,-43.33970,     878.45, 373530.59,  3388154.43,1,0,  45536516.66742,2001-06-11T13:00:52.483, 20102
185.74397,-43.34490,     890.97, 373517.38,  3388165.44,1,0,  45536516.76743,2001-06-11T13:00:52.583, 20102
185.74297,-43.35010,     897.26, 373510.44,  3388170.21,1,0,  45536516.86743,2001-06-11T13:00:52.683, 20102
185.74196,-43.35540,     903.69, 373503.35,  3388175.12,1,0,  45536516.96744,2001-06-11T13:00:52.783, 20102
185.74096,-43.36060,     909.97, 373496.41,  3388179.89,1,0,  45536517.06744,2001-06-11T13:00:52.883, 20102
185.73996,-43.36580,     915.12, 373490.61,  3388183.52,2,0,  45536517.16744,2001-06-11T13:00:52.983, 20102
185.73896,-43.37110,     919.53, 373485.53,  3388186.42,1,0,  45536517.26745,2001-06-11T13:00:53.083, 20102
185.73795,-43.37630,     921.44, 373482.99,  3388186.81,1,0,  45536517.36745,2001-06-11T13:00:53.183, 20102
185.73695,-43.38150,     928.68, 373475.09,  3388192.53,1,0,  45536517.46746,2001-06-11T13:00:53.283, 20102
185.73595,-43.38680,     932.38, 373470.72,  3388194.72,1,0,  45536517.56746,2001-06-11T13:00:53.383, 20102
185.73494,-43.39200,     944.42, 373458.03,  3388205.24,1,0,  45536517.66746,2001-06-11T13:00:53.483, 20102
185.73394,-43.39720,     957.92, 373443.89,  3388217.22,1,0,  45536517.76747,2001-06-11T13:00:53.583, 20102
185.73294,-43.40250,     964.80, 373436.35,  3388222.59,1,0,  45536517.86747,2001-06-11T13:00:53.683, 20102
185.73193,-43.40770,     976.98, 373423.49,  3388233.25,2,0,  45536517.96748,2001-06-11T13:00:53.783, 20102
185.73093,-43.41290,     988.82, 373411.01,  3388243.57,1,0,  45536518.06748,2001-06-11T13:00:53.883, 20102
185.72989,-43.41820,     992.34, 373406.86,  3388245.57,1,0,  45536518.16748,2001-06-11T13:00:53.983, 20102
185.72889,-43.42340,     992.46, 373406.06,  3388244.18,2,0,  45536518.26748,2001-06-11T13:00:54.083, 20102
185.72790,-43.42860,     973.66, 373424.20,  3388223.86,1,0,  45536518.36749,2001-06-11T13:00:54.183, 20102
185.72691,-43.43390,     959.34, 373437.87,  3388208.03,1,0,  45536518.46749,2001-06-11T13:00:54.283, 20102
185.72591,-43.43910,     957.57, 373438.98,  3388204.74,1,0,  45536518.56749,2001-06-11T13:00:54.383, 20102
185.72492,-43.44430,     970.71, 373425.19,  3388216.37,1,0,  45536518.66750,2001-06-11T13:00:54.483, 20102
185.72392,-43.44960,    1008.98, 373386.27,  3388253.12,2,0,  45536518.76750,2001-06-11T13:00:54.583, 20102
185.72293,-43.45480,    1018.36, 373376.26,  3388260.99,2,0,  45536518.86751,2001-06-11T13:00:54.683, 20102
185.72193,-43.46000,    1016.26, 373377.69,  3388257.37,1,0,  45536518.96751,2001-06-11T13:00:54.783, 20102
185.72094,-43.46520,    1015.72, 373377.58,  3388255.32,1,0,  45536519.06751,2001-06-11T13:00:54.883, 20102
185.71994,-43.47050,    1020.73, 373371.92,  3388258.81,1,0,  45536519.16752,2001-06-11T13:00:54.983, 20102
185.71895,-43.47570,    1027.05, 373364.96,  3388263.62,2,0,  45536519.26752,2001-06-11T13:00:55.083, 20102
185.71795,-43.48090,    1032.39, 373358.97,  3388267.44,1,0,  45536519.36753,2001-06-11T13:00:55.183, 20102
185.71696,-43.48620,    1037.12, 373353.59,  3388270.66,1,0,  45536519.46753,2001-06-11T13:00:55.283, 20102
185.71497,-43.49660,    1045.11, 373344.34,  3388275.62,1,0,  45536519.66754,2001-06-11T13:00:55.483, 20102
185.71398,-43.50180,    1040.97, 373347.83,  3388269.96,1,0,  45536519.76754,2001-06-11T13:00:55.583, 20102
185.71299,-43.50710,    1019.01, 373369.15,  3388246.49,2,0,  45536519.86755,2001-06-11T13:00:55.683, 20102
185.71199,-43.51230,    1017.37, 373370.16,  3388243.33,1,0,  45536519.96755,2001-06-11T13:00:55.783, 20102
185.71100,-43.51750,    1035.50, 373351.38,  3388259.95,1,0,  45536520.06756,2001-06-11T13:00:55.883, 20102
185.71006,-43.52270,    1023.14, 373363.08,  3388246.09,1,0,  45536520.16755,2001-06-11T13:00:55.983, 20102
185.70907,-43.52790,    1016.91, 373368.67,  3388238.34,1,0,  45536520.26756,2001-06-11T13:00:56.083, 20102
185.70808,-43.53320,    1008.31, 373376.66,  3388228.23,1,0,  45536520.36756,2001-06-11T13:00:56.183, 20102
185.70710,-43.53840,    1008.76, 373375.54,  3388227.17,1,0,  45536520.46757,2001-06-11T13:00:56.283, 20102
185.70611,-43.54360,    1015.71, 373367.95,  3388232.60,1,0,  45536520.56757,2001-06-11T13:00:56.383, 20102
185.70512,-43.54880,    1019.37, 373363.65,  3388234.75,1,0,  45536520.66757,2001-06-11T13:00:56.483, 20102
185.70414,-43.55410,    1029.49, 373352.90,  3388243.36,1,0,  45536520.76758,2001-06-11T13:00:56.583, 20102
185.70315,-43.55930,    1064.90, 373316.85,  3388277.25,2,0,  45536520.86758,2001-06-11T13:00:56.683, 20102
185.70216,-43.56450,    1082.21, 373298.89,  3388293.05,1,0,  45536520.96759,2001-06-11T13:00:56.783, 20102
185.70117,-43.56970,    1085.68, 373294.79,  3388295.01,1,0,  45536521.06759,2001-06-11T13:00:56.883, 20102
185.70018,-43.57500,    1083.58, 373296.24,  3388291.39,1,0,  45536521.16760,2001-06-11T13:00:56.983, 20102
185.69920,-43.58020,    1067.05, 373312.13,  3388273.35,1,0,  45536521.26760,2001-06-11T13:00:57.083, 20102
185.69822,-43.58540,    1040.32, 373338.22,  3388245.11,2,0,  45536521.36760,2001-06-11T13:00:57.183, 20102
185.69723,-43.59060,    1079.90, 373298.02,  3388283.17,1,0,  45536521.46761,2001-06-11T13:00:57.283, 20102
185.69624,-43.59580,    1089.31, 373287.96,  3388291.07,1,0,  45536521.56761,2001-06-11T13:00:57.383, 20102
185.69525,-43.60110,    1091.50, 373285.13,  3388291.75,1,0,  45536521.66762,2001-06-11T13:00:57.483, 20102
185.69427,-43.60630,    1091.97, 373284.02,  3388290.70,1,0,  45536521.76762,2001-06-11T13:00:57.583, 20102
185.69328,-43.61150,    1090.62, 373284.75,  3388287.84,1,0,  45536521.86762,2001-06-11T13:00:57.683, 20102
185.69229,-43.61670,    1081.50, 373293.21,  3388277.21,2,0,  45536521.96763,2001-06-11T13:00:57.783, 20102
185.69131,-43.62200,    1075.93, 373298.15,  3388270.12,2,0,  45536522.06763,2001-06-11T13:00:57.883, 20102
185.68932,-43.63240,    1046.15, 373326.67,  3388237.30,1,0,  45536522.26768,2001-06-11T13:00:58.083, 20102
185.68833,-43.63760,    1039.11, 373333.08,  3388228.75,1,0,  45536522.36769,2001-06-11T13:00:58.183, 20102
185.68735,-43.64290,    1038.70, 373332.85,  3388226.83,1,0,  45536522.46769,2001-06-11T13:00:58.283, 20102
185.68637,-43.64810,    1043.38, 373327.54,  3388230.00,1,0,  45536522.56769,2001-06-11T13:00:58.383, 20102
185.68538,-43.65330,    1051.57, 373318.71,  3388236.68,1,0,  45536522.66770,2001-06-11T13:00:58.483, 20102
185.68440,-43.65850,    1066.73, 373302.90,  3388250.33,2,0,  45536522.76770,2001-06-11T13:00:58.583, 20102
185.68341,-43.66370,    1090.73, 373278.26,  3388272.82,1,0,  45536522.86771,2001-06-11T13:00:58.683, 20102
185.68243,-43.66890,    1064.34, 373304.04,  3388244.92,2,0,  45536522.96771,2001-06-11T13:00:58.783, 20102
185.68145,-43.67420,    1053.48, 373314.24,  3388232.55,1,0,  45536523.06771,2001-06-11T13:00:58.883, 20102
185.68047,-43.67940,    1047.86, 373319.26,  3388225.41,1,0,  45536523.16772,2001-06-11T13:00:58.983, 20102
185.67948,-43.68460,    1051.97, 373314.49,  3388228.01,1,0,  45536523.26772,2001-06-11T13:00:59.083, 20102
185.67850,-43.68980,    1057.14, 373308.69,  3388231.67,1,0,  45536523.36773,2001-06-11T13:00:59.183, 20102
185.67752,-43.69500,    1052.37, 373312.84,  3388225.39,1,0,  45536523.46773,2001-06-11T13:00:59.283, 20102
185.67653,-43.70020,    1043.95, 373320.63,  3388215.46,1,0,  45536523.56774,2001-06-11T13:00:59.383, 20102
185.67555,-43.70540,    1050.34, 373313.61,  3388220.34,1,0,  45536523.66774,2001-06-11T13:00:59.483, 20102
185.67358,-43.71590,    1057.34, 373305.36,  3388224.32,1,0,  45536523.86775,2001-06-11T13:00:59.683, 20102
185.67260,-43.72110,    1065.28, 373296.80,  3388230.75,2,0,  45536523.96775,2001-06-11T13:00:59.783, 20102
185.67161,-43.72630,    1060.99, 373300.45,  3388224.95,1,0,  45536524.06776,2001-06-11T13:00:59.883, 20102
185.67066,-43.73150,    1067.46, 373293.37,  3388229.91,1,0,  45536524.16775,2001-06-11T13:00:59.983, 20102
185.66968,-43.73670,    1076.00, 373284.19,  3388236.95,1,0,  45536524.26776,2001-06-11T13:01:00.083, 20102
185.66870,-43.74190,    1082.25, 373277.33,  3388241.68,1,0,  45536524.36776,2001-06-11T13:01:00.183, 20102
185.66772,-43.74710,    1078.63, 373280.32,  3388236.55,1,0,  45536524.46777,2001-06-11T13:01:00.283, 20102
185.66674,-43.75230,    1071.29, 373287.02,  3388227.70,1,0,  45536524.56777,2001-06-11T13:01:00.383, 20102
185.66576,-43.75750,    1061.29, 373296.40,  3388216.19,1,0,  45536524.66777,2001-06-11T13:01:00.483, 20102
185.66478,-43.76280,    1067.70, 373289.36,  3388221.09,2,0,  45536524.76778,2001-06-11T13:01:00.583, 20102
185.66380,-43.76800,    1075.04, 373281.41,  3388226.92,1,0,  45536524.86778,2001-06-11T13:01:00.683, 20102
185.66282,-43.77320,    1083.21, 373272.61,  3388233.58,1,0,  45536524.96779,2001-06-11T13:01:00.783, 20102
185.66183,-43.77840,    1094.88, 373260.30,  3388243.74,1,0,  45536525.06779,2001-06-11T13:01:00.883, 20102
185.66085,-43.78360,    1101.16, 373253.41,  3388248.51,1,0,  45536525.16780,2001-06-11T13:01:00.983, 20102
185.65987,-43.78880,    1110.57, 373243.39,  3388256.41,1,0,  45536525.26780,2001-06-11T13:01:01.083, 20102
185.65889,-43.79400,    1110.25, 373243.07,  3388254.58,2,0,  45536525.36780,2001-06-11T13:01:01.183, 20102
185.65791,-43.79920,    1117.64, 373235.06,  3388260.46,1,0,  45536525.46781,2001-06-11T13:01:01.283, 20102
185.65693,-43.80440,    1130.57, 373221.51,  3388271.88,2,0,  45536525.56781,2001-06-11T13:01:01.383, 20102
185.65595,-43.80960,    1139.73, 373211.73,  3388279.53,1,0,  45536525.66782,2001-06-11T13:01:01.483, 20102
185.65497,-43.81490,    1139.26, 373211.57,  3388277.55,1,0,  45536525.76782,2001-06-11T13:01:01.583, 20102
185.65398,-43.82010,    1141.88, 373208.34,  3388278.66,1,0,  45536525.86782,2001-06-11T13:01:01.683, 20102
185.65300,-43.82530,    1144.07, 373205.51,  3388279.34,1,0,  45536525.96783,2001-06-11T13:01:01.783, 20102
185.65202,-43.83050,    1143.60, 373205.35,  3388277.36,1,0,  45536526.06783,2001-06-11T13:01:01.883, 20102
185.65100,-43.83580,    1144.39, 373203.94,  3388276.64,1,0,  45536526.16783,2001-06-11T13:01:01.983, 20102
185.64905,-43.84610,    1148.48, 373198.62,  3388277.72,1,0,  45536526.36784,2001-06-11T13:01:02.183, 20102
185.64808,-43.85130,    1144.11, 373202.34,  3388271.84,1,0,  45536526.46784,2001-06-11T13:01:02.283, 20102
185.64710,-43.85650,    1141.80, 373204.02,  3388268.03,2,0,  45536526.56785,2001-06-11T13:01:02.383, 20102
185.64613,-43.86170,    1146.50, 373198.72,  3388271.22,1,0,  45536526.66785,2001-06-11T13:01:02.483, 20102
185.64515,-43.86690,    1145.85, 373198.75,  3388269.06,1,0,  45536526.76785,2001-06-11T13:01:02.583, 20102
185.64418,-43.87210,    1142.26, 373201.69,  3388263.97,1,0,  45536526.86786,2001-06-11T13:01:02.683, 20102
185.64321,-43.87730,    1138.81, 373204.52,  3388259.01,1,0,  45536526.96786,2001-06-11T13:01:02.783, 20102
185.64223,-43.88250,    1137.22, 373205.49,  3388255.91,1,0,  45536527.06787,2001-06-11T13:01:02.883, 20102
185.64126,-43.88770,    1134.95, 373207.15,  3388252.14,1,0,  45536527.16787,2001-06-11T13:01:02.983, 20102
185.64029,-43.89290,    1130.85, 373210.63,  3388246.53,1,0,  45536527.26787,2001-06-11T13:01:03.083, 20102
185.63931,-43.89810,    1130.78, 373210.09,  3388244.95,1,0,  45536527.36788,2001-06-11T13:01:03.183, 20102
185.63834,-43.90330,    1130.46, 373209.78,  3388243.13,1,0,  45536527.46788,2001-06-11T13:01:03.283, 20102
185.63736,-43.90850,    1131.64, 373208.01,  3388242.80,1,0,  45536527.56789,2001-06-11T13:01:03.383, 20102
185.63639,-43.91370,    1130.94, 373208.10,  3388240.59,1,0,  45536527.66789,2001-06-11T13:01:03.483, 20102
185.63542,-43.91890,    1127.92, 373210.50,  3388236.07,1,0,  45536527.76789,2001-06-11T13:01:03.583, 20102
185.63444,-43.92410,    1124.92, 373212.91,  3388231.56,1,0,  45536527.86790,2001-06-11T13:01:03.683, 20102
185.63347,-43.92930,    1115.02, 373222.19,  3388220.15,1,0,  45536527.96790,2001-06-11T13:01:03.783, 20102
185.63250,-43.93450,    1111.16, 373225.42,  3388214.79,1,0,  45536528.06791,2001-06-11T13:01:03.883, 20102
185.63156,-43.93970,    1108.87, 373227.09,  3388211.01,1,0,  45536528.16791,2001-06-11T13:01:03.983, 20102
185.63059,-43.94490,    1105.33, 373230.04,  3388205.96,1,0,  45536528.26791,2001-06-11T13:01:04.083, 20102
185.62963,-43.95000,    1098.37, 373236.37,  3388197.50,1,0,  45536528.36791,2001-06-11T13:01:04.183, 20102
185.62866,-43.95520,    1087.51, 373246.61,  3388185.14,2,0,  45536528.46792,2001-06-11T13:01:04.283, 20102
185.62769,-43.96040,    1084.25, 373249.26,  3388180.37,1,0,  45536528.56792,2001-06-11T13:01:04.383, 20102
185.62672,-43.96560,    1093.11, 373239.80,  3388187.73,1,0,  45536528.66793,2001-06-11T13:01:04.483, 20102
185.62575,-43.97080,    1087.95, 373244.34,  3388181.06,1,0,  45536528.76793,2001-06-11T13:01:04.583, 20102
185.62478,-43.97600,    1083.40, 373248.28,  3388175.01,1,0,  45536528.86793,2001-06-11T13:01:04.683, 20102
185.62382,-43.98120,    1078.10, 373252.95,  3388168.21,1,0,  45536528.96794,2001-06-11T13:01:04.783, 20102
185.62285,-43.98640,    1069.74, 373260.73,  3388158.34,1,0,  45536529.06794,2001-06-11T13:01:04.883, 20102
185.62188,-43.99160,    1065.64, 373264.22,  3388152.74,1,0,  45536529.16795,2001-06-11T13:01:04.983, 20102
185.62091,-43.99670,    1063.75, 373265.48,  3388149.34,1,0,  45536529.26795,2001-06-11T13:01:05.083, 20102
185.61994,-44.00190,    1075.51, 373253.13,  3388159.60,1,0,  45536529.36795,2001-06-11T13:01:05.183, 20102
185.61897,-44.00710,    1085.50, 373242.51,  3388168.09,1,0,  45536529.46796,2001-06-11T13:01:05.283, 20102
185.61800,-44.01230,    1095.05, 373232.35,  3388176.13,1,0,  45536529.56796,2001-06-11T13:01:05.383, 20102
185.61703,-44.01750,    1104.39, 373222.40,  3388183.97,1,0,  45536529.66797,2001-06-11T13:01:05.483, 20102
185.61606,-44.02270,    1112.84, 373213.37,  3388190.91,1,0,  45536529.76797,2001-06-11T13:01:05.583, 20102
185.61509,-44.02790,    1108.58, 373217.01,  3388185.15,1,0,  45536529.86797,2001-06-11T13:01:05.683, 20102
185.61413,-44.03310,    1101.13, 373223.83,  3388176.20,1,0,  45536529.96798,2001-06-11T13:01:05.783, 20102
185.61316,-44.03830,    1096.59, 373227.77,  3388170.15,1,0,  45536530.06798,2001-06-11T13:01:05.883, 20102
185.61213,-44.04350,    1079.72, 373244.07,  3388151.77,2,0,  45536530.16798,2001-06-11T13:01:05.983, 20102
185.61117,-44.04870,    1072.42, 373250.75,  3388142.97,2,0,  45536530.26798,2001-06-11T13:01:06.083, 20102
185.61021,-44.05380,    1059.73, 373262.82,  3388128.78,1,0,  45536530.36799,2001-06-11T13:01:06.183, 20102
185.60925,-44.05900,    1054.87, 373267.06,  3388122.42,1,0,  45536530.46799,2001-06-11T13:01:06.283, 20102
185.60830,-44.06420,    1053.89, 373267.45,  3388119.93,2,0,  45536530.56800,2001-06-11T13:01:06.383, 20102
185.60734,-44.06940,    1048.95, 373271.77,  3388113.49,1,0,  45536530.66800,2001-06-11T13:01:06.483, 20102
185.60638,-44.07460,    1043.27, 373276.83,  3388106.31,1,0,  45536530.76800,2001-06-11T13:01:06.583, 20102
185.60542,-44.07980,    1042.07, 373277.42,  3388103.61,1,0,  45536530.86801,2001-06-11T13:01:06.683, 20102
185.60447,-44.08490,    1042.60, 373276.31,  3388102.63,2,0,  45536530.96801,2001-06-11T13:01:06.783, 20102
185.60351,-44.09010,    1039.55, 373278.73,  3388098.08,1,0,  45536531.06802,2001-06-11T13:01:06.883, 20102
185.60255,-44.09530,    1036.05, 373281.63,  3388093.08,2,0,  45536531.16802,2001-06-11T13:01:06.983, 20102
185.60159,-44.10050,    1038.25, 373278.82,  3388093.78,2,0,  45536531.26803,2001-06-11T13:01:07.083, 20102
185.60064,-44.10570,    1037.62, 373278.88,  3388091.64,1,0,  45536531.36803,2001-06-11T13:01:07.183, 20102
185.59968,-44.11080,    1035.83, 373280.06,  3388088.35,1,0,  45536531.46803,2001-06-11T13:01:07.283, 20102
