long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
137.67558,-4.295,-4169.3,3391480.13,2.80468833622326,4.798589586977556
137.67491,-4.2899,-4155.36,3391494.38,2.5278250599186487,3.861718771043744
137.67424,-4.2848,-4136.7,3391513.35,2.6668221689206777,3.1627567770455443
137.67358,-4.2797,-4134.22,3391516.13,2.517979734794643,3.5529547481416035
137.67291,-4.2746,-4124.8,3391525.86,2.210442918597382,3.186357126537372
137.67224,-4.2695,-4113.83,3391537.14,2.273740797823132,4.559630269112808
137.67158,-4.2644,-4110.36,3391540.92,2.615004288164846,4.658934652021538
137.67091,-4.2593,-4098.05,3391553.53,2.757637347281047,4.61003847236459
137.67025,-4.2542,-4076.66,3391575.23,2.689918424708986,4.261103685302075
137.66957,-4.2491,-4067.03,3391585.17,2.868242511095594,3.9911059802882343
137.66891,-4.244,-4054.83,3391597.68,3.1853546909264527,6.001335068462641
137.66824,-4.2389,-4044.89,3391607.92,3.380687221338135,7.114845827881698
137.66757,-4.2338,-4030.0,3391623.11,3.921098750661789,7.931250320419325
137.6669,-4.2287,-4006.78,3391646.64,4.555154457200726,8.297100894063783
137.66624,-4.2236,-3979.22,3391674.5,5.294593937126046,8.921448167207302
137.66557,-4.2185,-3944.62,3391709.41,6.110411674362445,9.89961414835356
137.6649,-4.2134,-3908.51,3391745.82,6.983144446680494,7.754596000651248
137.66423,-4.2083,-3875.16,3391779.47,7.845775284681375,11.094752930342867
137.66357,-4.2031,-3827.71,3391827.23,8.35287705139883,9.907022444695391
137.6629,-4.198,-3776.04,3391879.2,9.242165573238037,12.036050906414523
137.66223,-4.1929,-3735.35,3391920.2,10.023835214939458,14.248174954405878
137.66156,-4.1878,-3683.32,3391972.53,11.44871182599304,19.37881016770144
137.6609,-4.1827,-3615.04,3392041.11,13.206270318349707,30.94953842828065
137.66023,-4.1776,-3522.37,3392134.09,13.71612104402831,32.14973846364529
137.65956,-4.1725,-3405.48,3392251.28,13.023281072981565,35.022484720658774
137.65889,-4.1674,-3267.21,3392389.86,11.582582649194856,38.86746047577408
137.65822,-4.1623,-3286.47,3392370.9,10.00401017722429,34.01466751834992
137.65756,-4.1572,-3261.48,3392396.19,9.750383142072106,29.707591036879897
137.65689,-4.1521,-3229.59,3392428.39,11.110933583748364,32.82849437958376
137.65622,-4.147,-3162.81,3392495.47,13.56565337669263,29.396017949720644
137.65555,-4.1419,-3085.75,3392572.83,15.536971344419143,28.942215275875125
137.65489,-4.1368,-2985.67,3392673.21,16.716444330255477,34.68447747519663
137.65422,-4.1317,-2878.47,3392780.71,15.166407705201737,49.74855867697904
137.65355,-4.1266,-2800.15,3392859.33,12.323887225521894,59.708762037756
137.65288,-4.1215,-2749.56,3392910.22,10.085960090990898,53.45692012462859
137.65222,-4.1164,-2749.66,3392910.42,8.652163269536167,35.4563443889999
137.65155,-4.1113,-2764.4,3392895.98,8.091965932246577,24.11397661920292
137.65089,-4.1062,-2743.32,3392917.36,7.92208962852699,23.67989660506567
137.65022,-4.1012,-2711.48,3392949.5,8.334166298151482,21.96147405479568
137.64955,-4.0961,-2681.11,3392980.17,8.453409875456991,21.73814768344439
137.64889,-4.091,-2649.84,3393011.74,8.336277301010124,11.742084823563234
137.64444,-4.0906,-2653.13,3393008.53,8.367018025234266,17.321634839392992
137.64378,-4.0957,-2680.08,3392981.3,8.199322384849522,24.3455213981011
137.64312,-4.1008,-2738.45,3392922.64,8.27045036554519,27.33172191088393
137.64245,-4.1059,-2797.82,3392862.99,8.436973364286612,30.94633000239986
137.64179,-4.111,-2836.78,3392823.75,8.66988830337985,34.1452439620223
137.64112,-4.1161,-2835.58,3392824.66,9.219445068297937,32.71444786760968
137.64046,-4.1212,-2813.54,3392846.42,9.776997169590022,44.52512423982598
137.63979,-4.1263,-2870.14,3392789.54,11.293212105321992,50.03269432661472
137.63913,-4.1314,-2954.92,3392704.48,12.875453899871353,46.06397734172294
137.63846,-4.1365,-3041.67,3392617.44,14.503397973094472,38.338949314675325
137.6378,-4.1415,-3118.5,3392540.32,13.953736515528066,42.45565089686588
137.63713,-4.1466,-3197.25,3392461.29,11.911619183146772,42.34350188983394
137.63647,-4.1517,-3252.23,3392406.02,9.932457256874743,39.77262739080921
137.6358,-4.1568,-3303.52,3392354.44,7.477582271739704,34.133383673852975
137.63514,-4.1619,-3327.66,3392330.01,6.503040459557226,31.721053273559747
137.63447,-4.167,-3331.7,3392325.69,6.527617548007265,36.78892796370861
137.6338,-4.1721,-3314.56,3392342.54,7.091308013390278,39.22702695374696
137.63313,-4.1772,-3317.7,3392339.11,8.518265005080973,43.79228864638381
137.63247,-4.1822,-3339.73,3392316.8,11.306748149786957,47.5335893914658
137.63181,-4.1873,-3435.98,3392220.26,13.7084437823367,42.70206092781336
137.63114,-4.1924,-3552.86,3392103.09,15.3988133775941,36.76328675425897
137.63048,-4.1975,-3650.24,3392005.43,15.977283992255114,28.8947894836905
137.62981,-4.2026,-3714.33,3391941.05,15.359535896581262,25.928140131477445
137.62915,-4.2077,-3838.49,3391816.6,13.38999730202899,23.82425161427928
137.62849,-4.2128,-3906.09,3391748.71,11.280105027082175,26.157578286527013
137.62782,-4.2178,-3949.31,3391705.21,9.279050251173786,25.28150591431977
137.62716,-4.2229,-3998.34,3391655.89,7.164158172831577,17.65299732132936
137.62649,-4.228,-4025.02,3391628.92,5.642020498811745,17.810568498631362
137.62582,-4.2331,-4048.86,3391604.79,3.916623166759536,31.31048229283406
137.62516,-4.2382,-4067.06,3391586.3,3.386658424585546,29.141104685295943
137.62449,-4.2433,-4063.04,3391590.03,3.338216284553809,30.65385965029028
137.62382,-4.2484,-4015.36,3391637.42,3.5126670582011004,35.36311488844283
137.62315,-4.2535,-4021.55,3391630.94,3.801301805154471,37.655151365048525
137.62249,-4.2586,-4059.18,3391593.02,4.559766132434801,36.48268216715123
137.62182,-4.2636,-4113.82,3391538.09,4.81952116133376,35.06716455149665
137.62116,-4.2687,-4144.0,3391507.62,3.630484906971149,27.466654369827395
137.62049,-4.2738,-4165.13,3391486.2,2.4982400155271645,16.49330541859088
137.61982,-4.2789,-4171.35,3391479.69,1.863675161669918,7.322433837796173
137.61916,-4.284,-4171.59,3391479.16,1.8194407541147173,8.571847431322286
137.61849,-4.2891,-4178.73,3391471.73,1.7596746934019416,8.802652237586653
137.61782,-4.2942,-4193.45,3391456.72,1.8205490014889296,8.899860070232494
137.61716,-4.2993,-4203.93,3391445.95,1.8286637159709225,7.309046182733983
137.61649,-4.3044,-4214.78,3391434.81,1.89482670058892,4.990651133456376
137.61582,-4.3094,-4228.74,3391420.56,1.84197615065998,4.850755881758579
137.61516,-4.3145,-4228.6,3391420.41,1.821586985201325,4.772116489532104
137.61449,-4.3196,-4244.57,3391404.15,1.8452748868916384,4.102716574476962
137.61382,-4.3247,-4250.82,3391397.61,1.7760788128517924,3.8614195536493887
137.61316,-4.3298,-4259.62,3391388.52,1.8060608058876928,4.017808376745979
137.61249,-4.3349,-4268.58,3391379.28,1.9010529969753889,3.947159947607801
137.61183,-4.34,-4276.19,3391371.37,1.9628268795885349,3.824550167265527
137.6105,-4.3502,-4299.01,3391347.97,1.9904811822950557,3.08194054145249
137.60983,-4.3553,-4309.89,3391336.79,2.020197213986311,2.896837874170411
137.60917,-4.3604,-4324.01,3391322.38,1.9246272507281124,3.076954573827748
137.6085,-4.3655,-4334.97,3391311.13,1.9494975933013217,3.259441874069943
137.60784,-4.3706,-4343.94,3391301.86,1.9252334036687,3.4703924085589635
137.60717,-4.3757,-4352.28,3391293.23,1.953173655195396,4.404796742062983
137.60651,-4.3808,-4361.7,3391283.52,1.855325892759172,4.179249336034408
137.60584,-4.3859,-4372.54,3391272.38,1.790968847437106,4.075382731760854
137.60518,-4.391,-4396.48,3391248.15,1.7675084690677068,3.751470502213949
137.60451,-4.3961,-4386.49,3391257.85,1.6178399392176963,3.903979901300114
137.60385,-4.4012,-4398.41,3391245.63,1.557807884661944,3.973969774926411
137.60318,-4.4062,-4408.7,3391235.05,1.5619300231966815,3.966494567464296
137.60252,-4.4113,-4414.87,3391228.59,1.6625281137324883,2.766569431287104
137.60185,-4.4164,-4426.08,3391217.08,1.6689284615963196,3.780861707704925
137.60119,-4.4215,-4432.51,3391210.36,1.636516532745968,3.87121596463197
137.60052,-4.4266,-4440.64,3391201.94,1.5941567448238645,3.76049563459489
137.59985,-4.4317,-4445.16,3391197.12,1.4858334897352792,3.921417657653056
137.59919,-4.4368,-4450.88,3391191.11,1.4134687977798648,4.006030148869862
137.59852,-4.4419,-4458.1,3391183.59,1.3642206455690078,5.203955833591289
137.59786,-4.447,-4473.15,3391168.24,1.3688418008896035,5.863849766946355
137.59719,-4.4521,-4480.93,3391160.17,1.329476706577113,6.158355110388791
137.59653,-4.4572,-4490.55,3391150.25,1.256873620511748,6.296592195576462
137.59586,-4.4623,-4493.99,3391146.51,1.204431415698174,6.453766216881124
137.5952,-4.4674,-4495.63,3391144.58,0.9908337607246926,5.616718241532428
137.59453,-4.4725,-4501.2,3391138.71,0.8818669196291993,4.846696182148395
137.59387,-4.4776,-4501.39,3391138.22,0.6984577376016537,5.967081891615223
137.5932,-4.4827,-4501.22,3391138.1,0.7671312071331262,6.604819692034924
137.59254,-4.4878,-4502.97,3391136.05,0.8953302631753856,6.721287336257674
137.59187,-4.4929,-4501.76,3391136.97,1.0772821594748725,9.00361754400285
137.5912,-4.498,-4498.98,3391139.45,1.3725042642988952,11.82064754408158
137.59054,-4.5031,-4525.45,3391112.68,1.878743824881419,12.956356342001222
137.58987,-4.5082,-4524.69,3391113.15,2.518242026703084,12.979913761042251
137.58921,-4.5133,-4507.6,3391129.94,2.916317260203747,12.297838003521376
137.58854,-4.5184,-4488.45,3391148.79,3.1673877940554576,11.418092390936378
137.58787,-4.5235,-4492.28,3391144.67,3.355512470849647,9.953790359624222
137.58721,-4.5286,-4503.51,3391133.14,3.4821490312002243,9.261141567698424
137.58654,-4.5337,-4506.68,3391129.67,3.593919744075264,9.781475587196052
137.58588,-4.5388,-4490.2,3391145.85,3.892177059424882,9.992235396305604
137.58521,-4.5439,-4463.39,3391172.36,4.260058619816888,8.078276084683548
137.58454,-4.549,-4462.83,3391172.62,4.408872197701768,5.736171151708843
137.58388,-4.5541,-4456.58,3391178.57,4.486283151439768,4.569249432278087
137.58321,-4.5592,-4434.55,3391200.3,4.484403449311924,4.523105041145211
137.58254,-4.5644,-4419.54,3391215.01,4.52261875512768,4.937013253471503
137.58188,-4.5695,-4405.8,3391228.45,4.5525593156756985,5.052846028169589
137.58121,-4.5746,-4397.4,3391236.55,4.651234567523718,6.13191418341565
137.58054,-4.5797,-4386.7,3391246.95,4.865461468466037,6.279956054244699
137.57987,-4.5848,-4369.56,3391263.79,5.162093575755185,7.054852523563966
137.57921,-4.5899,-4348.51,3391284.54,5.453996670291558,7.143323152278199
137.57854,-4.595,-4326.97,3391305.78,5.780251221885656,6.8301699901600825
137.57787,-4.6001,-4299.69,3391332.76,5.87930376499589,6.53989777104287
137.57721,-4.6052,-4284.04,3391348.11,5.861595659416759,6.6677156111348586
137.57654,-4.6103,-4265.54,3391366.31,5.793655018884464,6.534504460717219
137.57587,-4.6155,-4246.55,3391385.0,5.813636126740704,6.951611845607624
137.57521,-4.6206,-4238.59,3391392.66,6.257172885017964,9.962548777169122
137.57454,-4.6257,-4220.06,3391410.89,7.256258688055019,17.067369709376635
137.57387,-4.6308,-4186.23,3391444.42,8.585106404408307,16.766472935242753
137.5732,-4.6359,-4153.74,3391476.61,9.611202316781805,13.063896073415355
137.57187,-4.6461,-4046.32,3391583.43,9.9679025962941,13.882388365625394
137.5712,-4.6512,-4005.15,3391624.3,10.238101648115604,16.464752815381317
137.57053,-4.6563,-3981.7,3391647.45,10.88003256935468,20.30317056867211
137.56987,-4.6615,-3958.09,3391670.75,11.792501445138562,21.71856861659241
137.56853,-4.6717,-3790.11,3391838.13,12.854702144297262,17.473951011052673
137.56786,-4.6768,-3732.22,3391895.72,13.42560486187596,18.424498464742523
137.56719,-4.6819,-3698.16,3391929.47,13.831122938201048,18.250082844260024
137.56652,-4.687,-3617.65,3392009.68,13.50599316466394,18.13275012498633
137.56585,-4.6921,-3552.69,3392074.34,13.336374100794092,20.763367620120476
137.56518,-4.6972,-3492.71,3392134.02,13.86062978278742,21.179795021712152
137.56451,-4.7023,-3435.69,3392190.73,14.486482291845231,18.64189740777519
137.56385,-4.7075,-3378.49,3392247.63,14.941461468442968,16.352997782844632
137.56318,-4.7126,-3312.76,3392313.06,15.704615815788248,17.737968471381617
137.56251,-4.7177,-3243.89,3392381.63,16.48919601758987,17.48903057572645
137.56184,-4.7228,-3180.76,3392444.45,17.358163621714784,14.45147738316273
137.56117,-4.7279,-3116.28,3392508.63,17.743667875695362,15.458164824224127
137.5605,-4.733,-3039.14,3392585.47,18.4928561524522,16.968370093610858
137.55983,-4.7381,-2949.7,3392674.61,19.15076320533105,19.67604583914846
137.55916,-4.7432,-2877.62,3392746.38,19.481667976496805,20.47232297136119
137.55849,-4.7483,-2799.55,3392824.15,20.196881890548536,14.464690824359844
137.55782,-4.7534,-2701.64,3392921.76,20.250531339275916,13.750004001478596
137.55715,-4.7585,-2619.69,3393003.4,19.89615688818041,18.834931415447294
137.55648,-4.7636,-2540.0,3393082.79,19.513373891177054,18.7168075498218
137.55581,-4.7687,-2449.28,3393173.21,18.60071073402665,21.01219310601768
137.55514,-4.7738,-2369.75,3393252.43,17.217162795799023,24.764792493839337
137.55447,-4.7789,-2285.59,3393336.29,15.932328869859717,25.416478997032755
137.55381,-4.784,-2226.01,3393395.57,14.48793469740498,24.442199066061896
137.55314,-4.789,-2202.58,3393418.69,13.464003493430598,20.84823238044953
137.55247,-4.7941,-2133.83,3393487.14,12.360660509127856,16.251794730567667
137.5518,-4.7992,-2108.4,3393512.26,11.836008865281723,16.100869516330402
137.55113,-4.8043,-2055.58,3393564.78,11.266646476594646,16.364963715862544
137.55047,-4.8094,-2038.46,3393581.6,10.179245133323075,16.52590490217344
137.5498,-4.8145,-2009.54,3393610.21,9.437102245898664,15.0768684976999
137.54913,-4.8196,-1965.53,3393653.92,8.743908117408155,14.286751289327135
137.54847,-4.8247,-1954.14,3393665.01,8.316518027864529,15.66237195409176
137.5478,-4.8298,-1932.55,3393686.29,7.967492472906781,14.65092250895833
137.54713,-4.8349,-1928.93,3393689.61,7.618318052758297,13.40403541215158
137.54647,-4.84,-1938.18,3393680.06,7.537859303278907,13.216983463473785
137.5458,-4.8451,-1921.22,3393696.71,7.680441952343128,12.19787645232574
137.54513,-4.8502,-1884.34,3393733.28,7.804627525694823,13.524418594778084
137.54446,-4.8553,-1896.51,3393720.8,8.047569245897932,16.34080395695508
137.5438,-4.8604,-1907.26,3393709.75,8.226594413289416,17.726473201175626
137.54313,-4.8654,-1932.7,3393684.0,8.543079278848772,17.35410926136583
137.54247,-4.8705,-1938.47,3393677.93,9.156682851651455,13.479145708562893
137.5418,-4.8756,-1925.77,3393690.32,9.481438031063956,10.234389770950475
137.54113,-4.8807,-1912.15,3393703.64,9.959035572613754,7.454798931881973
137.54046,-4.8858,-1894.35,3393721.13,10.132584766980472,9.349252902815648
137.5398,-4.8909,-1892.04,3393723.13,10.394966305187832,8.860394243340428
137.53913,-4.896,-1885.82,3393729.05,10.563381330545203,9.029619885668142
137.53847,-4.9011,-1888.29,3393726.27,10.703181677758057,9.483165435783812
137.5378,-4.9062,-1875.75,3393738.5,10.82509980925074,11.716207259798503
137.53713,-4.9113,-1864.39,3393749.56,11.027935587056486,19.86477218620737
137.53647,-4.9164,-1841.95,3393771.69,11.024077531560804,25.18970763768465
137.5358,-4.9215,-1810.46,3393802.88,10.813946535270595,26.25448537853657
137.53513,-4.9266,-1735.6,3393877.43,10.691408234789456,27.308956155662997
137.53446,-4.9317,-1696.55,3393916.17,10.331396521552696,28.966616443246835
137.53379,-4.9368,-1665.56,3393946.86,9.544231071462312,28.27774104319593
137.53313,-4.9418,-1627.94,3393984.17,8.61281923464087,31.903262095073103
137.53247,-4.9469,-1607.26,3394004.55,8.00422689662462,34.502849443887555
137.5318,-4.952,-1605.59,3394005.91,7.472953343280644,36.90694414984404
137.53114,-4.9571,-1563.86,3394047.33,6.617785385152202,38.31715566694744
137.53047,-4.9622,-1556.11,3394054.78,5.526621457107932,31.82336252530319
137.52981,-4.9673,-1526.42,3394084.16,4.313984699401543,19.8839334735722
137.52914,-4.9724,-1501.54,3394108.74,2.765356723005022,12.70299376199632
137.52848,-4.9775,-1491.6,3394118.37,0.8190533230056002,28.538049451469917
137.52781,-4.9826,-1488.18,3394121.48,3.1702086731572794,42.285930915161465
137.52715,-4.9877,-1506.87,3394102.48,6.500302340832759,42.54716490975037
137.52649,-4.9927,-1564.35,3394044.69,8.586494625806635,32.5383952183106
137.52583,-4.9978,-1650.15,3393958.59,9.510890172618865,26.74053453073364
137.52517,-5.0029,-1708.0,3393900.43,9.786915168539094,24.58407943616378
137.52451,-5.008,-1748.0,3393860.12,9.092053762364142,26.222754829030148
137.52384,-5.0131,-1779.4,3393828.41,7.443858341041027,26.248482583539364
137.52318,-5.0182,-1826.81,3393780.69,5.847229163313972,27.32095999456404
137.52252,-5.0233,-1843.6,3393763.6,4.514093727975967,29.799437679059125
137.52185,-5.0284,-1859.48,3393747.41,3.397709143279392,29.978017296456212
137.52119,-5.0334,-1867.56,3393739.03,2.7390383402299894,15.557964772335575
137.52053,-5.0385,-1878.32,3393727.96,2.7725063330418123,8.271521131229736
137.51986,-5.0436,-1898.39,3393707.58,2.719226407407975,8.280778224957013
137.5192,-5.0487,-1909.45,3393696.21,2.6964803265579653,8.25211512289752
137.51854,-5.0538,-1917.24,3393688.11,2.376423666912195,7.884953452065081
137.51787,-5.0589,-1919.52,3393685.52,2.009017860518177,9.09925219304064
137.51721,-5.064,-1922.15,3393682.58,1.616363398483027,9.514810035201553
137.51655,-5.0691,-1925.32,3393679.1,1.413445096963608,10.054801127217871
137.51588,-5.0742,-1938.62,3393665.49,1.5964268478987251,9.089471778880016
137.51522,-5.0793,-1948.21,3393655.59,1.7625600629753218,8.226983556726266
137.51455,-5.0843,-1953.9,3393649.59,1.7045369952547451,8.848294216991501
137.51389,-5.0894,-1963.54,3393639.64,1.6540494510433388,7.779033451447901
137.27633,-5.0856,-2834.32,3392772.18,5.2642887951242905,1.9310941838347857
137.27566,-5.0805,-2849.92,3392756.91,5.545556229786189,3.479230834324082
137.275,-5.0754,-2866.88,3392740.27,5.79599196051316,4.845095621258085
137.27433,-5.0703,-2889.3,3392718.18,5.992049747689182,5.728907285707334
137.27366,-5.0652,-2899.26,3392708.54,6.111796697117096,5.364298466979754
137.273,-5.0601,-2911.11,3392697.02,5.759315237043579,7.880446394601491
137.27233,-5.055,-2924.0,3392684.45,5.35803859155401,14.239287244293074
137.27167,-5.0499,-2950.47,3392658.31,5.279647937004332,21.836930686106555
137.271,-5.0448,-2978.81,3392630.29,6.269184944156186,25.856168184334244
137.27034,-5.0397,-3034.76,3392574.67,6.6808081477058,25.035321687560455
137.26967,-5.0346,-3092.29,3392517.47,7.4069908169680545,29.388880804811127
137.26901,-5.0295,-3105.59,3392504.49,7.667187101877541,30.470953587752543
137.26834,-5.0244,-3094.04,3392516.37,7.773897077843554,29.18906192458953
137.26767,-5.0193,-3076.66,3392534.07,8.148987549293777,26.765239203861825
137.26701,-5.0143,-3108.47,3392502.58,8.917807493631003,21.623918216228606
137.26634,-5.0092,-3127.68,3392483.69,9.522465014913916,15.929370188542377
