long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
354.91512,-1.6319,-1425.78,3394122.14,0.3407664976070654,0.819569406246556
354.91446,-1.6268,-1427.14,3394120.86,0.3989021150312686,0.5135586829775697
354.9138,-1.6217,-1429.26,3394118.82,0.3680376222572763,0.8555724212045919
354.91315,-1.6166,-1432.36,3394115.8,0.271067656551658,1.2740658069639463
354.91249,-1.6115,-1434.51,3394113.73,0.1907918186750595,1.279248430476947
354.91184,-1.6064,-1433.75,3394114.57,0.1376293801451408,1.0379564713775216
354.91118,-1.6013,-1433.64,3394114.76,0.2061560277017979,0.8357435214742173
354.91053,-1.5962,-1434.46,3394114.01,0.2553904303748475,0.7194375729892298
354.90987,-1.5911,-1436.97,3394111.58,0.2920147250352914,0.5963150068667319
354.90922,-1.586,-1437.92,3394110.71,0.1975976972697307,0.9207741788897228
354.90856,-1.5809,-1437.41,3394111.3,0.1988479177920801,0.9045785531980816
354.90725,-1.5707,-1436.94,3394111.93,0.335902029377672,0.8920460446405191
354.9066,-1.5656,-1436.91,3394112.03,0.3750208904343212,1.4610631735222497
354.90594,-1.5605,-1437.13,3394111.89,0.4115237994865864,1.4048876891262536
354.90529,-1.5554,-1438.98,3394110.12,0.5422661667446743,1.420168469543846
354.90463,-1.5503,-1442.23,3394106.95,0.5910310072910532,0.992238501262326
354.90398,-1.5452,-1444.61,3394104.65,0.617156814613669,0.6807691046646528
354.90332,-1.5401,-1448.52,3394100.82,0.6913769323655929,0.6204772381258086
354.90266,-1.535,-1451.52,3394097.9,0.6613663541349041,0.9179014974464323
354.90136,-1.5248,-1460.75,3394088.81,0.6148690965908373,1.4744858218393253
354.90071,-1.5197,-1460.38,3394089.25,0.5594828554231084,1.4615757941223022
354.90005,-1.5146,-1462.02,3394087.69,0.4410741222162588,0.8647576140806975
354.8994,-1.5095,-1462.89,3394086.89,0.4438794049263061,0.7619695868469402
354.89875,-1.5044,-1463.91,3394085.94,0.4432756506058075,0.828861473180557
354.89809,-1.4993,-1464.59,3394085.33,0.3599402687433655,1.086601161003515
354.89744,-1.4942,-1464.8,3394085.2,0.3023857942226537,1.433400982816195
354.89678,-1.4891,-1464.69,3394085.38,0.3352714294753149,1.3519059741877772
354.89613,-1.484,-1462.62,3394087.52,0.3639742866030805,1.005722058464792
354.89547,-1.4789,-1459.48,3394090.74,0.384356241824289,0.7166675404337697
354.89482,-1.4738,-1457.06,3394093.23,0.3657914640467512,0.6756644624037624
354.89417,-1.4687,-1455.38,3394094.98,0.3148737773636768,1.2996833870179758
354.89351,-1.4636,-1454.78,3394095.66,0.565533867400621,1.896321996964159
354.89286,-1.4585,-1452.82,3394097.69,0.6832399075643659,1.7349553376457991
354.8922,-1.4534,-1453.02,3394097.56,0.0471328858867156,2.5191806714677774
354.89155,-1.4483,-1452.5,3394098.15,0.0507694875682724,2.6400920433269905
354.3562,-1.4513,-1449.82,3394092.31,0.4505225835346391,0.1858211976739988
354.35554,-1.4564,-1451.53,3394090.5,0.4132886940445498,0.6474650233799871
354.35488,-1.4615,-1453.47,3394088.47,0.2957194960486583,1.3571119686349904
354.35423,-1.4666,-1455.1,3394086.75,0.1609982920808667,2.2172420297259188
354.35357,-1.4717,-1455.39,3394086.37,0.1517462702825861,2.542256800625041
354.35291,-1.4768,-1452.91,3394088.76,0.3213180996153674,2.0847993575512387
354.35226,-1.4819,-1449.35,3394092.23,0.4214613066929845,1.4131691796591257
354.3516,-1.4869,-1445.81,3394095.68,0.4124411797331659,1.6368444280084835
354.35094,-1.492,-1444.55,3394096.84,0.2957176732271925,1.7969533258149266
354.35029,-1.4971,-1444.62,3394096.68,0.2445906511515945,1.5930405063228716
354.34963,-1.5022,-1445.58,3394095.63,0.266261654936649,1.3507191215728045
354.34898,-1.5073,-1446.65,3394094.47,0.3377950828317446,1.155674751054897
354.34832,-1.5124,-1447.28,3394093.74,0.3314503799147257,1.0217084723115633
354.34767,-1.5175,-1448.21,3394092.71,0.3195215748783105,0.97699013787853
354.34701,-1.5226,-1449.88,3394090.95,0.2901147934654129,0.8789718296368323
354.34635,-1.5277,-1450.82,3394089.91,0.2626508128471921,0.6595154496186522
354.3457,-1.5328,-1452.02,3394088.61,0.2643399511747406,0.5360446034042755
354.34504,-1.5379,-1453.85,3394086.69,0.2833448304004149,0.4684144950683311
354.34439,-1.5429,-1455.29,3394085.15,0.2921608369246374,0.4418744958903572
354.34373,-1.548,-1455.65,3394084.69,0.3373917551961067,0.4799499516310271
354.34308,-1.5531,-1456.24,3394084.01,0.3581474568845771,0.5661181161237551
354.34242,-1.5582,-1457.82,3394082.33,0.3204475891534158,0.8949171850059213
354.34176,-1.5633,-1459.66,3394080.4,0.2741688667757748,1.264381021318421
354.34111,-1.5684,-1460.61,3394079.35,0.2137930654188214,1.3722459112506948
354.34045,-1.5735,-1459.49,3394080.37,0.2372606272815858,1.0997441440301825
354.3398,-1.5786,-1458.25,3394081.52,0.3225654093878115,0.7807564105891052
354.33914,-1.5837,-1457.52,3394082.15,0.390307776067593,0.8469960693957275
354.33849,-1.5888,-1456.62,3394082.95,0.4777538270392603,1.3103732972841124
354.33783,-1.5939,-1455.17,3394084.31,0.5852496830863656,1.3945875065820486
354.33717,-1.5989,-1451.3,3394088.08,0.6225682938833631,1.5243050481426323
354.33652,-1.604,-1448.03,3394091.25,0.6126478836507809,2.0555069138041877
354.33587,-1.6091,-1447.69,3394091.49,0.5912543233504117,4.7900015953460136
354.33521,-1.6142,-1446.34,3394092.74,1.144311959219091,11.04728319300806
354.33455,-1.6193,-1448.54,3394090.44,2.88934183273632,21.781213823430267
354.3339,-1.6244,-1461.84,3394077.04,5.401359781702728,29.363274605664163
354.33324,-1.6295,-1501.35,3394037.43,8.022987628980696,30.19096778640939
354.33258,-1.6346,-1572.49,3393966.19,9.75658680178479,25.18258538628806
354.33193,-1.6397,-1646.82,3393891.76,10.192103780266043,23.649048220149343
354.33127,-1.6448,-1710.66,3393827.81,8.948461831979918,30.427656743807304
354.33062,-1.6498,-1745.97,3393792.4,6.22672569061015,35.40236804928998
354.32996,-1.6549,-1756.99,3393781.28,3.374524557123928,31.344487537546502
354.32931,-1.66,-1756.4,3393781.77,2.6668372126212017,28.884290237326297
354.32865,-1.6651,-1742.75,3393795.32,4.787957196775371,28.63645757760824
354.32799,-1.6702,-1716.41,3393821.56,8.013805931396796,31.66195145222458
354.32733,-1.6753,-1666.43,3393871.43,9.796608966906405,27.51376122056471
354.32668,-1.6804,-1599.59,3393938.17,10.196505017116577,28.70840550346954
354.32602,-1.6855,-1522.59,3394015.07,9.731763373151326,30.253688178880804
354.32536,-1.6906,-1454.42,3394083.14,7.709454077793085,35.38841789460818
354.3247,-1.6957,-1415.61,3394121.85,5.0582899963893775,34.35551989902333
354.32405,-1.7008,-1407.69,3394129.67,2.490165398997833,24.99123974421276
354.32339,-1.7059,-1408.86,3394128.4,0.8073933668828466,12.627055577642643
354.32273,-1.711,-1412.06,3394125.1,0.1660781292118571,3.483108563549831
354.32207,-1.7161,-1413.98,3394123.07,0.1599939060448021,1.8646336231113971
354.32141,-1.7212,-1413.73,3394123.21,0.0783020998217545,1.5835641643126048
354.32076,-1.7263,-1412.87,3394123.97,0.0960061611652859,1.0317361503053055
354.3201,-1.7314,-1411.76,3394124.97,0.1529512090857132,0.7283423155949031
354.31944,-1.7365,-1411.56,3394125.06,0.0908686357716269,0.9924956233155302
354.31878,-1.7415,-1411.0,3394125.51,0.1208208456746796,1.0676244777671071
354.31812,-1.7466,-1412.04,3394124.37,0.190749518503776,1.552774283890788
354.31747,-1.7517,-1412.78,3394123.52,0.3362968204485023,1.987831475686793
354.31681,-1.7568,-1409.53,3394126.66,0.4737868476289492,2.4300694114913486
354.31615,-1.7619,-1405.75,3394130.34,0.631962590863068,1.896803337565267
354.31549,-1.767,-1402.22,3394133.76,0.6894897834169617,1.62774700663623
354.31484,-1.7721,-1396.46,3394139.41,0.6946284827953215,1.6394750474658462
354.31418,-1.7772,-1394.86,3394140.91,0.6478946112527774,1.6880475671232515
354.31352,-1.7823,-1391.64,3394144.02,0.5876775090684171,1.8997923394008984
354.31286,-1.7874,-1388.68,3394146.87,0.435529031420105,1.3168683821497282
354.3122,-1.7925,-1386.87,3394148.57,0.3475090823303897,1.577762098410793
354.31155,-1.7976,-1386.06,3394149.28,0.2842144175762153,1.8478191722920303
354.31089,-1.8027,-1385.84,3394149.39,0.1284945003408315,1.857794870966064
354.31023,-1.8078,-1384.93,3394150.19,0.1096258233505334,1.2500529858001297
354.30891,-1.818,-1385.34,3394149.56,0.1349516275236933,1.699128799778833
354.30825,-1.8231,-1385.23,3394149.56,0.276990753136557,1.8279782382520755
354.3076,-1.8281,-1384.91,3394149.77,0.3332470485016058,2.175347858061842
354.30694,-1.8332,-1384.26,3394150.31,0.3729754035251687,2.354006721235939
354.30628,-1.8383,-1383.34,3394151.11,0.4326497713785538,2.2695922151733225
354.30563,-1.8434,-1382.08,3394152.26,0.4907451247976671,1.9712871456995325
354.30497,-1.8485,-1380.64,3394153.59,0.4161848001110273,1.9663098747260697
354.30431,-1.8536,-1380.06,3394154.06,0.3184418047755046,1.6287312632527764
354.30365,-1.8587,-1378.42,3394155.59,0.2175694409322807,1.1216190733428162
354.303,-1.8638,-1377.5,3394156.39,0.1233804153316562,1.3558218931565686
354.30234,-1.8689,-1377.29,3394156.49,0.2048195323310619,1.9731145493541544
354.30168,-1.874,-1377.08,3394156.59,0.4755051615010659,2.1822153225354324
354.30103,-1.8791,-1377.21,3394156.35,0.6770461191425675,1.87709744178526
354.29971,-1.8892,-1383.39,3394149.94,0.8591772864919305,1.6957762157114102
354.29906,-1.8943,-1387.0,3394146.22,0.8479041424126875,1.844944397253669
354.2984,-1.8994,-1392.46,3394140.65,0.7134282029612059,1.7626699970749236
354.29774,-1.9045,-1397.02,3394135.98,0.5538904606674873,2.1202280513604204
354.29709,-1.9096,-1400.26,3394132.63,0.3016858299686358,2.512317579775149
354.29578,-1.9198,-1401.17,3394131.48,0.3150275936275571,2.336114596085292
354.29512,-1.9249,-1401.05,3394131.49,0.4550716823203898,1.7848683309985265
354.29447,-1.9299,-1397.37,3394135.05,0.4554052098204614,1.5753294439480878
354.29381,-1.935,-1394.61,3394137.69,0.4065510685457967,1.6614372639369062
354.29316,-1.9401,-1392.33,3394139.86,0.3420275866186621,1.8451165032418972
354.2925,-1.9452,-1391.21,3394140.86,0.2012362437675638,1.29639199880376
354.29184,-1.9503,-1390.17,3394141.78,0.090672536032842,0.9873539632390086
354.29119,-1.9554,-1389.96,3394141.88,0.0188619113677867,0.9449156445098744
354.29053,-1.9605,-1390.54,3394141.18,0.1105071693066132,0.9748605974895864
354.28988,-1.9656,-1391.57,3394140.03,0.1775601245630626,0.8673349982481399
354.28922,-1.9707,-1393.08,3394138.4,0.2187865863290608,0.7460905354059015
354.28857,-1.9757,-1394.21,3394137.16,0.233806921672181,0.6319636607948562
354.28791,-1.9808,-1394.97,3394136.28,0.2229327795307097,0.5548884487736482
354.28726,-1.9859,-1395.84,3394135.29,0.2207030302117669,0.3749137868598971
354.2866,-1.991,-1396.45,3394134.57,0.2245378751707372,0.3236149003294657
354.28594,-1.9961,-1397.07,3394133.83,0.2410312234422305,0.495707943856978
354.28529,-2.0012,-1398.22,3394132.56,0.2600486634702936,0.6492333419758708
354.28463,-2.0063,-1399.18,3394131.49,0.2898245459918369,0.704773723198763
354.28398,-2.0114,-1401.21,3394129.34,0.3016701004876623,0.6797287684371884
354.28333,-2.0164,-1403.3,3394127.13,0.2990125182340959,0.6810246387045261
354.28267,-2.0215,-1405.33,3394124.98,0.2640009912236969,0.937181648856696
354.28201,-2.0266,-1405.85,3394124.34,0.2208015182288148,0.8472962540652277
354.28136,-2.0317,-1405.96,3394124.1,0.2063028058959734,0.6957788949478279
354.2807,-2.0368,-1406.11,3394123.83,0.1853402619195137,0.6428831933618259
354.28004,-2.0419,-1407.02,3394122.8,0.166891025678351,0.579486512286688
354.27939,-2.047,-1407.72,3394121.98,0.1334950423787173,0.6829595221612098
354.27873,-2.0521,-1407.35,3394122.22,0.111650655947255,0.8299660111810222
354.27807,-2.0571,-1407.15,3394122.3,0.1052297660733601,0.7338827243988196
354.27742,-2.0622,-1407.25,3394122.08,0.0868414609955556,1.411474545000477
354.27676,-2.0673,-1407.05,3394122.16,0.068218707923558,1.3800922829083495
354.27611,-2.0724,-1408.06,3394121.03,0.1988338918575342,1.2992873015069917
354.27545,-2.0775,-1412.85,3394116.11,0.227693602716146,1.3965007795241955
354.27479,-2.0826,-1408.24,3394120.6,0.2571501112196291,1.361050435870621
354.27414,-2.0877,-1407.65,3394121.07,0.2883074474356916,1.1134324130769706
354.27348,-2.0928,-1407.41,3394121.19,0.3066227329785533,0.7901172851375469
354.27282,-2.0979,-1407.57,3394120.91,0.2258027859999128,0.3751831765858907
354.27217,-2.103,-1406.6,3394121.75,0.2455921804255504,0.6641220487103293
354.27151,-2.1081,-1405.81,3394122.42,0.2875779848857357,0.9669362445536976
354.27085,-2.1131,-1404.97,3394123.14,0.3272814539722576,0.8543775007967989
354.27019,-2.1183,-1402.18,3394125.81,0.3243043053120885,0.7261022825698963
354.26953,-2.1233,-1399.73,3394128.13,0.3030571710069607,0.8395522938079237
354.26887,-2.1284,-1398.73,3394129.01,0.2488088063912682,0.9940533801127628
354.26822,-2.1335,-1397.48,3394130.13,0.1861649804735034,0.6248301471411143
354.26756,-2.1386,-1397.24,3394130.24,0.130930858150916,0.4799727922881925
354.2669,-2.1437,-1396.93,3394130.42,0.126172404030709,0.4895794948073316
354.26624,-2.1488,-1395.12,3394132.11,0.1708250266422127,0.4999592826884763
354.26558,-2.1539,-1393.83,3394133.27,0.1908735100123626,0.4291058958101131
354.26493,-2.159,-1393.61,3394133.36,0.1363163534353854,0.9192385232181688
354.26427,-2.1641,-1391.79,3394135.05,0.1001910440771598,1.316715483924053
354.26361,-2.1692,-1392.09,3394134.63,0.1546683023078357,1.351589566472644
354.26295,-2.1743,-1394.84,3394131.75,0.3096860033068484,1.1606442587725836
354.2623,-2.1794,-1396.75,3394129.71,0.429239555241484,0.7555909535595734
354.26164,-2.1845,-1398.83,3394127.5,0.4584975035374066,1.0012722998316168
354.26098,-2.1896,-1401.94,3394124.27,0.4645589732891551,0.9680037774045704
354.26032,-2.1947,-1404.72,3394121.36,0.4740694035941775,1.0407560170600834
354.25966,-2.1998,-1407.71,3394118.24,0.4709070116135083,0.9233934304425904
354.25901,-2.2049,-1410.11,3394115.71,0.4555288077742652,0.8819646556663263
354.25835,-2.21,-1413.05,3394112.65,0.4711451745201784,0.9276812640775924
354.25769,-2.215,-1415.46,3394110.11,0.497525921971901,0.9849062086218427
354.25704,-2.2202,-1417.89,3394107.56,0.5377430930766143,1.0358751770538903
354.25638,-2.2252,-1421.2,3394104.12,0.5659262540174869,1.024476093735907
354.25572,-2.2303,-1424.75,3394100.43,0.598948632125645,1.0002468622658682
354.25506,-2.2354,-1428.11,3394096.94,0.6219094224894667,0.9637002564396052
354.2544,-2.2405,-1430.16,3394094.76,0.6533996643577734,1.0041322351533992
354.25374,-2.2456,-1434.04,3394090.75,0.6755240512803043,1.035808126177251
354.25308,-2.2507,-1437.51,3394087.14,0.7105624762772819,1.0016836126547344
354.25243,-2.2558,-1441.45,3394083.07,0.7023878586222445,1.023403835604724
354.25177,-2.2609,-1445.45,3394078.94,0.6220275609146084,1.413161027187845
354.25111,-2.266,-1449.3,3394074.96,0.5119510184297734,1.617075824611914
354.25045,-2.2711,-1450.94,3394073.18,0.3835471527005168,1.4912802719271483
354.24979,-2.2762,-1452.16,3394071.83,0.2464333671529717,1.2478988172420202
354.24913,-2.2813,-1452.84,3394071.02,0.1619880188672142,1.1070953792006686
354.24847,-2.2863,-1453.18,3394070.55,0.1247017838500752,1.0030607825526834
354.24781,-2.2914,-1452.7,3394070.89,0.1338436594024533,1.1637678283528896
354.24716,-2.2965,-1453.41,3394070.05,0.1677533044769412,1.269309558184844
354.2465,-2.3016,-1454.11,3394069.22,0.2248672391026187,1.234754507579041
354.24584,-2.3067,-1456.05,3394067.15,0.2806091844198166,1.0465645206161167
354.24518,-2.3118,-1457.65,3394065.41,0.3169465063494547,0.8717063489961505
354.24452,-2.3169,-1459.49,3394063.44,0.3523966312874422,0.6904732028953833
354.24386,-2.322,-1460.64,3394062.15,0.3560586785821709,0.5892420754251558
354.2432,-2.3271,-1462.44,3394060.21,0.3544710517422248,0.5548100053273952
354.24254,-2.3321,-1465.13,3394057.39,0.3751354600901372,0.5253681630753947
354.24188,-2.3372,-1466.31,3394056.07,0.3956758387101902,0.5896011352587951
354.24122,-2.3423,-1467.95,3394054.29,0.4276717603785108,0.7031875968388451
354.24056,-2.3474,-1470.16,3394051.95,0.4688925883895032,0.6657312327648406
354.2399,-2.3525,-1472.58,3394049.39,0.5508987593955689,0.8532102447586545
354.23924,-2.3576,-1475.35,3394046.48,0.5905597134808213,0.8431907935594959
354.23858,-2.3627,-1477.64,3394044.06,0.5917528272831818,0.8299660222125874
354.23792,-2.3678,-1482.78,3394038.78,0.5843741717174126,0.8777883913872889
354.23726,-2.3729,-1483.96,3394037.46,0.5588310300374524,1.0278313228906002
354.2366,-2.3779,-1486.14,3394035.14,0.5444594941445564,1.382731721705752
354.23594,-2.383,-1488.9,3394032.25,0.4493790835872067,1.6912896597590346
354.23528,-2.3881,-1490.96,3394030.05,0.3847701069968121,1.7528171738564844
354.23462,-2.3932,-1493.95,3394026.92,0.361008963185632,1.735335630741177
354.23396,-2.3983,-1492.07,3394028.67,0.3360681244556761,1.5183700782561511
354.2333,-2.4034,-1492.16,3394028.44,0.2969306847961771,1.3755315226067202
354.23198,-2.4136,-1493.8,3394026.53,0.1939767345721119,1.8283487910755252
354.23066,-2.4237,-1497.2,3394022.85,0.2831283448237515,1.4839088910385685
354.23,-2.4288,-1498.76,3394021.15,0.3465187807176743,0.8782324857265711
354.22934,-2.4339,-1501.56,3394018.21,0.4011177854441098,0.5849708932874166
354.22868,-2.439,-1504.09,3394015.54,0.4456690412137505,0.4458117999586717
354.22802,-2.4441,-1506.62,3394012.86,0.4794465611400115,0.4308878588757403
354.70105,-2.289,-1745.44,3393785.25,0.5973336461982616,2.456136436171933
354.70039,-2.284,-1743.54,3393787.26,0.6620404840573261,3.9985124437286794
354.69973,-2.2789,-1737.25,3393793.67,0.6080630828737277,4.763884901344519
354.69907,-2.2738,-1730.49,3393800.54,0.6040993593810444,4.998265208371554
354.69841,-2.2687,-1725.02,3393806.13,0.6975683091467125,4.534015773387301
354.69775,-2.2636,-1722.58,3393808.67,0.8997895147999849,3.2327216349080548
354.69709,-2.2585,-1722.41,3393808.95,1.1553732141855977,2.653300727977555
354.69643,-2.2534,-1724.26,3393807.21,1.362272133774874,3.411749470104533
354.69577,-2.2483,-1723.36,3393808.22,1.5332249291531963,4.3435707846546805
354.69511,-2.2433,-1715.8,3393815.89,1.825910231450696,4.873267091566639
354.69445,-2.2382,-1708.26,3393823.54,2.1685502915485686,4.451805672091039
354.69379,-2.2331,-1697.35,3393834.56,2.51586857736604,3.490885153777086
354.69313,-2.228,-1682.14,3393849.88,2.876732013464731,3.189406917009296
354.69247,-2.2229,-1667.54,3393864.59,4.058896788353419,5.536021009761447
354.69181,-2.2178,-1652.59,3393879.65,4.35924194858575,4.57694219657541
354.69115,-2.2127,-1632.03,3393900.33,4.6963243054938175,4.49399586298424
354.69049,-2.2077,-1608.98,3393923.49,4.9871933130460295,3.482485680388672
354.68917,-2.1975,-1558.78,3393973.91,5.136928827615944,2.87457838853464
354.68851,-2.1924,-1534.18,3393998.62,4.934650376301981,3.805507974757946
354.68785,-2.1873,-1511.6,3394021.31,4.552585562511701,3.8781857441196665
354.68719,-2.1822,-1491.85,3394041.17,4.188049763746389,4.595326287330635
354.68653,-2.1771,-1475.61,3394057.52,3.699093255418131,5.267970604274605
354.68587,-2.172,-1462.83,3394070.41,3.174346500022209,6.168109040474734
354.68521,-2.167,-1453.88,3394079.47,2.620847457230451,6.837863309634195
354.68456,-2.1619,-1446.86,3394086.59,2.0015473272060804,7.793617111254529
354.6839,-2.1568,-1442.49,3394091.07,1.4589877485931746,7.497789540070252
354.68324,-2.1517,-1442.21,3394091.45,1.4015554036901057,5.202478228462506
354.68258,-2.1466,-1444.98,3394088.79,1.4891363603400307,2.8264565309779583
354.68193,-2.1415,-1448.26,3394085.61,0.4087527343510662,1.1971693343528735
354.68127,-2.1364,-1450.25,3394083.73,0.543916847850022,1.489948187589394
354.68061,-2.1313,-1449.81,3394084.27,0.5377767560690369,1.8483235044012776
354.67995,-2.1262,-1449.16,3394085.03,0.5165356398894924,1.8762956989959936
354.67929,-2.1212,-1448.04,3394086.25,0.5293983361977033,2.136330955426981
354.67864,-2.1161,-1445.55,3394088.85,0.6257265869047249,2.0394820274316605
354.67798,-2.111,-1441.77,3394092.73,0.7322793694481236,1.5225945852790723
354.67732,-2.1059,-1437.91,3394096.7,0.8140435791081823,0.5859051432825971
354.67666,-2.1008,-1433.58,3394101.13,0.8171968448408675,0.5318014315080463
354.67601,-2.0957,-1429.46,3394105.36,0.8063052406961103,0.4732991765040105
354.67535,-2.0906,-1425.75,3394109.17,0.8312476508670639,0.5670815411970458
354.67469,-2.0855,-1422.37,3394112.66,0.8837153978228334,0.9710005610976096
354.67403,-2.0804,-1417.74,3394117.39,0.966644029008674,1.0957103439371358
354.67337,-2.0754,-1411.96,3394123.28,1.0393463702772574,0.7768766492538157
354.67272,-2.0703,-1405.64,3394129.7,1.071068166734353,0.4223531298719429
354.67206,-2.0652,-1399.66,3394135.79,1.0293962610466467,0.8157407722583817
354.6714,-2.0601,-1394.25,3394141.3,0.9480872838720108,1.0775252539525528
354.67075,-2.055,-1389.43,3394146.22,0.8206360312112277,1.2972828986122265
354.67009,-2.0499,-1385.33,3394150.42,0.687239637739658,1.2964909062333578
354.66943,-2.0448,-1381.9,3394153.95,0.54098002256492,1.3929587005445627
354.66877,-2.0397,-1380.06,3394155.89,0.4142795295987921,1.123950504898341
354.66811,-2.0346,-1377.93,3394158.12,0.3392267734766033,0.7506924249542424
354.66746,-2.0296,-1376.9,3394159.25,0.2750238198526291,0.4941636942696745
354.6668,-2.0245,-1375.9,3394160.35,0.2470184178691599,0.4664576803169581
354.66614,-2.0194,-1373.52,3394162.83,0.2139293036758261,0.4546779137486356
354.66548,-2.0143,-1373.09,3394163.36,0.2085027904318167,0.5444470259450361
354.66482,-2.0092,-1371.6,3394164.95,0.1064878351757788,1.2289316868761635
354.66417,-2.0041,-1371.16,3394165.49,0.0377158049294031,1.1202470575035055
354.66351,-1.999,-1371.34,3394165.41,0.1663343812789071,1.030475248251545
354.66285,-1.9939,-1374.26,3394162.59,0.2317963319750222,0.8898198273108895
354.66219,-1.9888,-1374.4,3394162.55,0.2781034465721697,1.0042998570636763
354.66153,-1.9838,-1372.69,3394164.36,0.2811996750289602,0.8486712835968265
354.66088,-1.9787,-1372.26,3394164.89,0.2288014436079543,1.0588293889697702
354.66022,-1.9736,-1371.2,3394166.05,0.2334796456545504,1.163485587282728
354.65956,-1.9685,-1371.52,3394165.83,0.2966183373945441,1.33525544863999
354.6589,-1.9634,-1369.11,3394168.34,0.3453786042692479,1.1934027027752157
354.65755,-1.9532,-1365.31,3394172.33,0.3253130406063687,1.2041784155956892
354.65688,-1.9481,-1363.51,3394174.22,0.2270975434812718,1.1826394837467669
354.65622,-1.943,-1362.88,3394174.95,0.0982102601600174,1.2801635329905077
354.65555,-1.9379,-1363.29,3394174.63,0.0503084641598851,0.8656683386826529
354.64751,-1.8769,-1384.57,3394154.48,0.5210658729535045,0.8775041985827928
354.64685,-1.8718,-1387.28,3394151.87,0.4597209927905889,0.9708748430229316
354.64618,-1.8667,-1388.74,3394150.5,0.3835667056693292,1.1435481866061608
354.64551,-1.8616,-1390.61,3394148.73,0.3406925756865198,1.1634927282930674
354.64484,-1.8565,-1393.5,3394145.92,0.3997468412877363,2.336505228160256
354.64417,-1.8514,-1394.19,3394145.32,0.5081033884370663,3.313798896734916
354.6435,-1.8463,-1397.01,3394142.59,0.4371354022713009,4.022190948462159
354.64283,-1.8412,-1406.73,3394132.96,0.4086892727593529,4.377889809010876
354.64216,-1.8361,-1411.34,3394128.44,0.4689792121734401,4.232545007817241
354.64149,-1.831,-1398.22,3394141.65,0.5958928204035915,3.829366820144884
354.64082,-1.8259,-1396.16,3394143.8,0.7681850040477919,3.60810844323825
354.64015,-1.8209,-1398.94,3394141.11,0.7421500647696756,3.7167477359996473
354.63949,-1.8158,-1401.73,3394138.41,0.4338578282885675,1.0042954036046012
354.63882,-1.8107,-1404.06,3394136.17,0.554021557279339,0.6105141315553169
354.63815,-1.8056,-1406.27,3394134.04,0.5935308703755293,0.6695091490141645
354.63748,-1.8005,-1409.74,3394130.66,0.5019662367078422,1.387297210544035
354.63681,-1.7954,-1414.63,3394125.86,0.3355545845273689,1.8611996511647464
354.63614,-1.7903,-1415.37,3394125.21,0.1859359369937485,2.006538677850453
354.63547,-1.7852,-1413.87,3394126.8,0.1331856072750369,1.2975780148748264
354.6348,-1.7801,-1413.2,3394127.56,0.1875553843684691,0.7876776158698026
354.63413,-1.775,-1412.4,3394128.45,0.1987302312414382,0.6296813213761869
354.63347,-1.77,-1412.09,3394128.85,0.1912137582534125,0.5316901259056519
354.6328,-1.7649,-1411.41,3394129.62,0.1671482640112146,0.6194135255940956
354.63213,-1.7598,-1411.48,3394129.64,0.1421967924194062,0.6395777702620327
354.63149,-1.7547,-1412.19,3394129.02,0.1014235053222586,0.8469177581157059
354.63084,-1.7496,-1412.98,3394128.32,0.0959274437902575,0.8549144992858472
354.63019,-1.7445,-1413.25,3394128.13,0.1472504866550094,0.3569152058620948
354.62954,-1.7394,-1414.48,3394126.98,0.1745850603632689,0.3350035351378832
354.59873,-1.5001,-1440.64,3394104.56,0.2922327163767131,0.5838413140586215
354.59806,-1.4951,-1440.7,3394104.57,0.233072303513339,0.7662377832819124
354.59739,-1.49,-1440.69,3394104.65,0.2223967719519693,0.6522134689558469
354.59672,-1.4849,-1441.93,3394103.49,0.1941131279221819,1.053238902123956
354.59605,-1.4798,-1442.66,3394102.83,0.1450253705025727,1.3973189538823585
354.59538,-1.4747,-1443.92,3394101.64,0.1150108085212639,1.4918130900469968
354.59472,-1.4696,-1444.16,3394101.48,0.1434139776696326,1.2935611381855685
354.59405,-1.4645,-1444.42,3394101.29,0.1538065392034199,0.998710514867787
354.59338,-1.4594,-1442.78,3394103.0,0.1869027306483753,0.7536696695307733
354.59271,-1.4543,-1441.6,3394104.26,0.1976006771831993,0.5239065571298381
354.59204,-1.4492,-1440.98,3394104.95,0.2022566317400531,0.4460223470015227
354.02978,-1.453,-1472.96,3394064.16,0.4431954163157831,0.8846638073321138
354.02913,-1.4581,-1470.65,3394066.38,0.38624115656076,1.0656105076551905
354.02848,-1.4632,-1468.63,3394068.31,0.3224206849824582,1.427861571441905
354.02782,-1.4682,-1466.52,3394070.32,0.2216086950214416,1.5285109184633496
354.02717,-1.4733,-1465.11,3394071.64,0.1495125499485016,3.7307187164921793
354.02651,-1.4784,-1464.22,3394072.44,0.4569759577141772,7.407302897198561
354.02586,-1.4835,-1468.21,3394068.36,0.5819115966253914,7.991181494669195
354.02521,-1.4886,-1474.45,3394062.03,0.5273429703695665,8.538146490636034
354.02455,-1.4937,-1471.14,3394065.25,0.5307979996274219,8.644956599372925
354.0239,-1.4987,-1464.85,3394071.45,0.6478341263587625,7.869952007826226
354.02325,-1.5038,-1463.87,3394072.34,0.6545515430522927,7.514741564568043
354.02259,-1.5089,-1463.81,3394072.31,0.3635023025313773,4.391797088240905
