long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
175.29336,-15.0149,-1901.44,3392269.18,0.1580502064904504,2.4873998985080186
175.29268,-15.02,-1900.3,3392269.55,0.1976864713010176,1.9323419312890588
175.292,-15.0252,-1897.15,3392271.94,0.2474723222313123,1.2429723450602097
175.29133,-15.0303,-1895.62,3392272.7,0.2771343504145316,0.9489402245518608
175.29065,-15.0354,-1894.73,3392272.83,0.2637006164649999,0.9531338677323272
175.28997,-15.0405,-1895.46,3392271.33,0.3033807218607393,0.555228829590149
175.2893,-15.0456,-1894.11,3392271.92,0.3314226389367661,0.5797437619194844
175.28862,-15.0507,-1893.1,3392272.16,0.3397858915426059,0.670604421544229
175.63025,-15.0577,-1902.35,3392261.31,0.4333895934040273,7.139009396717143
175.62956,-15.0526,-1902.0,3392262.43,0.2880515295623975,5.235029822918791
175.62887,-15.0475,-1902.83,3392262.36,0.7580850172458764,3.538606399537393
175.62817,-15.0424,-1903.32,3392262.63,0.1924118539223321,0.3583254599882055
175.61644,-14.9556,-1905.17,3392273.73,0.3840441678659992,6.0338763773009125
175.61575,-14.9505,-1892.41,3392287.25,0.131046908628179,6.223745357136433
175.61506,-14.9454,-1895.54,3392284.89,0.2714619068882732,5.408508300754261
175.61437,-14.9403,-1910.71,3392270.48,0.3694992607711979,4.7443967112871
175.61369,-14.9352,-1910.08,3392271.87,0.4691005265752485,4.056601796936113
175.613,-14.9301,-1911.31,3392271.4,0.2956185450812412,3.526231510297416
175.61231,-14.925,-1908.32,3392275.15,0.0701221699618987,1.2274028616876531
175.61162,-14.9199,-1910.74,3392273.49,0.1328497361197197,1.1349236256873296
175.61093,-14.9148,-1910.75,3392274.24,0.1266474742848611,1.1585384717433802
175.61024,-14.9097,-1911.21,3392274.54,0.2007874638684857,1.352238344352435
175.60956,-14.9046,-1912.56,3392273.95,0.2229243654224264,1.297142826663087
175.60887,-14.8995,-1910.72,3392276.55,0.3104876943736656,3.162413077316223
175.60818,-14.8944,-1908.98,3392279.05,0.4150908827076121,3.0143199427421976
175.60749,-14.8893,-1913.53,3392275.26,1.0660102735427055,6.1956988567186775
175.6068,-14.8842,-1900.14,3392289.41,0.6020653298617675,6.676642113642236
175.60611,-14.8791,-1899.81,3392290.5,0.5969910107411253,6.850553955292074
175.60542,-14.874,-1899.33,3392291.74,0.6643981212480352,6.7679829497063295
175.60474,-14.8689,-1906.4,3392285.43,0.3795364713894876,7.256881978441916
175.60405,-14.8638,-1908.82,3392283.77,0.2043941395150245,7.883878016743803
175.60336,-14.8587,-1905.1,3392288.25,0.3102474146347959,5.946551250081025
175.60267,-14.8536,-1923.58,3392270.53,0.2221431973371131,5.051427852907996
175.60198,-14.8485,-1900.92,3392293.95,0.0897559767587645,5.184009470337231
175.60129,-14.8434,-1903.5,3392292.13,0.5477291504175524,6.89988026916232
175.6006,-14.8383,-1908.65,3392287.74,0.4771707439035685,7.056970653930698
175.59992,-14.8332,-1909.45,3392287.7,0.6677219731411412,7.358435788643492
175.5992,-14.8281,-1910.18,3392287.73,0.4926819356044544,6.725209597756057
175.59853,-14.823,-1909.62,3392289.05,0.5250046904946643,5.898444603087794
175.59785,-14.8179,-1897.77,3392301.66,0.3677117277083757,4.478681041218549
175.59717,-14.8128,-1906.24,3392293.95,0.2441129154143862,2.937470781339454
175.5965,-14.8077,-1902.45,3392298.5,0.2754232760861331,2.89709289034994
175.59582,-14.8026,-1908.93,3392292.79,0.2767703627939581,2.388688918908856
175.59514,-14.7974,-1909.81,3392292.67,0.0522801266111719,1.5988703050507282
175.59446,-14.7923,-1907.89,3392295.35,0.0964677326451223,2.1812905896251222
175.59379,-14.7872,-1906.84,3392297.16,0.4976254119559341,3.629993945041909
175.59311,-14.7821,-1905.11,3392299.65,0.557536169101062,3.3714842752727248
175.59243,-14.777,-1900.46,3392305.06,0.2719873098589309,5.668519770366678
175.59176,-14.7719,-1891.13,3392315.15,0.0828686444575708,6.681906098179141
175.59108,-14.7668,-1898.65,3392308.39,0.3673796508881911,6.097889205683816
175.5904,-14.7617,-1907.46,3392300.34,0.6265312940031056,4.409200687157217
175.58972,-14.7566,-1911.31,3392297.25,0.6412134017906903,4.325437763907805
175.58905,-14.7514,-1911.07,3392298.26,0.3543644339424334,3.911219180999956
175.58837,-14.7463,-1912.53,3392297.56,0.5761312709645039,4.682718463227221
175.58769,-14.7412,-1908.09,3392302.76,0.4093781039128163,5.936098038060751
175.58702,-14.7361,-1910.96,3392300.65,0.4006015498318409,5.377506789060471
175.58634,-14.731,-1919.64,3392292.73,0.4286044123611431,2.949108022929664
175.58567,-14.7259,-1920.45,3392292.68,0.408186750245302,3.116653345512982
175.58499,-14.7208,-1923.22,3392290.67,0.3031808667114278,3.183845312834856
175.58432,-14.7157,-1922.87,3392291.78,0.1055976444346648,1.6058553945935117
175.58364,-14.7106,-1923.47,3392291.94,0.1290391590088636,1.7916410523412514
175.58297,-14.7054,-1922.02,3392294.15,0.160233285670199,1.7731828040536506
175.58229,-14.7003,-1922.49,3392294.45,0.2135155879476377,1.5343304531103132
175.58161,-14.6952,-1925.19,3392292.51,0.2464416849077147,1.3736919340429965
175.58094,-14.6901,-1927.28,3392291.18,0.1767725555611757,1.2091545955690377
175.58026,-14.685,-1926.89,3392292.33,0.1315785162638963,0.9261717307853706
175.57959,-14.6799,-1927.03,3392292.95,0.1467301677413073,0.6592672515131955
175.57891,-14.6748,-1927.11,3392293.63,0.1830404267232578,0.6180796913826317
175.57823,-14.6697,-1927.24,3392294.26,0.1190946343621844,0.8597715861099212
175.57756,-14.6646,-1928.35,3392293.91,0.1311276762772769,0.8490490677565198
175.57688,-14.6594,-1929.21,3392293.81,0.1309840818062111,0.9106514879963
175.57621,-14.6543,-1927.77,3392296.01,0.1386668934182254,0.9508943956614668
175.57553,-14.6492,-1931.06,3392293.49,0.0800532677782079,0.9842135310399692
175.57485,-14.6441,-1931.4,3392293.91,0.4387595315518974,2.954060780950706
175.57418,-14.639,-1930.82,3392295.25,0.8697583556841896,10.62322660350253
175.5735,-14.6339,-1930.11,3392296.72,0.7087394025117748,10.984548725825867
175.57283,-14.6288,-1930.58,3392297.01,0.5643955117514339,11.383722071582133
175.57217,-14.6237,-1924.37,3392303.98,0.5484057328626077,11.678846213679533
175.57149,-14.6185,-1927.02,3392302.09,0.712730881595525,11.628215653235667
175.5708,-14.6134,-1928.36,3392301.51,0.9431451352507076,10.912645026539382
175.57012,-14.6083,-1931.33,3392299.3,0.9588442736264968,10.91101734796342
175.56943,-14.6032,-1934.83,3392296.56,0.5219058981531305,2.0659233386088194
175.56874,-14.5981,-1936.51,3392295.64,0.3961216130610321,1.101793320666401
175.56806,-14.593,-1937.24,3392295.67,0.3751589118654863,1.073533134302185
175.56737,-14.5879,-1937.81,3392295.86,0.4388876842634832,0.9234881564983012
175.56669,-14.5828,-1937.84,3392296.59,0.3436442845278331,0.514010948225512
175.566,-14.5777,-1938.63,3392296.56,0.291819666674127,0.3904528692324583
175.56531,-14.5726,-1937.8,3392298.15,0.1359910917162848,0.5385122897038046
175.56463,-14.5675,-1939.21,3392297.5,0.033550491006888,0.6266216677894991
175.56394,-14.5623,-1938.24,3392299.23,0.2303564578067963,0.7000628718151433
175.56326,-14.5572,-1939.08,3392299.15,0.2267465773088637,1.774790915783193
175.56257,-14.5521,-1938.02,3392300.97,0.3621503024506435,3.34726224271118
175.56188,-14.547,-1938.95,3392300.8,0.2877358853085796,3.4668071651108323
175.5612,-14.5419,-1937.91,3392302.6,0.2060895687127983,3.629408216478046
175.56051,-14.5368,-1939.14,3392302.13,0.1774559226650238,3.7759955188672314
175.55983,-14.5317,-1940.0,3392302.03,0.1805838638221849,3.784156978404469
175.55914,-14.5266,-1940.8,3392301.99,0.1447147488213323,3.788845804928392
175.55776,-14.5164,-1941.81,3392302.51,0.072238233103714,0.6751039784231537
175.55708,-14.5112,-1941.13,3392303.95,0.0357605330156593,0.7005333600770236
175.55639,-14.5061,-1941.58,3392304.26,0.1166362481599468,0.588410774346435
175.5557,-14.501,-1941.7,3392304.9,0.0550965480569719,0.4331797899014839
175.52136,-14.2458,-1946.61,3392337.94,1.1245954544858847,3.602178168661131
175.52067,-14.2407,-1945.14,3392340.17,1.0375914831127664,6.264401531536832
175.51998,-14.2356,-1944.45,3392341.62,0.9895767391011332,6.432614887474241
175.5193,-14.2305,-1930.64,3392356.19,0.8999646462610834,6.268200089488868
175.51861,-14.2254,-1915.12,3392372.47,0.850589838731043,5.885636861434543
175.51792,-14.2203,-1931.99,3392356.36,0.8111319914862456,6.097881786813129
175.51723,-14.2153,-1928.67,3392360.43,0.6419090670885392,5.590414779007775
175.51655,-14.2101,-1921.34,3392368.52,0.6542924601768447,5.571640326912437
175.51586,-14.205,-1926.33,3392364.29,1.054856656933295,4.908231360093496
175.51518,-14.1999,-1924.61,3392366.77,1.2649691333355215,5.182369971941556
175.5145,-14.1948,-1932.74,3392359.4,1.510360032842936,4.519142755887475
175.51382,-14.1897,-1936.73,3392356.18,1.7056582079002909,4.156442086438344
175.51314,-14.1846,-1940.91,3392352.76,1.5144862460637376,6.776527506403053
175.51246,-14.1795,-1940.35,3392354.08,0.9043995504680108,10.114678788314317
175.51178,-14.1743,-1935.83,3392359.36,0.5673751708112981,11.08121857947552
175.51109,-14.1692,-1932.99,3392362.96,2.1843593683440004,10.07525789982934
175.51041,-14.1641,-1935.29,3392361.42,2.746712499586752,9.440858969456018
175.50973,-14.159,-1934.37,3392363.1,2.3142261372816124,8.890315801984885
175.50905,-14.1539,-1940.72,3392357.51,1.3033765827892143,8.995568597650584
175.50837,-14.1488,-1936.76,3392362.23,0.5139239506969594,7.554361093111522
175.50769,-14.1437,-1937.5,3392362.25,0.6436984323097601,3.9578590097707
175.507,-14.1385,-1933.91,3392366.61,0.6678707033215687,3.005398170017061
175.50632,-14.1334,-1940.03,3392361.25,0.7156473944215889,2.3626180410251267
175.50564,-14.1283,-1944.65,3392357.39,0.6832173088439003,2.444284265089208
175.50496,-14.1232,-1948.76,3392354.04,0.6208904382088386,2.7874300190222385
175.50428,-14.1181,-1950.52,3392353.04,0.5488081271929358,3.0928357147252767
175.5036,-14.113,-1951.28,3392353.04,0.5775044258192633,3.1579576655309176
175.50292,-14.1079,-1951.28,3392353.8,0.660609745003808,3.879674333344719
175.50224,-14.1027,-1945.41,3392360.43,0.8285992955168934,4.092296978875968
175.50156,-14.0976,-1940.67,3392365.93,0.8850339900011455,3.2410164694344954
175.50088,-14.0925,-1929.96,3392377.4,0.8104674884032111,3.72397419376457
175.5002,-14.0874,-1928.56,3392379.56,0.8182064510750547,4.545488337486073
175.49951,-14.0823,-1928.56,3392380.32,0.4036649738983983,4.260689415818578
175.49883,-14.0772,-1933.3,3392376.34,0.3698256007732762,2.7562167583063744
175.49815,-14.0721,-1934.33,3392376.07,0.8329253287184452,1.9292527915130933
175.52559,-14.0744,-1950.33,3392359.42,0.7508382039610056,1.9339161139791543
175.52491,-14.0795,-1949.67,3392359.32,0.990358576367964,2.027792657669835
175.52424,-14.0847,-1943.5,3392364.74,1.0439062501568197,1.936364984882332
175.52356,-14.0898,-1949.91,3392357.57,1.0467911458908146,2.0032914702057423
175.52288,-14.0949,-1944.85,3392361.88,0.9613256296791022,2.105726169182253
175.5222,-14.1,-1947.51,3392358.46,0.7891216906270336,2.2334463890460827
175.52153,-14.1051,-1950.7,3392354.52,0.0725073414165941,2.3925975566806805
175.52085,-14.1102,-1952.89,3392351.58,0.0507269749334813,2.3405982682405475
175.52017,-14.1153,-1954.49,3392349.22,0.1002787665703788,2.07222041707376
175.51949,-14.1204,-1952.76,3392350.2,0.2961315602922346,2.1187709261510075
175.51882,-14.1255,-1948.74,3392353.46,0.4818034811207557,2.5100117209120056
175.51745,-14.1357,-1944.76,3392355.94,0.6090135918953806,2.362377229768625
175.51678,-14.1409,-1941.62,3392358.32,0.5053661992940324,4.106522266440109
175.5161,-14.146,-1938.27,3392360.92,0.7161672572235939,7.286686848907266
175.51542,-14.1511,-1932.69,3392365.74,1.227116203360605,8.788678202360087
175.51475,-14.1562,-1923.55,3392374.13,1.9933823802464847,8.382302894852117
175.51407,-14.1613,-1902.92,3392394.0,2.486224926670948,9.539754875830928
175.5134,-14.1664,-1901.19,3392394.98,2.741220779486966,9.600213635718257
175.51272,-14.1715,-1916.55,3392378.86,1.7445486627095992,9.530169323634365
175.51205,-14.1766,-1937.79,3392356.87,0.4191298248506544,11.246103770828846
175.51138,-14.1817,-1936.04,3392357.86,1.053028705178944,10.18551506671122
175.5107,-14.1868,-1936.43,3392356.72,1.4580883161258926,7.019447712182643
175.51003,-14.192,-1924.94,3392367.45,1.6479889360384112,4.511462041769901
175.50935,-14.1971,-1925.72,3392365.92,1.3983252926937009,5.097233018723239
175.50868,-14.2022,-1927.38,3392363.5,1.1008060611099793,5.550063223232637
175.508,-14.2073,-1923.33,3392366.8,0.9011716636424596,4.609479407237493
175.50733,-14.2124,-1923.39,3392365.98,0.5215825055722969,5.582206457830501
175.50665,-14.2175,-1926.83,3392361.79,0.5832942503238772,5.538321464310338
175.50598,-14.2226,-1927.31,3392360.55,0.8592743637953538,6.214511814646008
175.5053,-14.2277,-1927.07,3392360.04,1.0489466761257769,6.382064454765676
175.50466,-14.2328,-1921.58,3392364.76,1.1690161755362332,6.666223648576087
175.50399,-14.238,-1923.47,3392362.12,1.216790884632516,6.651691401581743
175.50332,-14.2431,-1919.31,3392365.52,1.4047532106230016,5.656908519638082
175.50265,-14.2482,-1925.32,3392358.75,1.6149079167534284,5.412277829800428
175.50198,-14.2533,-1922.75,3392360.57,0.8451961401159325,5.112061674992042
175.50131,-14.2584,-1920.64,3392361.92,0.8974348106661764,4.950621309450716
175.50064,-14.2635,-1925.58,3392356.23,0.8215878944247955,4.762469817951416
175.49998,-14.2686,-1935.43,3392345.62,1.027834894553601,5.43549133440315
175.49931,-14.2737,-1948.39,3392331.9,1.6960434136839866,5.946787153721678
175.49864,-14.2788,-1947.2,3392332.34,2.698771878390304,6.2698407387684485
175.49797,-14.284,-1945.51,3392333.27,3.3234857449995028,5.051207181012384
175.4973,-14.2891,-1944.39,3392333.64,0.8419952921161932,6.778324518949432
175.49663,-14.2942,-1946.39,3392330.88,0.7760814224234901,6.449185617420871
175.49596,-14.2993,-1934.03,3392342.48,0.7719455600857821,5.846429188662327
175.49529,-14.3044,-1929.02,3392346.74,0.71623072884926,5.437888191228227
175.49462,-14.3095,-1934.0,3392341.0,0.5777766763765194,5.6799817149408725
175.49395,-14.3146,-1929.9,3392344.35,0.510896684121003,4.845644016950018
175.49328,-14.3197,-1926.11,3392347.38,0.5694239120379243,5.361660834358685
175.49261,-14.3249,-1909.55,3392363.18,0.5004499997361891,6.698584371987636
175.49194,-14.33,-1906.99,3392364.99,0.2562107761814592,7.690885990197426
175.49131,-14.3351,-1923.23,3392348.0,0.3416862589809959,7.961075200217932
175.49063,-14.3402,-1930.42,3392340.05,0.5645453574413845,7.57299185889237
175.48996,-14.3453,-1934.19,3392335.52,1.1809205573751285,6.855202475003881
175.48928,-14.3504,-1935.53,3392333.43,2.8646751961411643,4.537846253544256
175.4886,-14.3555,-1934.11,3392334.09,2.459541306254919,4.030706670123688
175.48793,-14.3606,-1923.3,3392344.14,1.6215136063516384,4.521021904768497
175.48725,-14.3657,-1921.46,3392345.23,1.1028057450191315,5.095635897945893
175.48657,-14.3709,-1922.41,3392343.52,0.9875019700018238,4.863760779350915
175.48589,-14.376,-1926.98,3392338.19,1.1070765591622096,2.4702972109975123
175.48522,-14.3811,-1931.6,3392332.82,1.1899474939505053,3.3455240796403
175.48454,-14.3862,-1934.98,3392328.68,1.1168446900390745,3.5400945304870106
175.48386,-14.3913,-1936.96,3392325.95,0.9199616447320116,3.7922515561943433
175.48318,-14.3964,-1940.54,3392321.61,0.7014550914176705,4.299111356500312
175.48251,-14.4015,-1937.46,3392323.93,0.5652651095002066,4.5617039992982855
175.48183,-14.4066,-1944.76,3392315.88,0.4468352237348831,4.7390991359149695
175.48115,-14.4117,-1945.89,3392313.99,0.2206256397409232,2.0982504412891934
175.48048,-14.4169,-1946.11,3392313.01,0.184087042751193,1.7701341400123
175.4798,-14.422,-1944.71,3392313.66,0.1168983305858911,1.1084730533216718
175.47912,-14.4271,-1947.43,3392310.18,0.0912478407611036,1.2033561272153206
175.47844,-14.4322,-1947.42,3392309.43,0.1024074753592143,1.0814408367640749
175.47771,-14.4373,-1949.42,3392306.67,0.1617796356403825,0.8066616957367305
175.47702,-14.4424,-1946.6,3392308.73,0.1155025137606144,0.7900659003886089
175.47633,-14.4475,-1948.95,3392305.62,0.1275422380541355,0.9193744746490324
175.47564,-14.4526,-1949.77,3392304.04,0.1234751758412399,0.8294189360823242
175.47495,-14.4578,-1948.31,3392304.75,0.1155861355405993,0.8208991958232746
175.47426,-14.4629,-1947.64,3392304.66,0.1720026312137469,0.7338768924813164
175.47357,-14.468,-1948.42,3392303.12,0.1443638201967669,0.7337456244280035
175.47288,-14.4731,-1947.07,3392303.71,0.1283109771344698,0.7529504621771833
175.47219,-14.4782,-1944.28,3392305.75,0.1413990114459538,0.7321121097507329
175.4715,-14.4833,-1947.05,3392302.22,0.1320557870575008,0.7329255879984229
175.47081,-14.4884,-1945.5,3392303.01,0.1147190663749691,0.7400053973488644
175.47012,-14.4935,-1945.95,3392301.8,0.0644482261683251,0.7688413662721947
175.46943,-14.4986,-1945.01,3392301.99,0.0517678521979172,0.5553751042114136
175.46874,-14.5038,-1945.81,3392300.43,0.0617935364711397,0.6074393232746822
175.46805,-14.5089,-1944.84,3392300.64,0.0864532654319314,0.7097667792045745
175.46736,-14.514,-1944.83,3392299.89,0.1390402797936639,1.407691136220933
175.46667,-14.5191,-1945.86,3392298.11,0.3794531612486075,2.115481912921568
175.46598,-14.5242,-1946.27,3392296.94,0.4100392452527858,2.4621095921328915
175.46529,-14.5293,-1946.3,3392296.15,0.3963714756471413,2.5618357149279074
175.4646,-14.5344,-1943.1,3392298.59,0.3464617315808743,2.7153320125126736
175.46389,-14.5395,-1944.4,3392296.54,0.3425542435214607,2.5216070308570586
175.4632,-14.5447,-1942.82,3392297.36,0.2908147153571411,2.2914311659426905
175.46252,-14.5498,-1943.65,3392295.77,0.201985353662755,1.84077178392876
175.46115,-14.56,-1942.78,3392295.13,0.1617037255624603,1.1557413066351077
175.46046,-14.5651,-1942.55,3392294.6,0.2556901886100061,1.408461700907445
175.45978,-14.5702,-1940.71,3392295.68,0.3594853173204279,1.120360138495107
175.45909,-14.5753,-1937.9,3392297.73,0.3843163046910356,0.8830783892053803
175.45841,-14.5804,-1936.06,3392298.82,0.4067461448403859,0.9670582900865424
175.45772,-14.5855,-1934.99,3392299.13,0.4326342752830668,1.191047427711308
175.45704,-14.5906,-1934.06,3392299.3,0.4679644891094032,1.750382026822936
175.45636,-14.5958,-1931.18,3392301.42,0.4907924853760082,2.535015444098275
175.45567,-14.6009,-1927.71,3392304.14,0.5573065762935664,2.950289472514436
175.45499,-14.606,-1925.42,3392305.67,0.6526011128292463,3.018702203883901
175.4543,-14.6111,-1929.13,3392301.2,0.6847417304688345,3.229877540752267
175.45362,-14.6162,-1931.01,3392298.56,0.6657081956509446,3.359791863968093
175.45293,-14.6213,-1932.01,3392296.8,0.5446057900977933,3.497553119264264
175.45225,-14.6264,-1932.4,3392295.66,0.4412598409599354,2.652669348462241
175.45156,-14.6315,-1933.28,3392294.02,0.3262918897802984,1.849307244315784
175.45088,-14.6366,-1933.35,3392293.19,0.2311113151437875,1.8135431405982865
175.45023,-14.6417,-1931.6,3392294.18,0.1710321942413881,1.5469205158996533
175.44956,-14.6468,-1932.45,3392292.57,0.1236471137255098,1.2585254772419567
