long_east_deg,lat_north_deg,altitude_m,radius_m,roughness_rms_m
234.26302,68.6626,-4135.43,3376182.11,1.3086464346964273
234.26064,68.6675,-4135.41,3376181.03,1.369441165150682
234.25827,68.6725,-4135.59,3376179.75,1.209608402680051
234.2559,68.6775,-4135.57,3376178.67,1.338359560295042
234.25353,68.6824,-4134.83,3376178.31,1.3504748511331792
234.25116,68.6874,-4137.26,3376174.78,1.3161540358783572
234.24879,68.6924,-4136.01,3376174.93,1.522055974980069
234.24641,68.6973,-4136.98,3376172.86,1.8266011640281292
234.24404,68.7023,-4138.82,3376169.92,1.9675316409291534
234.24167,68.7073,-4139.96,3376167.68,2.0040553008505864
234.2393,68.7122,-4145.11,3376161.43,2.04218901756047
234.23693,68.7172,-4148.1,3376157.34,1.8849407517478196
234.00247,67.7243,-4026.15,3376502.16,2.142248341327678
234.00024,67.7293,-4024.79,3376502.38,2.1803505065454654
233.99802,67.7343,-4023.18,3376502.86,2.9726707940013744
233.99579,67.7392,-4020.8,3376504.1,3.481796571518209
233.99356,67.7442,-4017.58,3376506.18,3.470803950932212
233.99134,67.7492,-4020.86,3376501.76,2.8639549529774557
233.98911,67.7541,-4028.58,3376492.9,2.3013529436477533
233.98689,67.7591,-4033.7,3376486.64,2.968506619115127
233.98466,67.7641,-4035.79,3376483.42,4.262895197624475
233.98244,67.769,-4038.66,3376479.41,3.9833246318787077
233.98021,67.774,-4038.01,3376478.92,3.4528074268137363
233.97798,67.7789,-4033.79,3376482.0,2.9858039551885542
233.97576,67.7839,-4030.6,3376484.05,2.1853982613022036
233.97353,67.7889,-4026.08,3376487.43,1.9892734613597278
233.96914,67.7988,-4008.62,3376502.61,1.6772093364773941
233.96692,67.8038,-4000.88,3376509.21,2.092347296515791
233.9647,67.8088,-3995.13,3376513.83,2.2192937006749105
233.96247,67.8138,-3991.97,3376515.85,2.696495602471652
233.96025,67.8187,-3990.41,3376516.28,2.717133192672397
233.95803,67.8237,-3987.57,3376517.98,2.5751721456057566
233.95581,67.8287,-3986.02,3376518.39,2.662661854260807
233.95359,67.8337,-3983.98,3376519.3,3.3909708512513292
233.95136,67.8386,-3983.82,3376518.32,3.8637472254908185
233.94914,67.8436,-3986.42,3376514.59,4.253046100823209
233.94692,67.8486,-3992.28,3376507.59,3.714169293365833
233.9447,67.8536,-3998.06,3376500.68,2.6064325097964387
233.94248,67.8585,-4001.69,3376495.91,2.1831531804667033
233.94026,67.8635,-4006.11,3376490.36,1.9506288425192797
233.93804,67.8685,-4008.23,3376487.1,1.8332822490414655
233.93582,67.8734,-4009.95,3376484.24,2.0260651868571267
233.9336,67.8784,-4010.59,3376482.47,2.5906526967925583
233.93138,67.8834,-4010.48,3376481.44,3.2582506280803885
233.92915,67.8884,-4009.89,3376480.9,3.9641543531450942
233.92693,67.8933,-4006.73,3376482.92,5.617351380316901
233.92471,67.8983,-4000.98,3376487.52,8.287828407622813
233.92247,67.9033,-3993.44,3376493.93,10.400294446772198
233.92022,67.9083,-3982.07,3376504.17,12.37797194227227
233.91798,67.9132,-3968.86,3376516.25,15.021849375068328
233.91574,67.9182,-3967.92,3376516.06,16.70720598886954
233.9135,67.9232,-3981.71,3376501.13,14.913626805412235
233.91126,67.9281,-4004.11,3376477.6,12.27854964552749
233.90902,67.9331,-4030.48,3376450.1,9.83750210154767
233.90678,67.9381,-4050.72,3376428.73,8.198881800174865
233.90454,67.9431,-4068.5,3376409.82,6.049310699154771
233.9023,67.948,-4084.5,3376392.68,3.817164252381503
233.90006,67.953,-4098.53,3376377.52,3.5395831649496707
233.89782,67.958,-4109.41,3376365.51,3.5451978754359437
233.89558,67.9629,-4119.06,3376354.73,3.4725908555691314
233.89334,67.9679,-4127.07,3376345.59,2.903773769058392
233.8911,67.9729,-4136.62,3376334.9,2.693384630223096
233.88885,67.9779,-4143.01,3376327.38,2.5299383524981236
233.88661,67.9828,-4146.89,3376322.37,2.303318750791598
233.88437,67.9878,-4150.89,3376317.24,2.091432968333921
233.88213,67.9928,-4154.53,3376312.47,2.0825497081983597
233.87978,67.9978,-4156.4,3376309.47,2.054584141535839
233.8775,68.0027,-4157.43,3376307.31,2.031922368842731
233.87522,68.0077,-4157.19,3376306.42,2.089179409317379
233.87295,68.0127,-4156.65,3376305.84,2.184949376460729
233.87067,68.0177,-4155.84,3376305.52,2.4505872670381
233.86839,68.0226,-4153.51,3376306.72,2.35054354261149
233.86611,68.0276,-4149.97,3376309.13,2.0265871749817452
233.86383,68.0326,-4145.42,3376312.55,1.8298941032691234
233.86156,68.0376,-4139.24,3376317.6,2.5444187540714647
233.85928,68.0425,-4133.09,3376322.62,3.016035455634509
233.857,68.0475,-4128.92,3376325.67,2.7254431461115503
233.85472,68.0525,-4127.29,3376326.17,1.9171907807886415
233.85244,68.0575,-4127.24,3376325.09,1.7798764667467002
233.85017,68.0624,-4125.94,3376325.26,1.8872033464176314
233.84789,68.0674,-4125.49,3376324.58,1.7831007035854347
233.84561,68.0724,-4123.51,3376325.43,1.6316120914762984
233.84333,68.0774,-4122.27,3376325.54,1.4979472695292753
233.84105,68.0823,-4121.37,3376325.32,1.5959992917177643
233.83878,68.0873,-4122.02,3376323.54,1.6014101492273203
233.8365,68.0923,-4121.23,3376323.2,1.888977899509328
233.83416,68.0973,-4119.61,3376323.69,1.7710225511020552
233.83188,68.1022,-4119.93,3376322.25,1.5294019740989007
233.82959,68.1072,-4119.4,3376321.65,0.9660245547677594
233.8273,68.1122,-4119.17,3376320.76,0.8273853885570689
233.82501,68.1172,-4116.8,3376322.0,0.8757381316630481
233.82272,68.1221,-4117.12,3376320.56,0.7742039808540765
233.82044,68.1271,-4118.13,3376318.43,0.7512707547802833
233.81815,68.1321,-4118.83,3376316.6,1.395883644675617
233.81586,68.1371,-4118.06,3376316.25,2.1025076538973813
233.81129,68.147,-4111.76,3376320.3,2.880179455546649
233.809,68.152,-4105.62,3376325.31,3.4096298248064327
233.80671,68.157,-4098.87,3376330.94,3.780166880858083
233.80442,68.1619,-4092.61,3376336.07,4.129654248497258
233.80213,68.1669,-4089.94,3376337.62,4.634973772099363
233.79984,68.1719,-4087.5,3376338.94,5.224404620890606
233.79755,68.1769,-4084.6,3376340.71,5.818106366514654
233.79527,68.1818,-4087.35,3376336.84,3.9400592889034702
233.79069,68.1918,-4099.89,3376322.05,1.9010380327976588
233.78849,68.1967,-4105.33,3376315.49,2.328149450618316
233.78621,68.2017,-4109.41,3376310.29,2.4032766201559803
233.78393,68.2067,-4110.81,3376307.77,1.8897627377263253
233.78165,68.2117,-4113.07,3376304.39,1.354796742983743
233.77937,68.2166,-4113.71,3376302.63,0.9963703156942778
233.7771,68.2216,-4115.34,3376299.88,1.0001800358775472
233.77482,68.2266,-4116.05,3376298.05,1.1105223305861935
233.77254,68.2315,-4117.52,3376295.46,1.4128809596123855
233.77026,68.2365,-4117.68,3376294.18,1.5961608536314644
233.76798,68.2415,-4118.29,3376292.45,2.0397399804693985
233.7657,68.2465,-4119.77,3376289.85,2.2094995793443464
233.76342,68.2514,-4118.84,3376289.66,1.8635427423523876
233.76114,68.2564,-4118.04,3376289.34,1.4356968723886254
233.75886,68.2614,-4117.98,3376288.28,2.2124211451964735
233.75658,68.2663,-4120.6,3376284.54,2.185593212243841
233.7543,68.2713,-4120.07,3376283.95,0.6367531415710396
233.75202,68.2763,-4121.1,3376281.8,
234.34935,68.7193,-4140.34,3376165.53,1.3481006612379618
234.347,68.7143,-4138.01,3376168.96,1.3126724250240336
234.34466,68.7093,-4136.81,3376171.26,1.4746408740878598
234.34232,68.7043,-4135.24,3376173.93,1.807881638508557
234.33997,68.6994,-4136.57,3376173.69,1.877001090184709
234.33763,68.6944,-4137.54,3376173.82,1.7362052388675788
234.33529,68.6894,-4138.11,3376174.35,1.5097891336306148
234.33294,68.6845,-4138.05,3376175.5,1.3262777266649393
234.3306,68.6795,-4134.58,3376180.07,1.353916671887382
234.32826,68.6745,-4132.13,3376183.62,1.2542862915848536
234.32592,68.6695,-4131.74,3376185.1,0.9767155395336952
234.32358,68.6646,-4130.93,3376187.01,0.5949847273551172
234.32123,68.6596,-4130.03,3376189.0,0.6349581792362312
234.31889,68.6546,-4127.95,3376192.18,1.2399437645685947
234.31655,68.6497,-4127.83,3376193.4,1.2316310392032592
234.31421,68.6447,-4127.3,3376195.02,1.060824285424096
234.31186,68.6397,-4129.42,3376194.0,1.2652511538036029
234.30952,68.6347,-4128.65,3376195.87,1.6163324059276274
234.30718,68.6298,-4128.18,3376197.43,1.681132775518963
234.30483,68.6248,-4129.08,3376197.63,1.68816475316194
234.30249,68.6198,-4126.11,3376201.7,1.5399259915137444
234.30016,68.6149,-4127.03,3376201.88,1.3336276165208782
234.29783,68.6099,-4126.9,3376203.11,1.4584541699276017
234.29551,68.6049,-4126.35,3376204.76,1.4876433617110871
234.29318,68.5999,-4127.44,3376204.77,1.4973964236190456
234.29085,68.595,-4127.74,3376205.57,1.3264672552398793
234.28853,68.59,-4127.28,3376207.14,1.1714937925619906
234.2862,68.585,-4126.78,3376208.74,0.8989485272175766
234.28388,68.5801,-4126.65,3376209.97,1.09153478532078
234.28155,68.5751,-4127.19,3376210.53,1.1584622553618016
234.27922,68.5701,-4126.78,3376212.04,1.1882746388619094
234.2769,68.5651,-4123.96,3376215.96,1.2415688649344268
234.27457,68.5602,-4124.7,3376216.32,1.2469938222502337
234.27225,68.5552,-4126.02,3376216.1,1.231107581849433
234.26992,68.5502,-4125.62,3376217.6,1.2174489067725642
234.2676,68.5453,-4124.71,3376219.61,1.1606937429528872
234.26527,68.5403,-4125.4,3376220.03,1.214669423310549
234.26294,68.5353,-4125.63,3376220.9,1.2018712757125718
234.26062,68.5303,-4126.01,3376221.62,1.231234429840188
234.25829,68.5254,-4125.81,3376222.92,1.0026854350426302
234.25597,68.5204,-4126.03,3376223.8,1.0066993114547007
234.25364,68.5154,-4126.39,3376224.55,1.0409198065779108
234.25133,68.5104,-4125.83,3376226.21,1.0241970226136243
234.24902,68.5055,-4126.47,3376226.68,1.054187643438168
234.2467,68.5005,-4129.3,3376224.95,1.0805922355136663
234.24439,68.4955,-4129.72,3376225.64,1.0695432751506506
234.24208,68.4905,-4129.1,3376227.37,1.0409289767321515
234.23976,68.4856,-4129.49,3376228.08,1.5544609813609602
234.23745,68.4806,-4131.1,3376227.58,1.9687121317537473
234.23514,68.4756,-4130.26,3376229.52,1.6328892704837
234.23283,68.4706,-4129.49,3376231.4,1.1035435389101949
234.23051,68.4657,-4132.34,3376229.65,1.0619467566281477
234.2282,68.4607,-4131.14,3376231.96,0.9818351289619325
234.22589,68.4557,-4131.17,3376233.03,0.9842221815219643
234.22357,68.4507,-4132.5,3376232.81,1.0862299365337338
234.22126,68.4458,-4131.13,3376235.28,0.9728329851934624
234.21895,68.4408,-4132.32,3376235.2,0.9006958135823391
234.21663,68.4358,-4134.48,3376234.15,0.9647388525719225
234.21432,68.4308,-4135.37,3376234.36,1.30721602976223
234.21201,68.4259,-4135.41,3376235.43,1.4467969281500095
234.20969,68.4209,-4135.95,3376235.99,1.4205335450328365
234.20739,68.4159,-4135.99,3376237.07,1.3900966361390437
234.2051,68.4109,-4133.59,3376240.58,1.021727014672402
234.2028,68.406,-4133.1,3376242.18,0.9145264249098123
234.2005,68.401,-4132.95,3376243.44,0.9710506102111526
234.19821,68.396,-4132.9,3376244.6,0.9961136153289085
234.19591,68.391,-4130.89,3376247.72,0.7791796947268678
234.19362,68.3861,-4129.71,3376250.01,0.7012764160278409
234.19132,68.3811,-4128.03,3376252.8,0.7198727440247971
234.18902,68.3761,-4128.28,3376253.66,0.6526943785477197
234.18673,68.3711,-4128.6,3376254.45,0.6001253272308052
234.18443,68.3662,-4128.22,3376255.93,0.5150202572527063
234.18213,68.3612,-4126.99,3376258.27,0.6187163304482615
234.17984,68.3562,-4126.93,3376259.44,0.6530730688472876
234.17754,68.3512,-4125.7,3376261.78,0.5908695933906143
234.17525,68.3463,-4124.51,3376264.08,0.6656385084812803
234.17295,68.3413,-4123.32,3376266.38,0.6733650976206316
234.17065,68.3363,-4122.7,3376268.11,0.6237865866743342
234.16836,68.3313,-4121.87,3376270.05,0.7502664806296523
234.16606,68.3264,-4120.29,3376272.74,0.8114383822762549
234.16377,68.3214,-4119.91,3376274.23,1.0191366513500093
234.16145,68.3164,-4120.5,3376274.75,0.8931482926332884
234.15916,68.3115,-4119.19,3376277.16,1.3295607281065507
234.15686,68.3065,-4120.61,3376276.85,1.4564967701139224
234.15456,68.3016,-4119.07,3376279.51,1.506520732289546
234.15226,68.2966,-4119.79,3376279.89,1.7383943126750616
234.14996,68.2916,-4121.25,3376279.55,1.6700738723080195
234.14537,68.2817,-4120.93,3376282.09,0.9919647705816264
234.14307,68.2768,-4121.67,3376282.46,1.0575671190229043
234.14078,68.2718,-4120.0,3376285.23,1.163404933815042
234.13848,68.2668,-4120.69,3376285.66,1.5324860148932458
234.13618,68.2619,-4120.75,3376286.7,1.7415855300859369
234.13388,68.2569,-4122.27,3376286.29,1.3962062540640294
234.13158,68.252,-4126.05,3376283.62,1.130280377091135
234.12929,68.247,-4128.6,3376282.18,1.0528447971400712
234.12699,68.2421,-4129.98,3376281.91,1.179325595253705
234.12469,68.2371,-4131.6,3376281.4,1.1197078176506874
234.12239,68.2321,-4133.85,3376280.27,1.2555992942434278
234.12009,68.2272,-4135.29,3376279.93,1.7262651805280567
234.11779,68.2222,-4137.83,3376278.5,2.1140738901253964
234.1155,68.2173,-4140.68,3376276.76,2.131281977579698
234.11322,68.2123,-4144.76,3376273.79,2.137027940916607
234.11094,68.2073,-4147.56,3376272.11,2.2550211847344324
234.10866,68.2024,-4149.11,3376271.67,2.2382636719008966
234.10637,68.1974,-4149.66,3376272.23,1.15565841425172
234.10409,68.1925,-4152.71,3376270.3,0.992917696677764
234.10181,68.1875,-4154.53,3376269.59,0.8209770805646474
234.09953,68.1825,-4155.81,3376269.42,0.7804713955237936
234.09725,68.1776,-4156.42,3376269.93,1.0809258011928864
234.09497,68.1726,-4157.13,3376270.33,1.2397441082266454
234.09269,68.1677,-4156.65,3376271.93,1.2773625182691033
234.09041,68.1627,-4156.25,3376273.44,1.1904802527129195
234.08813,68.1577,-4155.85,3376274.96,0.9453085071018662
234.08585,68.1528,-4153.79,3376278.13,0.754878095061379
234.08357,68.1478,-4152.2,3376280.83,0.8554052724099632
234.08129,68.1429,-4151.38,3376282.77,1.0018703196843992
234.07901,68.1379,-4149.89,3376285.37,1.080209181589237
234.07673,68.1329,-4149.75,3376286.63,1.1089292362737397
234.07445,68.128,-4148.53,3376288.96,1.335933966152454
234.07217,68.123,-4148.42,3376290.18,1.7721249873892764
234.06992,68.118,-4148.83,3376290.9,2.097141327164895
234.06767,68.1131,-4151.57,3376289.28,1.8303456065355095
234.06543,68.1081,-4155.34,3376286.63,1.33370775491796
234.06318,68.1031,-4159.78,3376283.31,1.41984774333513
234.06094,68.0981,-4162.3,3376281.91,1.738379337745643
234.05869,68.0932,-4163.68,3376281.66,1.6554822989923754
234.05645,68.0882,-4165.59,3376280.87,1.25505563248936
234.05421,68.0832,-4166.7,3376280.88,1.1355097441145603
234.05196,68.0782,-4166.52,3376282.18,1.1206671662882681
234.04972,68.0733,-4167.11,3376282.71,1.2353938348031233
234.04748,68.0683,-4167.09,3376283.85,1.3977003630726559
234.04523,68.0633,-4167.16,3376284.9,1.8600299446488762
234.04299,68.0583,-4165.11,3376288.07,2.180072288803765
234.04075,68.0534,-4162.52,3376291.78,2.4866917633741012
234.03851,68.0484,-4157.98,3376297.44,2.6085035234818985
234.03626,68.0434,-4152.94,3376303.61,2.5853700043725913
234.03402,68.0384,-4148.06,3376309.61,2.520976791925026
234.03178,68.0335,-4140.34,3376318.45,2.376950720955777
234.02954,68.0285,-4135.5,3376324.41,2.237735575118699
234.0273,68.0235,-4130.83,3376330.2,2.0448703276610067
234.02507,68.0185,-4127.48,3376334.67,2.111356758336003
234.02284,68.0136,-4123.65,3376339.63,2.381034436302742
234.02061,68.0086,-4120.96,3376343.44,2.590908977010682
234.01839,68.0036,-4119.69,3376345.84,2.6855578824914503
234.01616,67.9986,-4118.94,3376347.71,2.5928050933863105
234.01393,67.9937,-4117.79,3376349.99,1.9149586983629612
234.0117,67.9887,-4118.54,3376350.36,1.253349779080461
234.00947,67.9837,-4120.72,3376349.31,1.4158696022399822
234.00725,67.9787,-4120.21,3376350.94,1.65602177392146
234.00502,67.9738,-4118.56,3376353.72,2.492510604382367
234.00279,67.9688,-4116.02,3376357.38,2.643128611907433
234.00057,67.9638,-4111.86,3376362.67,2.8793217730865743
233.99834,67.9589,-4105.73,3376369.92,2.882081307488122
233.99612,67.9539,-4099.29,3376377.49,3.373516921890254
233.99389,67.9489,-4090.56,3376387.34,4.0281256361457585
233.99167,67.9439,-4082.01,3376397.02,4.8564878062062204
233.98945,67.939,-4070.94,3376409.21,5.982787989892828
233.98722,67.934,-4059.38,3376421.9,8.564477769363021
233.985,67.929,-4046.22,3376436.18,11.944881801336921
233.98278,67.924,-4033.62,3376449.91,13.027873867524368
233.98055,67.9191,-4023.83,3376460.82,13.136823495917746
233.97834,67.9141,-4018.09,3376467.69,11.59723598896559
233.97612,67.9091,-4016.73,3376470.18,10.562424993831701
233.9739,67.9041,-4018.54,3376469.5,9.752605769549863
233.97168,67.8992,-4020.97,3376468.2,7.7653360438898025
233.96947,67.8942,-4021.86,3376468.44,4.991982111871812
233.96725,67.8892,-4022.48,3376468.95,3.325002910108995
233.96503,67.8842,-4022.03,3376470.53,2.402866783409727
233.96281,67.8792,-4020.09,3376473.6,2.0575030517822555
233.9606,67.8743,-4018.46,3376476.36,1.9596934307774398
233.95838,67.8693,-4015.88,3376480.06,1.9198556314153463
233.95616,67.8643,-4011.95,3376485.12,2.1370153738435467
233.95395,67.8593,-4007.57,3376490.63,2.3153450279559755
233.95173,67.8544,-4002.2,3376497.13,2.3878459258321305
233.94952,67.8494,-3993.83,3376506.63,3.142331714707813
233.9473,67.8444,-3985.48,3376516.11,4.365855267486209
233.94509,67.8394,-3981.08,3376521.64,5.290037824621943
233.94065,67.8295,-3980.17,3376524.81,3.669072998666044
233.93844,67.8245,-3981.27,3376524.84,3.1696121892428515
233.93402,67.8146,-3989.8,3376518.58,2.7218715442995505
233.93181,67.8096,-3995.69,3376513.82,2.2189561128792765
233.92961,67.8046,-4003.5,3376507.14,2.3116480204126653
233.9274,67.7996,-4011.35,3376500.43,1.6315189949796278
233.9252,67.7947,-4016.21,3376496.7,1.5322131036569517
233.92299,67.7897,-4018.46,3376495.58,1.420632619010689
233.92079,67.7847,-4025.03,3376490.15,1.3839529884741284
233.91858,67.7797,-4032.87,3376483.44,1.7793753917635788
233.91638,67.7748,-4039.32,3376478.12,2.78606869517822
233.91417,67.7698,-4042.18,3376476.4,3.5438573601253514
233.91197,67.7648,-4045.12,3376474.59,3.8200056319209668
233.90977,67.7598,-4044.68,3376476.16,3.4861747433243186
233.90756,67.7548,-4040.92,3376481.06,3.1404823987457737
233.90536,67.7499,-4035.99,3376487.12,2.4094763031519495
233.90316,67.7449,-4030.29,3376493.95,1.7802477785541881
233.90096,67.7399,-4023.98,3376501.4,1.7401463371431793
233.89876,67.7349,-4017.92,3376508.59,1.4960343648154169
233.89656,67.73,-4014.14,3376513.5,1.4894269506006217
233.89436,67.725,-4010.31,3376518.47,1.4361191605479149
233.89217,67.72,-4006.11,3376523.8,1.2720940062446624
234.7494,67.9383,-4004.57,3376475.91,
234.74716,67.9433,-4001.64,3376477.71,
234.74491,67.9482,-4000.54,3376477.68,
234.74042,67.9582,-3995.38,3376480.57,0.7692881148031848
234.73817,67.9631,-3994.97,3376479.85,0.8430043496111621
234.73593,67.9681,-3991.33,3376482.36,1.1092404138854137
234.73368,67.9731,-3988.82,3376483.74,2.7084266906440138
234.73144,67.978,-3985.3,3376486.13,3.883903238529993
234.72698,67.988,-3980.26,3376488.9,4.833167698199816
234.72473,67.993,-3976.19,3376491.84,4.722778951316463
234.72248,67.9979,-3969.11,3376497.8,3.782965639320225
234.72023,68.0029,-3962.82,3376502.96,2.6962363097668716
234.71798,68.0079,-3956.82,3376507.83,2.069344651936173
234.71573,68.0128,-3953.93,3376509.59,1.6924639712548855
234.71348,68.0178,-3949.45,3376512.94,1.830649465424398
234.71123,68.0228,-3944.24,3376517.02,2.5384709610334664
234.70898,68.0277,-3938.37,3376521.76,3.1272517025219813
234.70672,68.0327,-3932.35,3376526.66,4.018798973656647
234.70447,68.0377,-3931.6,3376526.28,4.09916932485702
234.70222,68.0427,-3934.35,3376522.4,3.3564813571590264
234.69997,68.0476,-3936.55,3376519.07,2.2590878729852486
234.69772,68.0526,-3938.23,3376516.26,2.106097320142144
234.69547,68.0576,-3939.45,3376513.91,2.162673030523304
234.69322,68.0625,-3939.75,3376512.48,1.9532854193211826
234.69097,68.0675,-3940.55,3376510.56,3.0067213671637063
234.68872,68.0725,-3941.0,3376508.98,4.701200414318766
